Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
40.0,-105.0,-0.07783187345047475,0.008244542684009905,0.036268911442089255,-0.04734924439997151,0.09840303801875999,0.01613821628378023,0.01613821628378023,-17.921444684318203,0.005928835126086082,0.010209381157694148,1.4805703012642415,1.4805703012642415,1.7042903362755624,0.543929828081292,0.9366404731829493,1.6987596088189716,1.6987596088189716,2.3013192627933203,0.6240879080090613,1.0746717008099103
40.0,-100.0,-0.08098769811231181,0.00810387967904152,0.030359645869243498,-0.046965995324810134,0.09875319197645865,0.0162532719635356,0.0162532719635356,-17.890591975978566,0.005212398557538625,0.011040873405996975,1.4911258682142756,1.4911258682142756,1.7351430446152007,0.4782017025264793,1.0129241656877959,1.7108707330037476,1.7108707330037476,2.3321719711329587,0.5486735323724868,1.1621972006312604
40.0,-95.0,-0.0837558693791258,0.00781749806911958,0.024112966603933056,-0.046636466788541074,0.09915923620356781,0.016387204139774285,0.016387204139774285,-17.854951361331846,0.0045938837605287875,0.011793320379245506,1.5034132238325033,1.5034132238325033,1.770783659261919,0.421457225736586,1.081955998095918,1.7249688568183459,1.7249688568183459,2.367812585779678,0.4835667116346092,1.2414021451837374
40.0,-90.0,-0.08605830635733425,0.007373909039927617,0.01754357456406651,-0.04638410178079634,0.09959753277123966,0.01653239140203259,0.01653239140203259,-17.816643214080663,0.00409867328313093,0.012433718118901664,1.5167331561497788,1.5167331561497788,1.8090918065130999,0.3760250718468742,1.140708084302905,1.7402517265297464,1.7402517265297464,2.406120733030859,0.4314392929611505,1.308812433568596
40.0,-85.0,-0.08780934121894719,0.006771177395675693,0.010677200791268646,-0.04623457406252016,0.10003983058816593,0.016679553218351482,0.016679553218351482,-17.77815586636126,0.0037526423502787197,0.012926910868072763,1.5302342402157325,1.5302342402157325,1.847579154232504,0.3442791147044697,1.1859551255112626,1.7557424440369982,1.7557424440369982,2.444608080750262,0.3950149842398652,1.3607274597971328
40.0,-80.0,-0.08891988804491947,0.006018305361822598,0.003552485626852678,-0.046213471076364136,0.10045532117515774,0.016818389694648474,0.016818389694648474,-17.742155888120276,0.003580424086877005,0.013237965607771466,1.542971531619126,1.542971531619126,1.8835791324734876,0.32847927402541327,1.2144922575937125,1.770356809962997,1.770356809962997,2.480608058991246,0.37688674598705313,1.3934700639759436
40.0,-75.0,-0.08930231352719563,0.00513569657880083,-0.0037780288372903995,-0.04634365671614927,0.10081312712330047,0.01693841194699068,0.01693841194699068,-17.711273091758166,0.0036032618099488484,0.013335150137041828,1.5539827474303376,1.5539827474303376,1.914461928835599,0.33057447797695855,1.2234082694533788,1.7829907312621767,1.7829907312621767,2.5114908553533573,0.37929071683672083,1.4037000144254557
40.0,-70.0,-0.0888755812210415,0.004154601228453942,-0.011247942951590869,-0.046642586723888206,0.10108499772806592,0.017029893400611094,0.017029893400611094,-17.687880705148665,0.003836654806784596,0.013193238593826496,1.5623755413404674,1.5623755413404674,1.9378543154450998,0.35198667952152257,1.2103888618189447,1.7926203579590625,1.7926203579590625,2.534883241962858,0.403858400714168,1.3887619572448944
40.0,-65.0,-0.08757020646746036,0.0031155483558100334,-0.018778098063520952,-0.04711985792316452,0.1012479416081801,0.017084840296462598,0.017084840296462598,-17.673890764899888,0.004288062273108204,0.012796778023354395,1.5674165409598713,1.5674165409598713,1.951844255693875,0.393400208542037,1.1740163324178345,1.798404241732905,1.798404241732905,2.5488731822116337,0.451374976116653,1.3470292656162521
40.0,-60.0,-0.0853325863305449,0.002065872330787346,-0.02627861719272606,-0.047775246197150505,0.10128651434967634,0.01709786050507452,0.01709786050507452,-17.670582304834262,0.004954949717140443,0.012142910787934079,1.5686110555114234,1.5686110555114234,1.9551527157594986,0.45458254285692123,1.1140285126545026,1.799774790007844,1.799774790007844,2.552181642277258,0.521573654435836,1.2782011355720082
40.0,-55.0,-0.08212835382108395,0.0010565239773794718,-0.03365166774514137,-0.048597435386564074,0.10119450682945488,0.017066811608807388,0.017066811608807388,-17.67847605425202,0.00582343858536362,0.011243373023443765,1.5657625329181089,1.5657625329181089,1.947258966341744,0.5342604206755615,1.0315021122425474,1.7965064851376196,1.7965064851376196,2.5442878928595025,0.6129935353014336,1.1835129498361858
40.0,-50.0,-0.07794453533499468,0.00013841573763464805,-0.040794655713258285,-0.049563571286650794,0.10097584503709217,0.016993135125389025,0.016993135125389025,-17.697264891681222,0.006867757424273739,0.010125377701115284,1.5590032225127544,1.5590032225127544,1.9284701289125392,0.6300694884654807,0.9289337340472736,1.7887510658304238,1.7887510658304238,2.5254990554302985,0.7229218341340778,1.0658292316963456
40.0,-45.0,-0.07279044456711965,-0.0006414171973746167,-0.047603537115257916,-0.05063970272578751,0.10064460479499075,0.01688182973661819,0.01688182973661819,-17.725804841646706,0.008050604065127911,0.008831225671490282,1.5487917189557974,1.5487917189557974,1.899930178947057,0.7385875289108176,0.81020419004498,1.7770347091177046,1.7770347091177046,2.4969591054648164,0.8474320068555697,0.9296027022621349
40.0,-40.0,-0.06669740025495231,-0.0012435484643616365,-0.05397595800310505,-0.05178210389747287,0.10022414848704958,0.016741072162096273,0.016741072162096273,-17.762167315774477,0.009324430868858681,0.007416641293237595,1.5358781800088326,1.5358781800088326,1.863567704819287,0.8554523732897873,0.6804258067190454,1.7622181223259237,1.7622181223259237,2.4605966313370455,0.9815190388272296,0.7806990834986942
40.0,-35.0,-0.0597174826983436,-0.0016395017401287927,-0.05981400355073751,-0.05293941324839991,0.09974548712415691,0.016581546356515053,0.016581546356515053,-17.80374970602039,0.010633576975647166,0.005947969380867884,1.521242785001381,1.521242785001381,1.8219853145733729,0.975557520701575,0.5456852642998059,1.7454259322647423,1.7454259322647423,2.4190142410911313,1.119323892173386,0.6261020400913562
40.0,-30.0,-0.0519216227832663,-0.0018144391340856889,-0.06502643527783594,-0.0540554743494934,0.09924504367428343,0.016415577753710102,0.016415577753710102,-17.847438274742323,0.01191710523061564,0.004498472523094465,1.5060163076798256,1.5060163076798256,1.7782967458514376,1.093312406478499,0.41270390120132705,1.7279555530221158,1.7279555530221158,2.3753256723691965,1.2544321295384884,0.4735234234836279
40.0,-25.0,-0.04339733486582366,-0.0017689647883744122,-0.06953040254141109,-0.0550727198806359,0.09876203350731796,0.016256182456569186,0.016256182456569186,-17.889814349229653,0.013112160010424869,0.0031440224461443188,1.4913928859237786,1.4913928859237786,1.7359206713641124,1.2029504596720064,0.28844242625177235,1.7111771006914933,1.7111771006914933,2.332949597881871,1.380227369518407,0.3309497311730862
40.0,-20.0,-0.03424636300854826,-0.0015198537865418302,-0.07325270744830022,-0.055935896964818294,0.09833568555011325,0.016116132072879614,0.016116132072879614,-17.92739182194072,0.014157639321785036,0.0019584927510945776,1.4785442268696891,1.4785442268696891,1.6983431986530424,1.2988659928243151,0.17967823404537406,1.6964349550399591,1.6964349550399591,2.295372125170801,1.4902778233457932,0.20615713169416605
40.0,-15.0,-0.024582424006496816,-0.0010995753584683563,-0.07613076308519176,-0.05659588924087443,0.09800251222750907,0.016007110225156097,0.016007110225156097,-17.95687064492071,0.014997959606490226,0.0010091506186658745,1.4685422224913849,1.4685422224913849,1.6688643756730526,1.3759595969257086,0.09258262556567655,1.684958971069063,1.684958971069063,2.2658933021908116,1.5787325901568658,0.10622638091219731
40.0,-10.0,-0.014529124320084885,-0.0005545605759558539,-0.07811340420700925,-0.05701335252731108,0.09779380999916072,0.015939006615030265,0.015939006615030265,-17.975387491290203,0.015586676597371478,0.0003523300176587792,1.4622941848651618,1.4622941848651618,1.6503475293035608,1.4299703300340805,0.03232385483108066,1.6777901700031854,1.6777901700031854,2.247376455821319,1.6407027997233132,0.037087370279871495
40.0,-5.0,-0.004218026690549935,5.773057715364549e-05,-0.07916168816512277,-0.05716185683207936,0.09773354506833877,0.015919368006819843,0.015919368006819843,-17.980741775907415,0.015889710235560517,2.965777125932704e-05,1.4604924776898938,1.4604924776898938,1.6449932446863502,1.4577715812440843,0.00272089644580982,1.675722948086299,1.675722948086299,2.242022171204108,1.6726010774274227,0.0031218706588765307
40.0,0.0,0.006213233843492774,0.0006727667383664862,-0.07924977068853119,-0.05703023090299238,0.097836753221433,0.015953007963103904,0.015953007963103904,-17.97157418022868,0.01588791468017906,6.5093282924851e-05,1.4635787122113673,1.4635787122113673,1.6541608403650867,1.457606851392574,0.005971860818793671,1.6792639961162004,1.6792639961162004,2.2511897668828453,1.6724120715977955,0.006851924518405369
40.0,5.0,0.016622923447351275,0.001223629826196706,-0.0783658692831408,-0.056623847509659445,0.09810855431198409,0.016041769452423547,0.016041769452423547,-17.947477295032183,0.015578748937620656,0.0004630205148028978,1.4717219681122522,1.4717219681122522,1.6782577255615807,1.42924302180006,0.042478946312192456,1.6886073107814261,1.6886073107814261,2.2752866520793393,1.639868309223227,0.04873900155819977
40.0,10.0,0.026867409120112234,0.0016460297973913964,-0.07651325104917303,-0.05596467202781058,0.09854384398944245,0.01618443402308891,0.01618443402308891,-17.90902483468526,0.014976850661123284,0.0012075833619656221,1.4848104608338448,1.4848104608338448,1.7167101859085052,1.3740229964333288,0.11078746440051578,1.7036246340093588,1.7036246340093588,2.313739112426264,1.5765105959077141,0.12711403810164443
40.0,15.0,0.03680368200789905,0.001883196996909873,-0.07371111591067009,-0.05509001721725351,0.09912767547996498,0.016376774254803425,0.016376774254803425,-17.857716374535176,0.014113398510772637,0.002263375744030788,1.5024563536516904,1.5024563536516904,1.7680186460585858,1.2948072028231778,0.20764915082851268,1.723870974189834,1.723870974189834,2.365047572576344,1.485620895870804,0.23825007831903033
40.0,20.0,0.046292236755482705,0.0018902031944782113,-0.0699952031814336,-0.05405008680904066,0.09983628801401363,0.016611749316263563,0.016611749316263563,-17.795846313416504,0.013034260178763244,0.00357748913750032,1.5240136987397765,1.5240136987397765,1.8298887071772607,1.1958036861250683,0.3282100126147082,1.7486051911856384,1.7486051911856384,2.4269176336950196,1.3720273872382363,0.3765778039474021
40.0,25.0,0.05520026285115436,0.001637327447365806,-0.0654179379662609,-0.05290452650388953,0.10063868735414198,0.01687984464675988,0.01687984464675988,-17.72631554710684,0.011797047959501154,0.005082796687258727,1.5486096006201724,1.5486096006201724,1.8994194734869247,1.0822979779358857,0.46631162268428683,1.7768257522905138,1.7768257522905138,2.4964484000046836,1.2417945220527529,0.5350312302377607
40.0,30.0,0.06340503221322956,0.001112197575433179,-0.06004795714224654,-0.0517183092682743,0.10149864907442573,0.01716955510739169,0.01716955510739169,-17.6524095800787,0.010467321183605424,0.0067022339237862655,1.5751885419625404,1.5751885419625404,1.9733254405150633,0.9603046957436168,0.6148838462189234,1.807321590251757,1.807321590251757,2.570354367032822,1.1018232824847816,0.7054983077669754
40.0,35.0,0.07079731290125213,0.00032057937812981965,-0.053968908586962724,-0.05055734390016602,0.10237700133078266,0.017468005805413037,0.017468005805413037,-17.57756672414859,0.00911426547000835,0.00835374033540469,1.6025693399461505,1.6025693399461505,2.048168296445175,0.8361711440374632,0.7663981959086872,1.8387374532013725,1.8387374532013725,2.6451972229629335,0.9593963652640367,0.8793410879373359
40.0,40.0,0.07728460801283348,-0.0007141732208930471,-0.047277491858119323,-0.04948420341627143,0.10323404624068666,0.017761695389254435,0.017761695389254435,-17.505155823042536,0.007806228799217122,0.009955466590037312,1.6295133384637093,1.6295133384637093,2.1205791975512263,0.71616777974469,0.9133455587190195,1.8696521462373086,1.8696521462373086,2.7176081240689856,0.8217082946544338,1.047943851582875
40.0,45.0,0.08279401086645813,-0.0019528760609588561,-0.04008079037247499,-0.04855432631492276,0.10403198700901053,0.018037332258530676,0.018037332258530676,-17.438276946806116,0.006606498291515714,0.01143083396701496,1.6548011246358418,1.6548011246358418,2.1874580737876483,0.606100760689515,1.0487003639463268,1.8986665535295446,1.8986665535295446,2.7844870003054063,0.6954208727911279,1.203245680738417
40.0,50.0,0.08727447741892516,-0.0033432677548829977,-0.03249302110239685,-0.04781296233456229,0.10473723137258498,0.01828271533511346,0.01828271533511346,-17.37959302722487,0.0055696617630930185,0.012713053572020436,1.6773133334966477,1.6773133334966477,2.2461419933688926,0.5109781434030292,1.166335190093618,1.9244963510645745,1.9244963510645745,2.843170919886651,0.5862801855887387,1.3382161654758356
40.0,55.0,0.09069833892494893,-0.00482350003668495,-0.024631887545648972,-0.0472930332679467,0.10532243690730582,0.01848759064260184,0.01848759064260184,-17.331196836922626,0.004738823157193781,0.013748767485408063,1.6961092332662238,1.6961092332662238,2.2945381836711367,0.4347544180911726,1.2613548151750515,1.9460621729054568,1.9460621729054568,2.8915671101888956,0.4988234902309243,1.4472386826745327
40.0,60.0,0.0930619089176009,-0.006326091871104334,-0.016614759189276705,-0.04701397700555008,0.10576815487917686,0.018644398399106702,0.018644398399106702,-17.29451625505327,0.0041438428028109835,0.014500555596295716,1.7104952659730916,1.7104952659730916,2.3312187655404917,0.38016906447807186,1.3303262014950197,1.9625682525375472,1.9625682525375472,2.92824769205825,0.4361939792432614,1.5263742732942858
40.0,65.0,0.09438507874111347,-0.007782075705729179,-0.008554914585862605,-0.046981553430856256,0.10606392750414108,0.018748819490803963,0.018748819490803963,-17.270260721906578,0.0038006653370141175,0.01494815415378985,1.7200751826425653,1.7200751826425653,2.3554742986871844,0.34868489330404745,1.3713902893385181,1.973559946400417,1.973559946400417,2.9525032252049432,0.4000700354751703,1.5734899109252471
40.0,70.0,0.0947098474532508,-0.009125074497763582,-0.0005580782886671354,-0.04718852188583753,0.10620871074612581,0.01880004081866009,0.01880004081866009,-17.258412077948524,0.003711692637794714,0.015088348180865376,1.7247743870330356,1.7247743870330356,2.367322942645238,0.3405222603481389,1.384252126684897,1.978951665122115,1.978951665122115,2.9643518691629978,0.3907044881889173,1.5882471769331974
40.0,75.0,0.09409779758240688,-0.010295062376617837,0.007280540732755997,-0.04761605291002093,0.10621053896525195,0.01880068805163701,0.01880068805163701,-17.258262565043403,0.0038670668422271866,0.01493362120940982,1.7248337662052302,1.7248337662052302,2.3674724555503626,0.3547767745162556,1.3700569916889744,1.9790197949091586,1.9790197949091586,2.9645013820681205,0.4070596676028618,1.571960127306297
40.0,80.0,0.09262660852604825,-0.011241581403525724,0.014878535507755038,-0.048235708080626064,0.1060854189433439,0.018756418303084655,0.018756418303084655,-17.268500902488388,0.004246657207428178,0.014509761095656477,1.7207723213839132,1.7207723213839132,2.3572341181053766,0.3896015786631356,1.331170742720778,1.9743598213773321,1.9743598213773321,2.9542630446231355,0.4470165481503345,1.5273432732269976
40.0,85.0,0.09038579028063426,-0.011926217297797165,0.022167782349403007,-0.04901180528329107,0.105855530677933,0.018675215654015545,0.018675215654015545,-17.28734374422433,0.004822499105319468,0.013852716548696083,1.7133225370656462,1.7133225370656462,2.338391276369434,0.44243111057976764,1.2708914264858793,1.9658121741068995,1.9658121741068995,2.935420202887193,0.5076314847704703,1.45818068933643
40.0,90.0,0.08747191127113535,-0.01232418452010742,0.02909504212546018,-0.0499039783798999,0.10554690578096,0.018566478123819972,0.018566478123819972,-17.312704697901175,0.005561416535437679,0.013005061588382298,1.7033466168642175,1.7033466168642175,2.313030322692588,0.5102217004988696,1.1931249163653483,1.954366118296839,1.954366118296839,2.910059249210347,0.5854122668881767,1.3689538514086628
40.0,95.0,0.08398366876246653,-0.012424939048423974,0.03562167483993096,-0.05086973984417973,0.10518683320348153,0.018440015368904907,0.018440015368904907,-17.342387213177574,0.006427572155916728,0.012012443212988179,1.6917445292573308,1.6917445292573308,2.2833478074161877,0.5896855188914429,1.1020590103658878,1.9410542493584113,1.9410542493584113,2.880376733933947,0.6765865427280766,1.2644677066303345
40.0,100.0,0.08001718961377925,-0.01223182251035407,0.04172253975897899,-0.05186686642503431,0.10480128945916763,0.018305085869267008,0.018305085869267008,-17.374282294996664,0.007384729616946785,0.010920356252320223,1.6793656760795421,1.6793656760795421,2.2514527255971,0.6774981299951178,1.001867546084424,1.926851144133369,1.926851144133369,2.848481652114858,0.7773399596786089,1.14951118445476
40.0,105.0,0.07566193780535427,-0.011760833323535962,0.04738423328759244,-0.05285545627514452,0.10441269489497908,0.018169590032972412,0.018169590032972412,-17.40654871724794,0.008398076852761867,0.009771513180210543,1.666934865410313,1.666934865410313,2.2191863033458232,0.7704657663084283,0.8964690991018845,1.9125884245234115,1.9125884245234115,2.816215229863581,0.8840080897644071,1.0285803347590043
40.0,110.0,0.07099753868511867,-0.01103870266554645,0.05260288206680963,-0.05379955273761827,0.10403825513908678,0.018039505892893118,0.018039505892893118,-17.43775362078377,0.009435536168153178,0.008603969724739936,1.6550005406323962,1.6550005406323962,2.187981399809992,0.8656455200140531,0.7893550206183427,1.898895357146644,1.898895357146644,2.785010326327751,0.9932143334898084,0.9056810236568353
40.0,115.0,0.0660917178916418,-0.010100508305361484,0.05738174281259695,-0.054668289682293966,0.10368906281230086,0.01791861409850687,0.01791861409850687,-17.466955835492655,0.010468563878449131,0.007450050220057732,1.643909550321731,1.643909550321731,2.158779185101108,0.9604187044448745,0.6834908458768562,1.8861699051059861,1.8861699051059861,2.755808111618867,1.1019540924683298,0.784215812637656
40.0,120.0,0.06099941733869137,-0.008987076161165352,0.06172885320681033,-0.055436573837134316,0.10337002220476887,0.01780851626518064,0.01780851626518064,-17.493722627202157,0.011472504779893911,0.006336011485286732,1.6338088316679489,1.6338088316679489,2.132012393391606,1.0525233743021938,0.5812854573657553,1.874580659492699,1.874580659492699,2.7290413199093644,1.2076320820940958,0.6669485773986034
40.0,125.0,0.055763018813127466,-0.007742396930742079,0.06565493120749882,-0.05608536662146053,0.10308053801912082,0.017708911657936626,0.017708911657936626,-17.5180812856015,0.012426604475331194,0.005282307182605435,1.6246707943061125,1.6246707943061125,2.1076537349922613,1.140055456452403,0.4846153378537097,1.864095963993329,1.864095963993329,2.70468266151002,1.308063628982231,0.5560323350110984
40.0,130.0,0.0504135015122799,-0.0064112333214115715,0.06917164686275738,-0.05660165132931211,0.10281579990614895,0.017618066118224984,0.017618066118224984,-17.540417644981524,0.01331379244396303,0.004304273674261957,1.6163363411215577,1.6163363411215577,2.0853173756122376,1.2214488480700028,0.3948874930515556,1.8545332756026296,1.8545332756026296,2.682346302129997,1.4014518362066348,0.45308143939599543
40.0,135.0,0.04497229668116965,-0.005037029310019786,0.07229031160357731,-0.056978169808705306,0.10256841677407867,0.017533387128518346,0.017533387128518346,-17.561341780802106,0.014120335648504012,0.003413051480014332,1.6085676264695725,1.6085676264695725,2.064393239791656,1.295443637477432,0.31312398899214056,1.8456196977387729,1.8456196977387729,2.661422166309415,1.486351120895159,0.3592685768436139
40.0,140.0,0.03945358097175017,-0.003660173738702209,0.07502096521973596,-0.057212993975854755,0.102330121789598,0.017452011888866695,0.017452011888866695,-17.581544998298746,0.014835436994180905,0.0026165748946857872,1.6011020081529077,1.6011020081529077,2.044190022295017,1.3610492655211839,0.24005274263172363,1.8370538830385994,1.8370538830385994,2.6412189488127757,1.5616249467558847,0.2754289362827144
40.0,145.0,0.03386676031015069,-0.0023166277604714037,0.0773718032213345,-0.05730897448081439,0.10209328434255276,0.01737132192714138,0.01737132192714138,-17.601671312467293,0.015450826808790232,0.0019204951183511428,1.5936992593707686,1.5936992593707686,2.02406370812647,1.4175070466780029,0.1761922126927654,1.8285602028569874,1.8285602028569874,2.621092634644229,1.626402821977919,0.20215738087906768
40.0,150.0,0.028218923162847884,-0.00103690201108985,0.07934887914805464,-0.05727309295320679,0.10185202299773215,0.017289316993905367,0.017289316993905367,-17.62222162980384,0.015960376985442525,0.0013289400084628446,1.586175871000492,1.586175871000492,2.0035133907899247,1.4642547693066534,0.12192110169383896,1.8199281046216174,1.8199281046216174,2.6005423173076836,1.6800396826781605,0.13988842194345733
40.0,155.0,0.022517072997203565,0.0001546392732196893,0.08095602955478026,-0.05711574032180843,0.10160280017523594,0.017204809676018496,0.017204809676018496,-17.643501272925207,0.01635975876854196,0.0008450509074765317,1.5784229060567425,1.5784229060567425,1.9822337476685563,1.5008952998662353,0.0775276061905075,1.811032597475631,1.811032597475631,2.5792626741863156,1.7220798703728382,0.08895272710279281
40.0,160.0,0.016769977815807177,0.0012401706469310997,0.08219499001006642,-0.056849949004423334,0.10134447821039204,0.01711743550162106,0.01711743550162106,-17.665612998761738,0.01664616297241462,0.00047127252920643975,1.5704069267542258,1.5704069267542258,1.9601220218320257,1.527170914900424,0.04323601185380181,1.8018353159601115,1.8018353159601115,2.557150948349784,1.7522276813068023,0.049607634653309446
40.0,165.0,0.010989501508344436,0.002208516214353736,0.08306568488523865,-0.05649061398644428,0.10107791134214333,0.017027505782873032,0.017027505782873032,-17.68848963550453,0.016818099570842064,0.00020940621203096406,1.5621564938415624,1.5621564938415624,1.9372453850892333,1.5429449147561527,0.019211579085409547,1.7923690297761088,1.7923690297761088,2.5342743116069926,1.770326270614954,0.02204275916115411
40.0,170.0,0.005191315124013037,0.0030549991933752365,0.0835666740166315,-0.056053739660886975,0.10080522560344171,0.016935756857178925,0.016935756857178925,-17.711953900112892,0.01687528699381357,6.0469863365349956e-05,1.5537391612090756,1.5537391612090756,1.9137811204808728,1.5481914673223458,0.005547693886729353,1.7827112481240974,1.7827112481240974,2.510810046998632,1.7763459993487967,0.006365248775299996
40.0,175.0,-0.0006050652975397607,0.003781049187980268,0.0836957256982768,-0.05555574220748772,0.10052898800526261,0.016843065574903986,0.016843065574903986,-17.735788605146393,0.016818628755652956,2.443681925103156e-05,1.5452353738444025,1.5452353738444025,1.8899464154473697,1.5429934638213718,0.0022419100230304185,1.7729542710425248,1.7729542710425248,2.486975341965128,1.7703819742792584,0.00257229676326648
40.0,180.0,-0.0063769003435176505,0.004393583424461845,0.0834504649925758,-0.05501282261365409,0.10025147975315553,0.016750204034862944,0.016750204034862944,-17.759798984375596,0.016650259000645967,9.994503421697216e-05,1.5367159665011874,1.5367159665011874,1.8659360362181658,1.5275466973069696,0.009169269194217629,1.7631793720908362,1.7631793720908362,2.462964962735925,1.7526588421732598,0.010520529917576016
45.0,-180.0,-0.005946125453510053,0.004453041839008246,0.07478392827103936,-0.05969013834984445,0.09597257177652564,0.015350862569918513,0.015350862569918513,-18.13867216354159,0.01525888808753927,9.19744823792472e-05,1.4083360155888545,1.4083360155888545,1.487062857052174,1.3998979896825017,0.008438025906352953,1.6158802705177382,1.6158802705177382,2.0840917835699324,1.606198746056765,0.009681524460973388
45.0,-175.0,-0.010973200300522045,0.00500875182079716,0.07425858369147997,-0.0591274923179926,0.09568644793969795,0.015259467699625795,0.015259467699625795,-18.164606157354804,0.015016975546458384,0.00024249215316741085,1.3999511651032839,1.3999511651032839,1.4611288632389599,1.3777041785741637,0.02224698652912026,1.6062597578553468,1.6062597578553468,2.0581577897567187,1.5807342680482508,0.025525489807095878
45.0,-170.0,-0.01593038864707468,0.005477474940216752,0.07341218189355889,-0.0585446845380935,0.0953971097686162,0.01516732359193897,0.01516732359193897,-18.190910475454768,0.014694368044063967,0.00047295554787500117,1.3914975772421072,1.3914975772421072,1.434824545138995,1.3481071600058683,0.04339041723623864,1.5965603780988389,1.5965603780988389,2.0318534716567536,1.5467755835856807,0.04978479451315802
45.0,-165.0,-0.02079503358010322,0.005883058407390052,0.07224255500711552,-0.05795385012986351,0.09510351884474715,0.015074110362037834,0.015074110362037834,-18.21768309453735,0.01429572237044978,0.000778387991588051,1.382945904774113,1.382945904774113,1.4080519260564146,1.3115341624265855,0.0714117423475276,1.586748459161877,1.586748459161877,2.005080852574173,1.5048128810999768,0.0819355780619001
45.0,-160.0,-0.02554837725721099,0.006250181822608382,0.0707490730269104,-0.05736508983867666,0.09480490082089102,0.014979595793725117,0.014979595793725117,-18.244999053897658,0.013826649033952232,0.001152946759772889,1.3742748434610197,1.3742748434610197,1.3807359666961037,1.2684999113717643,0.10577493208925588,1.5767995572342226,1.5767995572342226,1.9777648932138623,1.4554367404160242,0.12136281681819885
45.0,-155.0,-0.030177346231575867,0.006602512087235008,0.06893297627779595,-0.05678610761165263,0.09450228900740902,0.014884120389673938,0.014884120389673938,-18.272768258609563,0.013293715539100616,0.0015904048505733244,1.3655156320801778,1.3655156320801778,1.3529667619841983,1.219606930192717,0.14590870188746094,1.5667495147025194,1.5667495147025194,1.9499956885019563,1.3993384778000646,0.1674110369024552
45.0,-150.0,-0.03467554873780413,0.006960782396072494,0.06679743381226552,-0.05622186422822656,0.09420000718171118,0.014789053838346727,0.014789053838346727,-18.30059610041596,0.01270435933213855,0.0020846945062081793,1.3567939301235528,1.3567939301235528,1.3251389201778052,1.165537553407206,0.19125637671634668,1.5567425092996554,1.5567425092996554,1.9221678466955643,1.3373009823303734,0.219441526969282
45.0,-145.0,-0.03904331104835318,0.007340912012669424,0.06434725949403647,-0.055674334731666594,0.09390671157591844,0.014697104547869207,0.014697104547869207,-18.32768216458749,0.012066717972733634,0.002630386575135574,1.3483582154008447,1.3483582154008447,1.298052856006275,1.1070383461223516,0.241319869278493,1.5470636366178114,1.5470636366178114,1.8950817825240343,1.2701808392351193,0.27688279738269195
45.0,-140.0,-0.04328669129046308,0.007752316202173269,0.061588249439372605,-0.05514249661658384,0.09363569539171838,0.01461239483103329,0.01461239483103329,-18.35278601542081,0.011389410679329571,0.003222984151703716,1.3405866817461733,1.3405866817461733,1.272949005172952,1.044900062323814,0.2956866194223593,1.5381468243192937,1.5381468243192937,1.8699779316907108,1.1988853346662707,0.3392614896530228
45.0,-135.0,-0.04741551195139137,0.008196573466474403,0.058526173837756656,-0.05462268024735572,0.09340430831442428,0.014540265464011432,0.014540265464011432,-18.374276644190118,0.010681332059980106,0.0038589334040313185,1.3339693086249018,1.3339693086249018,1.2514583764036455,0.9799387210990924,0.354030587525809,1.530554259369624,1.530554259369624,1.8484873029214035,1.1243507431558006,0.406203516213823
45.0,-130.0,-0.051440543184118205,0.008666615123245461,0.055165556200774554,-0.05410937357950981,0.09323251900962115,0.01448682970488174,0.01448682970488174,-18.390266450546203,0.009951537050982034,0.004535292653899701,1.3290669454019943,1.3290669454019943,1.2354685700475623,0.9129850505488103,0.41608189485318353,1.5249294426191304,1.5249294426191304,1.8324974965653213,1.0475302158928455,0.4773992267262843
45.0,-125.0,-0.05537005110325905,0.009146580095905209,0.0515084776514369,-0.05359649410038636,0.09314080704207824,0.014458342601962545,0.014458342601962545,-18.398814885129006,0.009209295453710908,0.00524904714825164,1.3264534497213343,1.3264534497213343,1.2269201354647556,0.8448894911661384,0.4815639585551963,1.5219308002065837,1.5219308002065837,1.8239490619825147,0.9693995214432536,0.5525312787633304
45.0,-120.0,-0.05920600160958934,0.00961243802256137,0.04755371630835444,-0.05307903837482247,0.09314767759243173,0.014460475725731342,0.014460475725731342,-18.39817419236405,0.008464367669717998,0.005996108056013352,1.3266491491496644,1.3266491491496644,1.2275608282297148,0.7765474926346787,0.5501016565149863,1.5221553395506675,1.5221553395506675,1.8245897547474732,0.8909860704966314,0.6311692690540369
45.0,-115.0,-0.06294027871291588,0.010033428443965904,0.043296539558052814,-0.05255491723457481,0.09326713265687306,0.014497588506673095,0.014497588506673095,-18.387042312369356,0.007727500719141988,0.006770087787531104,1.3300539914378984,1.3300539914378984,1.238692708224406,0.7089450201047696,0.6211089713331288,1.526061948070852,1.526061948070852,1.835721634742165,0.8134211283307355,0.7126408197401163
