Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
50.0,-45.0,-0.055280730851060916,0.02539841115664252,-0.033226109658030585,-0.06441678414769077,0.09462840448642765,0.014923873299809886,0.014923873299809886,-18.261184466740254,0.008755621130394192,0.006168252169415694,1.1844343888738005,1.1844343888738005,0.7351100820841182,0.694890565904301,0.4895438229694995,1.2977281130269467,1.2977281130269467,1.1318371297236305,0.7613583591647124,0.5363697538622342
50.0,-40.0,-0.05287266448930437,0.023714738309594884,-0.03848862116445856,-0.061767928406827426,0.09302987908249306,0.014423924188918559,0.014423924188918559,-18.409165688994136,0.008827543595756914,0.005596380593161645,1.1447558880094095,1.1447558880094095,0.5871288598302361,0.7005986980759455,0.4441571899334639,1.254254277297266,1.254254277297266,0.9838559074697479,0.7676124865875577,0.48664179070970826
50.0,-35.0,-0.0493497789849682,0.021742164860203507,-0.04367180443121948,-0.05934399976616278,0.09130749820906542,0.013894771367105008,0.013894771367105008,-18.571485949694875,0.009048014854508526,0.004846756512596487,1.1027596323099211,1.1027596323099211,0.4248085991294947,0.7180964170244861,0.38466321528543546,1.2082409884439136,1.2082409884439136,0.8215356467690069,0.7867839003920457,0.42145708805186843
50.0,-30.0,-0.04471302544133323,0.019562000677421316,-0.048622932562852134,-0.0571715293726328,0.08952485608163929,0.013357518403031038,0.013357518403031038,-18.74274218804849,0.00938773440317784,0.003969783999853195,1.0601205081770664,1.0601205081770664,0.2535523607758834,0.7450582859664953,0.31506222221057106,1.1615233393940032,1.1615233393940032,0.6502794084153957,0.8163247307111166,0.34519860868288654
50.0,-25.0,-0.03900431772654245,0.017241446371433322,-0.05318619787192827,-0.05525879990193089,0.08775483396922149,0.01283454910459294,0.01283454910459294,-18.916193840885175,0.009803613386872509,0.0030309357177204306,1.018615008301027,1.018615008301027,0.08010070793919617,0.7780645545136913,0.24055045378733575,1.1160477482254731,1.1160477482254731,0.4768277555787086,0.8524881205976095,0.2635596276278635
50.0,-20.0,-0.03230637073435042,0.014827444454344554,-0.05721083021086288,-0.0536007043813339,0.08607943600339917,0.012349157902799366,0.012349157902799366,-19.083626562210327,0.01024328301685064,0.0021058748859487278,0.9800918970475686,0.9800918970475686,-0.08733201338595772,0.8129589695913207,0.16713292745624822,1.0738398176347272,1.0738398176347272,0.309395034253554,0.8907202623348384,0.18311955529988935
50.0,-15.0,-0.024740364601156868,0.012343541141674078,-0.06055891903076263,-0.052185037025156894,0.08458787981741732,0.011924901413468816,0.011924901413468816,-19.235452027082648,0.010650850348100429,0.0012740510653683876,0.9464207471006998,0.9464207471006998,-0.2391574782582784,0.8453055831825738,0.101115163918126,1.0369479489972884,1.0369479489972884,0.1575695693812334,0.9261608998348199,0.11078704916246848
50.0,-10.0,-0.01646162350919228,0.009790180677608699,-0.06311235138990551,-0.050999178998055145,0.08337216467561094,0.01158459014871284,0.01158459014871284,-19.361193265093995,0.01097321674168543,0.0006113734070274129,0.9194119165645112,0.9194119165645112,-0.3648987162696263,0.8708902175940818,0.0485216989704296,1.0073556651054643,1.0073556651054643,0.03182833136988531,0.9541927601465591,0.053162904958905466
50.0,-5.0,-0.007653652285833528,0.007148359766844013,-0.06477843399890545,-0.0500361288045289,0.08251991964224538,0.011348961191693348,0.011348961191693348,-19.450438890754643,0.011166169763646,0.00018279142804734872,0.9007112056899482,0.9007112056899482,-0.4541443419302741,0.8862039494957145,0.014507256194234026,0.9868661905820302,0.9868661905820302,-0.05741729429076214,0.9709712837953043,0.015894906786725976
50.0,0.0,0.0014790449798251638,0.004386119520395272,-0.06549397332476534,-0.04929899120035369,0.08210527811131976,0.011235196465178125,0.011235196465178125,-19.494193288526198,0.011199487942272676,3.570852290544702e-05,0.8916822591411211,0.8916822591411211,-0.49789873970182746,0.8888482493867202,0.0028340097544005574,0.9769736056676631,0.9769736056676631,-0.10117169206231524,0.973868516719363,0.0031050889482997415
50.0,5.0,0.010718940635895272,0.0014670113063846907,-0.06522778023224347,-0.0488033235269624,0.08217953219526211,0.0112555273496925,0.0112555273496925,-19.486341524008044,0.011060452261270011,0.0001950750884224858,0.8932958214041667,0.8932958214041667,-0.49004697518367213,0.877813671529366,0.015482149874800462,0.978741508668913,0.978741508668913,-0.09331992754416067,0.9617784575017401,0.01696305116717268
50.0,10.0,0.01984388636521822,-0.0016405321914072,-0.06398168810460493,-0.048577075047103534,0.0827638798316851,0.01141616405350643,0.01141616405350643,-19.42479798914025,0.010755394334064517,0.0006607697194419119,0.9060447661513041,0.9060447661513041,-0.42850344031587784,0.8536027249257553,0.05244204122554856,0.9927099176962114,0.9927099176962114,-0.03177639267636601,0.9352516812230014,0.05745823647320973
50.0,15.0,0.02863564103156634,-0.004954062377958779,-0.06179020336694145,-0.048658183202420005,0.08384623244977488,0.01171670845833264,0.01171670845833264,-19.31194376300586,0.010309170499762774,0.0014075379585698727,0.9298974966930668,0.9298974966930668,-0.31564921418149006,0.8181881349018074,0.11170936179125975,1.0188442137680558,1.0188442137680558,0.08107783345802225,0.8964496086750237,0.1223946050930324
50.0,20.0,0.03688825037675457,-0.008469316211742345,-0.05871886630161542,-0.04909017202429738,0.08538280027074956,0.01215008472513545,0.01215008472513545,-19.15420693626944,0.00976268708180677,0.002387397643328683,0.9642924385028134,0.9642924385028134,-0.15791238744506658,0.7748164350640293,0.18947600343878443,1.0565291065335174,1.0565291065335174,0.2388146601944459,0.8489293114614582,0.20759979507205945
50.0,25.0,0.044415982444095434,-0.012154710495455495,-0.054861340040387944,-0.04991631498478448,0.08730361743014903,0.012702903425086209,0.012702903425086209,-18.960970036598123,0.00916879254603267,0.0035341108790535422,1.0081669384989054,1.0081669384989054,0.035324512226246475,0.727681948097831,0.2804849904010748,1.1046002978335834,1.1046002978335834,0.432051559865759,0.7972863083506669,0.3073139894829167
50.0,30.0,0.05106046543986617,-0.01594884805874467,-0.050335221492402216,-0.05117307285843402,0.08952013624766485,0.013356109998482189,0.013356109998482189,-18.743200128329175,0.008586994212301835,0.004769115786180354,1.060008730038269,1.060008730038269,0.25309442049519604,0.6815074771668123,0.3785012528714567,1.1614008694332338,1.1614008694332338,0.6498214681347081,0.7466951488958118,0.4147057205374221
50.0,35.0,0.05669662342319855,-0.019761427132228043,-0.04527661219157919,-0.05288359388052362,0.09193294960546604,0.014085780190381293,0.014085780190381293,-18.512190930876116,0.008077553222275088,0.006008226968106205,1.1179190627286741,1.1179190627286741,0.4841036179482539,0.641075652561515,0.47684341016715903,1.2248504513375036,1.2248504513375036,0.8808306655877652,0.7023959323717468,0.5224545189657569
50.0,40.0,0.061237000138407674,-0.023477545943460566,-0.03983359946016244,-0.0550520611999433,0.09443839493444177,0.01486400054726876,0.01486400054726876,-18.278642873604042,0.007695560513424157,0.007168440033844605,1.1796825831165683,1.1796825831165683,0.7176516752203312,0.6107587709066792,0.5689238122098892,1.2925217867190226,1.2925217867190226,1.1143787228598434,0.6691791750803615,0.6233426116386612
50.0,45.0,0.06463412637355105,-0.026964968138271372,-0.03415895137420027,-0.057659581363502785,0.09693369424905632,0.015659866202354815,0.015659866202354815,-18.052119528672982,0.007485592449555561,0.008174273752799254,1.242846523996414,1.242846523996414,0.9441750201513885,0.5940946388536161,0.6487518851427979,1.3617274958569403,1.3617274958569403,1.3409020677909,0.6509210825700489,0.7108064132868916
50.0,50.0,0.06688072262486398,-0.03008353055807286,-0.028402480924283297,-0.06066212436638625,0.09932091484153621,0.0164406862139263,0.0164406862139263,-17.84080059502657,0.007477480929485313,0.008963205284440978,1.3048163661846268,1.3048163661846268,1.1554939537978006,0.5934508674194693,0.711365498765157,1.4296248881675042,1.4296248881675042,1.552221001437313,0.6502157329987229,0.7794091551687806
50.0,55.0,0.06800771687515228,-0.032695611058962556,-0.022703642603718745,-0.06399076608275776,0.1015102264228853,0.017173472189262157,0.017173472189262157,-17.651418888702434,0.007683608200044265,0.00948986398921789,1.362973983274774,1.362973983274774,1.3448756601219358,0.6098101746066876,0.7531638086680866,1.4933454077619266,1.4933454077619266,1.7416027077614489,0.66813984348211,0.8252055642798166
50.0,60.0,0.06808026181321912,-0.03467648921716714,-0.017184955888163288,-0.06755418678251747,0.10342278188924404,0.017826699708621416,0.017826699708621416,-17.48929051160083,0.008097960653925425,0.00972873905469599,1.4148174371921758,1.4148174371921758,1.5070040372235416,0.6426952899940814,0.7721221471980944,1.5501478007496885,1.5501478007496885,1.9037310848630544,0.7041704916456891,0.845977309103999
50.0,65.0,0.06719211475149346,-0.03592354149471296,-0.01194679203548807,-0.07124310118090361,0.10499326847046862,0.01837221120753428,0.01837221120753428,-17.35838570562005,0.00869697061693718,0.009675240590597104,1.4581120005979589,1.4581120005979589,1.6379088432043207,0.6902357632489826,0.7678762373489765,1.5975835832638505,1.5975835832638505,2.0346358908438327,0.7562583145162766,0.8413252687475742
50.0,70.0,0.06545886093067127,-0.03636347633953622,-0.00706392558474871,-0.07493609151485159,0.10617194423210893,0.018787026964707746,0.018787026964707746,-17.261419412927786,0.00944197231600108,0.009345054648706674,1.4910338860879166,1.4910338860879166,1.7348751358965853,0.749362882222308,0.741671003865609,1.633654518670239,1.633654518670239,2.131602183536097,0.8210410709566157,0.8126134477136239
50.0,75.0,0.06301050183093819,-0.03595715650249196,-0.002584072563584207,-0.0785062194259316,0.10692588257432226,0.01905479169353282,0.01905479169353282,-17.19995794561388,0.010282930942739858,0.00877186075079296,1.5122850550422873,1.5122850550422873,1.7963366032104937,0.8161056303761792,0.696179424666108,1.6569384081332885,1.6569384081332885,2.1930636508500054,0.8941679080643354,0.7627705000689531
50.0,80.0,0.05998390776067243,-0.034701890201556326,0.001471548175343756,-0.08182780551161345,0.10723919797667512,0.019166624422826312,0.019166624422826312,-17.174543672276133,0.011162995691398999,0.008003628731427318,1.5211606684782788,1.5211606684782788,1.8217508765482369,0.8859520389999204,0.6352086294783587,1.6666629932892445,1.6666629932892445,2.218477924187749,0.9706952775129564,0.6959677157762886
50.0,85.0,0.05651558173042598,-0.032631337372482395,0.005105760417031111,-0.08478285856584081,0.10711217042463808,0.019121244609260592,0.019121244609260592,-17.18483842742865,0.012023386566623913,0.00709785804263668,1.517559095973063,1.517559095973063,1.8114561213957199,0.954237029097136,0.563322066875927,1.6627169225443992,1.6627169225443992,2.2081831690352316,1.0455118753586012,0.6172050471857983
50.0,90.0,0.05273513171224704,-0.02981334838485852,0.008341355762034932,-0.0872667686367969,0.10655935896429775,0.018924382463496654,0.018924382463496654,-17.22978283403664,0.012808143458838439,0.0061162390046582155,1.501935116150528,1.501935116150528,1.766511714787729,1.0165193221300348,0.4854157940204933,1.6455984750866655,1.6455984750866655,2.163238762427241,1.113751605116386,0.5318468699702796
50.0,95.0,0.04875981098712545,-0.026346139255215655,0.011215800582477453,-0.08919301393122876,0.10560694171311698,0.01858760565617918,0.01858760565617918,-17.30776549834337,0.013468329226435163,0.005119276429744016,1.4752067981094588,1.4752067981094588,1.6885290504809984,1.0689150179710445,0.406291780138414,1.6163135353199287,1.6163135353199287,2.0852560981205106,1.171159063168275,0.4451544721516536
50.0,100.0,0.044690443576027285,-0.022353232181093613,0.013775246443212319,-0.09049675125956187,0.10428960705204621,0.01812677651468381,0.01812677651468381,-17.41679419641601,0.013965369993711594,0.0041614065209722145,1.4386330567209376,1.4386330567209376,1.579500352408362,1.1083626979136185,0.3302703588073186,1.5762414360594619,1.5762414360594619,1.976227400047874,1.2143799994531819,0.3618614366062795
50.0,105.0,0.040608971921875125,-0.01797757197107848,0.01606845935895448,-0.09113725560879736,0.10264734015355967,0.017560380361014708,0.017560380361014708,-17.554660814310097,0.014273321643595358,0.003287058717419359,1.3936809810329134,1.3936809810329134,1.4416337345142733,1.1328033050472506,0.2608776759856634,1.5269895966099747,1.5269895966099747,1.8383607821537855,1.2411584037909007,0.2858311928190747
50.0,110.0,0.03657772580396101,-0.01337517750488345,0.01814131449068746,-0.09109924340566129,0.10072241477849331,0.01690794306219685,0.01690794306219685,-17.71909223335055,0.014379960288719336,0.0025279827734775097,1.341900243031496,1.341900243031496,1.2772023154738168,1.1412666895808996,0.20063355345059602,1.4702559184518997,1.4702559184518997,1.6739293631133287,1.2504313294538552,0.21982458899804433
50.0,115.0,0.032640323225222756,-0.008708610599277095,0.020032433627243985,-0.09039315252251921,0.09855684156265467,0.016188703640151667,0.016188703640151667,-17.907879273102544,0.0142866974516663,0.001902006188485368,1.284817749218386,1.284817749218386,1.0884152757218266,1.133864877116373,0.15095287210201336,1.4077133600131884,1.4077133600131884,1.4851423233613392,1.2423215175362001,0.16539184247698854
50.0,120.0,0.028823915197991944,-0.004140458522630287,0.02177035934126629,-0.08905445856736909,0.0961904705295372,0.01542064773799884,0.01542064773799884,-18.118973835399,0.014007411892357331,0.0014132358456415161,1.2238609315872098,1.2238609315872098,0.8773207134253729,1.1116993565362963,0.11216157505091397,1.3409258902607688,1.3409258902607688,1.2740477610648846,1.2180358167267245,0.12289007353404488
50.0,125.0,0.02514233158118964,0.00017304250243623236,0.02337238990915222,-0.0871420886032891,0.09365991136689734,0.014619953895889229,0.014619953895889229,-18.35053996926207,0.01356636741568867,0.0010535864802005547,1.1603138012610499,1.1603138012610499,0.6457545795623004,1.076695826641958,0.08361797461909164,1.2713003387729764,1.2713003387729764,1.0424816272018127,1.1796841231033626,0.09161621566961343
50.0,130.0,0.021599620014287273,0.004088139152457878,0.02484490962933467,-0.0847359695208123,0.09099840950045937,0.013800859083618012,0.013800859083618012,-18.600938785507758,0.012995450614159488,0.0008054084694585293,1.09530627647762,1.09530627647762,0.39535576331661526,1.031384969377737,0.06392130709988328,1.2000747029233052,1.2000747029233052,0.7920828109561268,1.1300391838399553,0.07003551908335036
50.0,135.0,0.01819351141844545,0.0074793102430821545,0.02618482247539336,-0.08193374569155032,0.08823676983299472,0.012975906883657155,0.012975906883657155,-18.86862279660275,0.01233101551097137,0.00064489137268578,1.0298338796553297,1.0298338796553297,0.12767175222161792,0.9786520246802676,0.0511818549750619,1.1283397290136656,1.1283397290136656,0.5243987998611304,1.0722622183453367,0.056077510668328695
50.0,140.0,0.014918474487519876,0.010244418583731396,0.027381598137169425,-0.07884674076981565,0.08540532442255243,0.012156496003502739,0.012156496003502739,-19.15191588356028,0.011610660540969287,0.0005458354625334594,0.964801270119265,0.964801270119265,-0.15562133473591142,0.9214809953150228,0.0433202748042428,1.0570866090002382,1.0570866090002382,0.241105712903601,1.0096226557364596,0.04746395326377908
50.0,145.0,0.011768190153781175,0.01230897420567843,0.0284194884975628,-0.07559532315975123,0.08253678789232069,0.01135360144540534,0.01135360144540534,-19.448663552312,0.010870277589591514,0.00048332385581382705,0.9010794797940747,0.9010794797940747,-0.45236900348762643,0.8627204436183741,0.03835903617570056,0.9872696909048122,0.9872696909048122,-0.055641955848114336,0.9452415295296968,0.04202816137511539
50.0,150.0,0.008737425770597392,0.01362919367984598,0.029279635091954553,-0.07230393832643377,0.07966965581757089,0.010578507543429282,0.010578507543429282,-19.755755999165086,0.010141688618721669,0.0004368189247076137,0.8395640907483557,0.8395640907483557,-0.7594614503407137,0.8048959221207674,0.03466816862758839,0.9198702211677636,0.9198702211677636,-0.3627344027012015,0.8818859668453625,0.03798425432240119
50.0,155.0,0.005823368928850496,0.014193602786939569,0.029941988526189917,-0.0690961486000118,0.07685161295647815,0.00984338545544323,0.00984338545544323,-20.06855508098155,0.009451111387473371,0.00039227406796986267,0.7812210678923199,0.7812210678923199,-1.0722605321571794,0.7500882053550295,0.03113286253729069,0.8559465613428896,0.8559465613428896,-0.6755334845176675,0.8218357728237713,0.034110788519118494
50.0,160.0,0.0030264743995753246,0.014023074117578553,0.03038711314967075,-0.06609002787321668,0.07414225910269957,0.009161575136342543,0.009161575136342543,-20.380298522914728,0.008818572958832467,0.00034300217751007567,0.7271091378049637,0.7271091378049637,-1.3840039740903576,0.6998867427644814,0.0272223950404822,0.7966587075080471,0.7966587075080471,-0.9872769264508456,0.7668324312028231,0.029826276305223977
50.0,165.0,0.00035080760059092624,0.01316937198193977,0.030597993827778513,-0.06339417486018743,0.07161434253597616,0.008547488723675924,0.008547488723675924,-20.68161463476504,0.008258236497577441,0.0002892522260984814,0.6783721209266607,0.6783721209266607,-1.6853200859406696,0.6554155950458287,0.022956525880831857,0.7432598890152977,0.7432598890152977,-1.2885930383011577,0.718107521528473,0.025152367486824468
50.0,170.0,-0.0021962089872580104,0.011712428994284136,0.030561887076938868,-0.061104453572510965,0.06935263163687858,0.008016123672322566,0.008016123672322566,-20.960355911533597,0.007779455369910268,0.00023666830241229967,0.6362002914541719,0.6362002914541719,-1.9640613627092267,0.6174170928500212,0.01878319860415077,0.6970542323758753,0.6970542323758753,-1.5673343150697148,0.6764743799921971,0.02057985238367823
50.0,175.0,-0.00460475890304906,0.009756648099753105,0.030272112146845526,-0.059301396873159294,0.06744962884728696,0.007582242088639938,0.007582242088639938,-21.202023533727864,0.007388253347676227,0.00019398874096371112,0.6017652451301537,0.6017652451301537,-2.205728984903495,0.5863693133076371,0.015395931822516752,0.6593253990121685,0.6593253990121685,-1.8090019372639827,0.642456812841411,0.016868586170757486
50.0,180.0,-0.006864339011204235,0.0074264939274819525,0.029729539099715055,-0.05804808416257003,0.06599770853705428,0.007259324863785886,0.007259324863785886,-21.391037679454232,0.00708887560922313,0.00017044925456275437,0.5761368939512608,0.5761368939512608,-2.394743130629861,0.5626091753351691,0.013527718616091615,0.6312456403292075,0.6312456403292075,-1.9980160829903486,0.6164239660194026,0.014821674309804725
55.0,-180.0,-0.006719110913036843,0.0075408149392761775,0.021814318780787247,-0.059332839280836706,0.06401765898879393,0.006830273522286037,0.006830273522286037,-21.655619043944586,0.006660260291960224,0.00017001323032581522,0.5420852001814316,0.5420852001814316,-2.659324495120215,0.5285920866635099,0.013493113517921844,0.5939368280248728,0.5939368280248728,-2.2625974474807036,0.5791530688661064,0.01478375915876654
55.0,-175.0,-0.008061141140178371,0.004861263477041615,0.021108752051334827,-0.05871607440250806,0.06310127324769835,0.006636128134634129,0.006636128134634129,-21.78085236929278,0.006488441815531521,0.00014768631910260622,0.5266768360820737,0.5266768360820737,-2.784557820468411,0.5149556996453588,0.01172113643671478,0.5770546204029677,0.5770546204029677,-2.3878307728288983,0.5642123317853496,0.012842288617617933
55.0,-170.0,-0.009240166188983955,0.0020970457602192856,0.0201915937369317,-0.058703891331796224,0.06279829286893979,0.00657255446865951,0.00657255446865951,-21.82265806082727,0.006422927540200237,0.00014962692845927608,0.5216313070364691,0.5216313070364691,-2.8263635120028967,0.5097561539841459,0.011875153052323497,0.5715264755356095,0.5715264755356095,-2.4296364643633854,0.5585154382782815,0.013011037257328354
55.0,-165.0,-0.010263547700479258,-0.0005906870222057341,0.01908813711450678,-0.05929748673500567,0.06313666315342141,0.00664357387366578,0.00664357387366578,-21.77598231466058,0.006467429152545476,0.00017614472112030308,0.5272677677512524,0.5272677677512524,-2.779687765836208,0.5132880279797996,0.013979739771452625,0.5777020759709374,0.5777020759709374,-2.3829607181966956,0.5623851436996066,0.015316932271330703
55.0,-160.0,-0.011148674220211504,-0.003043961912885551,0.01783044945036043,-0.06047538323075219,0.06409957523653108,0.006847764582042851,0.006847764582042851,-21.644511785991813,0.006625172091127773,0.00022259249091507676,0.5434733795272104,0.5434733795272104,-2.64821723716744,0.5258073088196646,0.017666070707545774,0.5954577897428566,0.5954577897428566,-2.2514901895279285,0.5761019209676325,0.019355868775224067
55.0,-155.0,-0.011924078233003703,-0.005115383574098792,0.01645503509126121,-0.06219249825556337,0.06562793467678106,0.007178207237840124,0.007178207237840124,-21.439840075587565,0.0068976291966430054,0.00028057804119711925,0.5696989871301686,0.5696989871301686,-2.443545526763193,0.5474308886224608,0.022268098507707876,0.6241919337252283,0.6241919337252283,-2.0468184791236803,0.5997938431863483,0.024398090538879934
55.0,-150.0,-0.012629211324269862,-0.006675751966769394,0.015000388358864063,-0.06438034880986396,0.06763064103489917,0.0076229930871743665,0.0076229930871743665,-21.17874474064861,0.00728289669454579,0.00034009639262857724,0.6049994513630449,0.6049994513630449,-2.1824501918242403,0.5780076741703009,0.026991777192744225,0.6628689641021188,0.6628689641021188,-1.7857231441847277,0.6332953647431121,0.029573599359006716
55.0,-145.0,-0.013313005513533996,-0.007621371804896474,0.013504726562485483,-0.0669487948097186,0.06999885849064372,0.008166207928194452,0.008166207928194452,-20.8797956625507,0.007774014794589617,0.00039219313360483205,0.648111740332893,0.648111740332893,-1.883501113726326,0.6169853011579062,0.03112643917498667,0.7101050372343001,0.7101050372343001,-1.4867740660868143,0.6760012864860537,0.034103750748246266
55.0,-140.0,-0.014031503663918822,-0.007880355209350931,0.01200397908008987,-0.0697894834126587,0.07261990499895403,0.008789210604255703,0.008789210604255703,-20.560501289775175,0.008357582284201054,0.0004316283200546548,0.697556397163151,0.697556397163151,-1.564206740950803,0.6633001812857978,0.03425621587735356,0.7642791829787567,0.7642791829787567,-1.1674796933112908,0.7267462855827002,0.03753289739605694
55.0,-135.0,-0.014844856329920726,-0.00741718136159632,0.010529914044687224,-0.0727808474540698,0.07538776548438002,0.009471968823541869,0.009471968823541869,-20.235597400749153,0.00901300573828504,0.00045896308525682927,0.7517435574239579,0.7517435574239579,-1.2393028519247824,0.715317915736908,0.03642564168704994,0.8236494629166843,0.8236494629166843,-0.8425758042852706,0.7837396294160903,0.03990983350059385
55.0,-130.0,-0.015813901449061155,-0.006234906856196836,0.009108196628851498,-0.07579422133689598,0.07820918601061046,0.010194221127455872,0.010194221127455872,-19.916459501673312,0.009712643235417958,0.000481577892037918,0.8090651688457042,0.8090651688457042,-0.9201649528489403,0.7708447012236475,0.03822046762205699,0.8864540110831193,0.8864540110831193,-0.5234379052094288,0.8445776726450398,0.04187633843807983
55.0,-125.0,-0.016996442349670474,-0.0043747007650220115,0.007756227570633328,-0.07870044964928305,0.08100578312969975,0.01093630385134864,0.01093630385134864,-19.611294319505824,0.010422954179853247,0.0005133496714953891,0.867960623122908,0.867960623122908,-0.614999770681452,0.8272185857026387,0.04074203742026898,0.9509829435955339,0.9509829435955339,-0.2182727230419401,0.9063438417263694,0.04463910186916427
55.0,-120.0,-0.018443282180315997,-0.0019127439338473646,0.006480785352134519,-0.08137632559655449,0.08371332148061097,0.011679591828257558,0.011679591828257558,-19.32572334435339,0.011106583249588513,0.0005730085786690414,0.9269517324013934,0.9269517324013934,-0.3294287955290178,0.8814748610784533,0.045476871322939795,1.0156166807180484,1.0156166807180484,0.06729825211049453,0.9657898477903053,0.04982683292774273
55.0,-115.0,-0.020194087480643795,0.0010451109595173737,0.005275724815761272,-0.0837103062855229,0.08627944179722823,0.012406611172882371,0.012406611172882371,-19.063468284852206,0.011725138184279288,0.0006814729886030811,0.9846516803874898,0.9846516803874898,-0.06717373602783347,0.9305665225618482,0.05408515782564136,1.0788357541636844,1.0788357541636844,0.3295533116116781,1.0195772334155901,0.05925852074809401
55.0,-110.0,-0.02227323264441353,0.004370264488736765,0.004120183433557929,-0.08560716181173762,0.08866091680735586,0.013100954968570873,0.013100954968570873,-18.826970461408305,0.012242315023793974,0.0008586399447769006,1.0397583308389582,1.0397583308389582,0.16932408741606725,0.9716123034757123,0.06814602736324608,1.139213475527902,1.139213475527902,0.5660511350555792,1.0645491325038239,0.07466434302407833
55.0,-105.0,-0.024685887775967894,0.007919126000254871,0.0029778350101385175,-0.08699145089029658,0.09082117396974167,0.01374715219828489,0.01374715219828489,-18.617872591184536,0.012627002568169416,0.0011201496301154747,1.0910438252607055,1.0910438252607055,0.37842195763983727,1.0021430609658268,0.08890076429487896,1.1954045389812948,1.1954045389812948,0.7751490052793497,1.0980002233190798,0.0974043156622152
55.0,-100.0,-0.02741470989670545,0.011541007682705572,0.0017976633702638653,-0.08780990514392951,0.09272848651860698,0.014330616070386961,0.014330616070386961,-18.437351389663437,0.012856048848100224,0.0014745672222867372,1.137350481776743,1.137350481776743,0.558943159160935,1.0203213371508115,0.11702914462593153,1.2461405278597357,1.2461405278597357,0.9556702068004468,1.11791729113915,0.12822323672058583
55.0,-95.0,-0.030417537623662953,0.015085648763153913,0.0005165117974493352,-0.08803289954525849,0.09435497644785186,0.014837753070104012,0.014837753070104012,-18.28631860723962,0.012916459344556637,0.00192129372554737,1.177599450008255,1.177599450008255,0.709975941584748,1.0251158209965585,0.15248362901169604,1.290239397400349,1.290239397400349,1.1067029892242606,1.1231703777875335,0.16706901961281478
55.0,-90.0,-0.03362644482253346,0.01841009223040383,-0.0009366422436655565,-0.08765517545936752,0.0956764149142305,0.015256267860883535,0.015256267860883535,-18.165516947993346,0.012806876754094273,0.002449391106789259,1.2108149095939313,1.2108149095939313,0.8307776008310253,1.016418790007482,0.19439611958644912,1.326631987902916,1.326631987902916,1.2275046484705372,1.1136414568777628,0.21299053102515292
55.0,-85.0,-0.03694838227107355,0.021384836779937508,-0.0026350407586498794,-0.08669588520479182,0.09667271666709348,0.015575656631300352,0.015575656631300352,-18.075536354977338,0.012538237862544967,0.003037418768755396,1.2361632247063772,1.2361632247063772,0.9207581938470326,0.9950982430591244,0.24106498164725365,1.3544049244609002,1.3544049244609002,1.3174852414865448,1.0902815532647798,0.2641233711961214
55.0,-80.0,-0.04026746442040201,0.023899296440719926,-0.004647694032297532,-0.08519788492426772,0.09732895620829583,0.0157878375805098,0.0157878375805098,-18.016773501160955,0.012133515237684077,0.0036543223428257255,1.253002982580143,1.253002982580143,0.9795210476634176,0.9629773998161967,0.29002558276394647,1.372855441783461,1.372855441783461,1.37624809530293,1.055088281537746,0.3177671602457153
55.0,-75.0,-0.04344879609147883,0.025866590498472126,-0.007032768964454985,-0.08322606845327839,0.09763665651440415,0.015887820189535724,0.015887820189535724,-17.989356839503003,0.011626456607043664,0.00426136358249206,1.2609381102806132,1.2609381102806132,1.0069377093213703,0.9227346513526717,0.33820345892794124,1.3815495816987586,1.3815495816987586,1.4036647569608818,1.010996226699449,0.3705533549993095
55.0,-70.0,-0.0463436277715062,0.02722756325683094,-0.009831414684332863,-0.08086446378506415,0.09759503191182387,0.015874276439544505,0.015874276439544505,-17.99306061026515,0.01105926981685742,0.004815006622687085,1.2598632094876594,1.2598632094876594,1.0032339385592224,0.8777198267347158,0.38214338275294335,1.380371864308218,1.380371864308218,1.3999609861987339,0.9616756362484713,0.4186962280597466
55.0,-65.0,-0.04879559064710272,0.027953738788989654,-0.013062507189326944,-0.07821185482115617,0.09721185373975495,0.015749869793201712,0.015749869793201712,-18.027230322443963,0.010479291998435341,0.005270577794766372,1.24998966612712,1.24998966612712,0.9690642263804061,0.831689841145662,0.4182998249814581,1.3695538950610182,1.3695538950610182,1.365791274019918,0.9112427824726383,0.45831111258838014
55.0,-60.0,-0.05064776662867052,0.028048723816529158,-0.016718674073595924,-0.07537587412581859,0.09650369752096848,0.015521240392335054,0.015521240392335054,-18.09073574700202,0.009934826716166727,0.0055864136761683255,1.2318444755821472,1.2318444755821472,0.9055588018223515,0.7884783108068831,0.44336616477526397,1.3496730775943524,1.3496730775943524,1.3022858494618634,0.8638979753188458,0.4857751022755066
55.0,-55.0,-0.05175034646298608,0.027547474992622157,-0.020763875313918483,-0.07246582804832845,0.09549553125822223,0.015198636084386163,0.015198636084386163,-18.181953836080055,0.009470501471534653,0.0057281346128515084,1.2062409590782668,1.2062409590782668,0.8143407127443175,0.7516271009154487,0.4546138581628182,1.3216205290770575,1.3216205290770575,1.2110677603838298,0.8235218670899699,0.4980986619870878
