Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
40.0,-120.0,0.2227459021910736,-0.04797393938703028,-0.09898643352088038,-0.020985042695273952,0.24931089394836306,0.10359076256436593,0.10359076256436593,-9.846789699400805,0.017064074716035348,0.08652668784833056,2.375934921201053,2.375934921201053,3.7583454079133345,0.3913778604595263,1.9845570607415262,2.564127786246681,2.564127786246681,4.089396649493145,0.42237808703057794,2.1417496992161027
40.0,-115.0,0.2305198329429321,-0.050732331053988375,-0.0795182270499988,-0.0239129946628855,0.2502161916046425,0.1043444459745996,0.1043444459745996,-9.815306625235634,0.011491362185454462,0.09285308378914511,2.393221237949532,2.393221237949532,3.7898284820785055,0.26356335287739596,2.129657885072136,2.5827833162029603,2.5827833162029603,4.120879723658316,0.28443965805580357,2.2983436581471564
40.0,-110.0,0.23644468085980272,-0.05308354129750492,-0.05965650276512877,-0.02704616012430298,0.25102657740409307,0.10502143006227108,0.10502143006227108,-9.787220722808739,0.007150486707069737,0.09787094335520134,2.408748395923648,2.408748395923648,3.8179143845054,0.16400198869426003,2.2447464072293886,2.5995403480760166,2.5995403480760166,4.148965626085211,0.17699224522449844,2.4225481028515183
40.0,-105.0,0.2405726111889558,-0.055007472342599915,-0.03955235992670895,-0.03035255740130621,0.2517670951184168,0.10564196147836771,0.10564196147836771,-9.761635437456599,0.004142680596483967,0.10149928088188374,2.4229807678524704,2.4229807678524704,3.8434996698575405,0.09501561001110018,2.32796515784137,2.61490003659326,2.61490003659326,4.174550911437351,0.10254159892287049,2.5123584376703896
40.0,-100.0,0.24296524169226874,-0.056492082576271696,-0.019342658881871044,-0.03380006208179523,0.2524679122457753,0.10623090848560074,0.10623090848560074,-9.737491044245498,0.0025275782014700945,0.10370333028413065,2.4364887267339617,2.4364887267339617,3.867644063068641,0.05797197709793794,2.3785167496360238,2.6294779328118993,2.6294779328118993,4.198695304648451,0.06256381686807165,2.566914115943828
40.0,-95.0,0.24368802240602058,-0.057532330967393,0.000849463091399068,-0.0373576816517459,0.25316030363513886,0.10681438244430817,0.10681438244430817,-9.713702660747169,0.0023271417845425056,0.10448724065976567,2.4498711569795453,2.4498711569795453,3.8914324465669714,0.05337481157207581,2.3964963454074693,2.6439203575323806,2.6439203575323806,4.222483688146782,0.05760251941936895,2.586317838113011
40.0,-90.0,0.2428051666516175,-0.05812866508882757,0.02091313892654996,-0.04099629270336896,0.2538726965487039,0.10741637945559497,0.10741637945559497,-9.689294899139302,0.0035300091614845473,0.10388637029411044,2.4636784278806187,2.4636784278806187,3.915840208174839,0.08096351287808594,2.382714915002533,2.6588212736533414,2.6588212736533414,4.24689144975465,0.08737646439318186,2.5714448092601594
40.0,-85.0,0.2403755100461427,-0.05828529830709775,0.040747553042606736,-0.04468883799244224,0.2546272121136416,0.10805581621746935,0.10805581621746935,-9.663518517962856,0.006095615259617979,0.10196020095785133,2.478344408657554,2.478344408657554,3.941616589351284,0.13980768944077934,2.338536719216773,2.6746489162739935,2.6746489162739935,4.272667830931094,0.1508815658321282,2.5237673504418643
40.0,-80.0,0.2364496141704526,-0.05800852892818256,0.06025919983602016,-0.048410038860750196,0.25543710086270643,0.10874429224489623,0.10874429224489623,-9.635935289627426,0.009957603786836876,0.09878668845805934,2.4941351432315653,2.4941351432315653,3.9691998176867145,0.22838540795497422,2.2657497352765903,2.691690402101392,2.691690402101392,4.300251059266524,0.24647534125833853,2.445215060843053
40.0,-75.0,0.23106831555116922,-0.05730533597814737,0.07935891053937387,-0.05213572207187039,0.2563053612025599,0.10948481760550668,0.10948481760550668,-9.606461007992309,0.015026262991442675,0.09445855461406402,2.5111196698510705,2.5111196698510705,3.99867409932183,0.3446390594367586,2.1664806104143124,2.7100202377600664,2.7100202377600664,4.329725340901641,0.3719372027584821,2.338083035001585
40.0,-70.0,0.22426276996926564,-0.056182444087917977,0.09795894607789533,-0.05584189691271051,0.2572246675291497,0.1102716180763785,0.1102716180763785,-9.575362527360378,0.021189955063024866,0.0890816630133536,2.5291655522105163,2.5291655522105163,4.029772579953762,0.4860081436473594,2.043157408563156,2.729495496940062,2.729495496940062,4.360823821533573,0.5245038381936848,2.2049916587463767
40.0,-65.0,0.21605589278099946,-0.054645983447365536,0.11597041296025652,-0.059503750936774874,0.2581785532728128,0.11109099174694553,0.11109099174694553,-9.543211561195138,0.028315721336787485,0.08277527041015809,2.5479585263060898,2.5479585263060898,4.061923546119001,0.6494431499263185,1.8985153763797724,2.749777023439246,2.749777023439246,4.3929747876988126,0.7008841915046408,2.048892831934606
40.0,-60.0,0.20646498382089865,-0.05270178247670022,0.1333011836329919,-0.06309475445331018,0.25914363009316954,0.11192306489042746,0.11192306489042746,-9.510804056751349,0.03624940199272848,0.07567366289769901,2.567042772716226,2.567042772716226,4.094331050562792,0.8314083025855156,1.7356344701307111,2.7703728933274125,2.7703728933274125,4.4253822921426025,0.8972624255625862,1.873110467764827
40.0,-55.0,0.19550527069900292,-0.0503562297644953,0.14985441860350143,-0.06658606262162638,0.2600925051931132,0.1127441959449306,0.1127441959449306,-9.479058062923082,0.04481569503356561,0.06792850091136503,2.585876053782812,2.585876053782812,4.126077044391058,1.02788291361389,1.5579931401689227,2.790697919428975,2.790697919428975,4.457128285970869,1.1092993820189507,1.6813985374100253
40.0,-50.0,0.18319410262770844,-0.04761754399276171,0.1655277251186818,-0.06994636954291103,0.26099699639780016,0.11352971222395153,0.11352971222395153,-9.448904629976838,0.053818602741140587,0.059711109482810935,2.603892482200723,2.603892482200723,4.156230477337303,1.2343716225032244,1.3695208596974986,2.8101413916819684,2.8101413916819684,4.487281718917114,1.3321436322064502,1.4779977594755185
40.0,-45.0,0.16955555225460295,-0.04449721535373508,0.1802129665171984,-0.07314229981353422,0.2618312372455622,0.11425663621306177,0.11425663621306177,-9.421185659888419,0.06304269697607413,0.05121393923698764,2.620565050758298,2.620565050758298,4.183949447425722,1.4459334168824345,1.1746316338758633,2.8281345597292518,2.8281345597292518,4.515000689005532,1.5604627964374786,1.2676717632917733
40.0,-40.0,0.15462520004280925,-0.04101134601535503,0.19379675803431995,-0.07613932995578235,0.2625743018290217,0.11490606621883973,0.11490606621883973,-9.396570430625866,0.0722555993747506,0.04265046684408917,2.635460234377058,2.635460234377058,4.208564676688274,1.6572385177695088,0.9782217166075496,2.8442095598722705,2.8442095598722705,4.539615918268084,1.788504935018579,1.0557046248536923
40.0,-35.0,0.1384548565503906,-0.03718162936560853,0.2061617277842086,-0.07890313400993218,0.26321205030209044,0.1154649187914994,0.1154649187914994,-9.375499455511921,0.08121202431754476,0.0342528944739546,2.648277953933472,2.648277953933472,4.2296356518022185,1.862661108200568,0.7856168457329035,2.858042544344044,2.858042544344044,4.560686893382028,2.010198621721405,0.8478439226226384
40.0,-30.0,0.12111691525697503,-0.03303576700744624,0.21718865052163694,-0.08140116585212351,0.2637379926757429,0.11592681683693325,0.11592681683693325,-9.358160889963456,0.08965965389560351,0.026267162941329733,2.6588719458012213,2.6588719458012213,4.246974217350684,2.056414080174392,0.6024578656268288,2.869475664280526,2.869475664280526,4.578025458930495,2.219298363752562,0.6501773005279637
40.0,-25.0,0.10270794093400637,-0.028607218791623805,0.22675954050504515,-0.08360424316316457,0.2641530858855144,0.11629201490354721,0.11629201490354721,-9.344501047245513,0.09734697106845856,0.018945043835088646,2.6672480482464955,2.6672480482464955,4.260634060068625,2.2327286942307008,0.43451935401579467,2.878515220384832,2.878515220384832,4.591685301648436,2.4095784917935283,0.4689367285913031
40.0,-20.0,0.08335102548160045,-0.023934298198315312,0.23476169665502983,-0.08548789422513856,0.2644645124671305,0.11656638439237905,0.11656638439237905,-9.334266740859732,0.10403293953718501,0.012533444855194044,2.673540926430712,2.673540926430712,4.270868366454407,2.3860765948895644,0.2874643315411478,2.8853065443658186,2.8853065443658186,4.601919608034219,2.575072760821411,0.310233783544407
40.0,-15.0,0.06319643204257284,-0.01905874308612302,0.2410925322268643,-0.08703326949376824,0.26468362965108144,0.11675962225785973,0.11675962225785973,-9.327073187165041,0.1094980854815305,0.007261536776329236,2.6779729875655898,2.6779729875655898,4.2780619201490975,2.511423978934186,0.1665490086314045,2.890089659848013,2.890089659848013,4.609113161728908,2.7103486505329335,0.1797410093150801
40.0,-10.0,0.04242013711039357,-0.014023989035227809,0.24566482507081824,-0.08822749719289322,0.26482340878200794,0.11688297607450826,0.11688297607450826,-9.322487389262426,0.11355615394988239,0.003326822124625892,2.6808022035437675,2.6808022035437675,4.282647718051715,2.6044989438046415,0.07630325973912597,2.893142972141294,2.893142972141294,4.613698959631526,2.810795889848574,0.0823470822927201
40.0,-5.0,0.021220082234238113,-0.008873429767984761,0.24841184721391502,-0.08906346101204952,0.26489578246840684,0.11694687078691846,0.11694687078691846,-9.32011394360648,0.11606517548240242,0.0008816953045160182,2.682267678599047,2.682267678599047,4.285021163707661,2.662045309229413,0.020222369369633442,2.8947245244286743,2.8947245244286743,4.616072405287471,2.872900383227783,0.02182414120089154
40.0,0.0,-0.00018975924792279437,-0.0036489525491971426,0.24929173295953896,-0.08953907888105932,0.26490935361386747,0.11695885394221878,0.11695885394221878,-9.319668959351963,0.1169366030276328,2.225091458605091e-05,2.682542521610522,2.682542521610522,4.285466147962175,2.6820321795328623,0.0005103420776617181,2.895021137183633,2.895021137183633,4.616517389541987,2.8944703719711087,0.0005507652125260127
40.0,5.0,-0.02158706258348709,0.0016100179884307225,0.24829046692531828,-0.0896562443925084,0.26486787565401027,0.11692223134059937,0.11692223134059937,-9.32102905171745,0.11614126069138289,0.000780970649216436,2.6817025536834715,2.6817025536834715,4.284106055596689,2.6637903828298826,0.017912170853587983,2.894114637143549,2.894114637143549,4.615157297176501,2.874783680479775,0.019330956663773168
40.0,10.0,-0.04274984306102849,0.006866837590751367,0.2454230296628119,-0.08941964003894515,0.2647697831207486,0.11683564421441363,0.11683564421441363,-9.324246424628363,0.11371121358943485,0.0031244306249788426,2.679716610422331,2.679716610422331,4.2808886826857755,2.608055357555845,0.07166125286648722,2.8919713914458822,2.8919713914458822,4.611939924265586,2.814633999738487,0.0773373917073971
40.0,15.0,-0.06346523072830422,0.012087322424584358,0.24073250243372,-0.08883563537865417,0.26460885607991835,0.11669366199624388,0.11669366199624388,-9.329527312280348,0.109737261091426,0.006956400904817906,2.676460137528529,2.676460137528529,4.275607795033792,2.5169096580602295,0.1595504794683006,2.888456980105046,2.888456980105046,4.606659036613602,2.7162688388966836,0.172188141208364
40.0,20.0,-0.08353736496806519,0.017238920067590136,0.23428724566566994,-0.08791144561233875,0.26437588290568725,0.1164882680788697,0.1164882680788697,-9.337178116780745,0.10436243423435589,0.012125833844513855,2.671749267863984,2.671749267863984,4.267956990533396,2.393633812714584,0.27811545514940034,2.88337297224925,2.88337297224925,4.5990082321132055,2.5832285701573237,0.3001444020919271
40.0,25.0,-0.10279357827777674,0.022289594823144514,0.2261765538163806,-0.08665465914312678,0.2640609952643422,0.11621094420875766,0.11621094420875766,-9.347529701758342,0.09777246898164792,0.018438475227109785,2.6653886286412307,2.6653886286412307,4.257605405555797,2.2424878206799983,0.4229008079612336,2.876508520018754,2.876508520018754,4.588656647135608,2.4201106183576218,0.45639790166113337
40.0,30.0,-0.12108830990035274,0.027206690693120077,0.21650538659678487,-0.08507316510515857,0.26365623197532767,0.115854951661341,0.115854951661341,-9.360853996535477,0.09018458507693074,0.0256703665844103,2.657223661957362,2.657223661957362,4.2442811107786635,2.0684537861681362,0.588769875789227,2.8676968233005193,2.8676968233005193,4.5753323523584735,2.2322917098250183,0.6354051134755024
40.0,35.0,-0.13830453667320314,0.03195601453999685,0.20538884394029563,-0.08317544236092837,0.26315786736622016,0.11541738613217066,0.11541738613217066,-9.377287654218195,0.08183595773075177,0.033581428401418895,2.647187755325015,2.647187755325015,4.227847453095945,1.8769715075860498,0.7702162477389656,2.856865993370561,2.856865993370561,4.558898694675756,2.025642518087915,0.831223475282646
40.0,40.0,-0.1543528526602003,0.036501311521626445,0.1929469887337998,-0.08097112312686564,0.26256810946687226,0.11490064655987069,0.11490064655987069,-9.396775274771281,0.07297305289076046,0.04192759366911024,2.635335930272263,2.635335930272263,4.208359832542858,1.673693873641295,0.9616420566309688,2.844075409897789,2.844075409897789,4.539411074122669,1.806263685414863,1.0378117244829268
40.0,45.0,-0.16916860046044202,0.04080420853864224,0.1793004613527099,-0.07847172125599919,0.2618959054555522,0.1143130823779774,0.1143130823779774,-9.419040646227211,0.06384260672297859,0.05047047565499878,2.6218596875682887,2.6218596875682887,4.186094461086928,1.4642799707105179,1.15757971685777,2.8295317420291433,2.8295317420291433,4.517145702666739,1.580262542647985,1.2492691993811578
40.0,50.0,-0.18270761180659614,0.04482460700405871,0.16456712901002837,-0.07569141307461995,0.2611567475080324,0.11366873334924121,0.11366873334924121,-9.443589794748615,0.054684594953543116,0.05898413839569813,2.607081040120211,2.607081040120211,4.161545312565525,1.2542338292097044,1.3528472109105074,2.8135825086445845,2.8135825086445845,4.4925965541453365,1.353579083008493,1.4600034256360923
40.0,55.0,-0.19494114571364948,0.04852143643833009,0.14885982813303691,-0.07264776905349693,0.260371517002987,0.11298621625782981,0.11298621625782981,-9.469745349970474,0.045727167343108596,0.06725904891472122,2.591426978390592,2.591426978390592,4.135389757343667,1.0487882418144174,1.5426387365761745,2.796688521233411,2.796688521233411,4.466440998923478,1.1318605777997177,1.6648279434336934
40.0,60.0,-0.20585054559178423,0.05185364667226404,0.13228513052687818,-0.06936234983673081,0.2595645182358973,0.11228691983361462,0.11228691983361462,-9.496708312268446,0.03718327621800792,0.07510364361560669,2.5753880695783167,2.5753880695783167,4.108426795045694,0.8528274361928421,1.7225606333854748,2.779379203802342,2.779379203802342,4.439478036625505,0.9203781242081167,1.8590010795942251
40.0,65.0,-0.21542202029065466,0.05478131782221428,0.11494300859283162,-0.06586109697986149,0.2587609300652016,0.11159273585658473,0.11159273585658473,-9.523640749331989,0.029248609795521047,0.08234412606106367,2.5594664187290075,2.5594664187290075,4.08149435798215,0.6708396742091983,1.8886267445198088,2.7621964320936816,2.7621964320936816,4.412545599561961,0.7239754899881446,2.038220942105536
40.0,70.0,-0.2236418388569014,0.0572667936521377,0.09692727936320356,-0.06217446856080718,0.2579839525398122,0.11092358635423401,0.11092358635423401,-9.549760973643274,0.022100416043504826,0.08882317031072916,2.544118953078762,2.544118953078762,4.055374133670867,0.506890276227175,2.0372286768515857,2.7456333255998513,2.7456333255998513,4.386425375250676,0.5470400010768521,2.198593324522999
40.0,75.0,-0.23049215119718872,0.059275782043989145,0.078326741722455,-0.05833729571067025,0.25725195556132235,0.11029501594955077,0.11029501594955077,-9.574441121700817,0.015896823051400825,0.09439819289814995,2.52970220067777,2.52970220067777,4.030693985613324,0.36460603328900976,2.1650961673887603,2.730074652216604,2.730074652216604,4.361745227193135,0.39348571909407987,2.3365889331225236
40.0,80.0,-0.23594761803109962,0.06077840424546737,0.05922695149728546,-0.05438836835981679,0.2565759522513364,0.10971611397721592,0.10971611397721592,-9.597295830228415,0.01077629011454228,0.09893982386267369,2.516424632504952,2.516424632504952,4.007839277085726,0.24716261730601558,2.2692620151989376,2.7157453954756416,2.7157453954756416,4.3388905186655355,0.2667398543203534,2.449005541155289
40.0,85.0,-0.23997303918077983,0.06175020423399803,0.03971257906845965,-0.050369791380467384,0.2559577154074107,0.10918801442359798,0.10918801442359798,-9.618250315522962,0.006856846492209203,0.10233116793138876,2.5043122574219723,2.5043122574219723,3.9868847917911787,0.157267121380945,2.3470451360410265,2.702673624346485,2.702673624346485,4.317936033370989,0.1697239230744852,2.532949701271999
40.0,90.0,-0.2425221789561962,0.06217314552710993,0.01987025425334229,-0.04632617458753199,0.2553888187967583,0.10870318699539698,0.10870318699539698,-9.637577229401554,0.0042348026585640455,0.10446838433683289,2.4931923622797467,2.4931923622797467,3.9675578779125855,0.09712850134321205,2.3960638609365343,2.690672945430618,2.690672945430618,4.298609119492395,0.10482184798425855,2.585851097446359
40.0,95.0,-0.24353796933768562,0.0620366202189798,-0.00020826827670360171,-0.04230371996649275,0.25485080509191244,0.10824567125670748,0.10824567125670748,-9.655894620592584,0.0029826765619731434,0.10526299469473437,2.4826988820345752,2.4826988820345752,3.9492404867215565,0.06841001288929227,2.4142888691452833,2.679348298433353,2.679348298433353,4.280291728301367,0.07382862777161246,2.6055196706617414
40.0,100.0,-0.24295420623737515,0.06133846907134851,-0.02042287166544145,-0.038349242350031114,0.2543165590211033,0.10779231416462047,0.10779231416462047,-9.674122042224877,0.003146189338436914,0.10464612482618355,2.472300783592212,2.472300783592212,3.931013065089261,0.07216030592745216,2.40014047766476,2.6681265882331795,2.6681265882331795,4.262064306669072,0.077875973723686,2.5902506145094937
40.0,105.0,-0.2406987410809995,0.060085960179443156,-0.040662082796214624,-0.034509114098181505,0.253752813781111,0.10731495592657622,0.10731495592657622,-9.693397484557044,0.004740361543322319,0.10257459438325392,2.4613522001508303,2.4613522001508303,3.911737622757094,0.10872388860831006,2.352628311542521,2.6563107902617875,2.6563107902617875,4.242788864336905,0.11733568176540393,2.538975108496384
40.0,110.0,-0.2366980270822849,0.05829660337653556,-0.06080066569502821,-0.030828082094709656,0.2531235697924709,0.10678338692094828,0.10678338692094828,-9.71496308447663,0.007744970193179836,0.09903841672776847,2.4491602504804653,2.4491602504804653,3.8901720228375107,0.1776369310362348,2.2715233194442312,2.643153141607631,2.643153141607631,4.221223264417321,0.1917071829995009,2.4514459586081307
40.0,115.0,-0.23088273514667562,0.05599860671060138,-0.08069812511381792,-0.027347894131505006,0.2523940887831012,0.10616879218052373,0.10616879218052373,-9.740031233258538,0.012099872788481032,0.0940689193920427,2.4350640408377004,2.4350640408377004,3.8651038740556025,0.27752001808442733,2.157544022753273,2.6279404005080136,2.6279404005080136,4.196155115635413,0.299501801695075,2.3284385988129386
40.0,120.0,-0.2231940374636754,0.05323073904261098,-0.1001983693023925,-0.02410571133759229,0.25153506409307835,0.10544732987028395,0.10544732987028395,-9.769644129589516,0.01770091386575494,0.08774641600452901,2.418516740144127,2.418516740144127,3.8354909777246244,0.40598426297603063,2.0125324771680964,2.610082422531781,2.610082422531781,4.166542219304435,0.43814143232066677,2.171940990211114
40.0,125.0,-0.21359008949235414,0.0500413790342209,-0.11913066528872768,-0.02113237322408093,0.2505265625741413,0.10460346656244916,0.10460346656244916,-9.804539226963138,0.0243972462400085,0.08020622032244064,2.3991620771203936,2.3991620771203936,3.8005958803510023,0.5595698678901032,1.83959220923029,2.5891947168923064,2.5891947168923064,4.131647121930813,0.6038922336635767,1.9853024832287287
40.0,130.0,-0.20205223306756154,0.04648662226740741,-0.13731188296392277,-0.018450696920506802,0.2493613690156742,0.10363271243613045,0.10363271243613045,-9.845031346678198,0.031990882023718206,0.07164183041241226,2.3768970742231756,2.3768970742231756,3.7601037606359418,0.7337358262320689,1.6431612479911066,2.5651661494091695,2.5651661494091695,4.091155002215752,0.7918535154385694,1.7733126339706005
40.0,135.0,-0.1885904905707621,0.04262747687321233,-0.15454989341995154,-0.01607408982723745,0.24804741651182227,0.10254345223281106,0.10254345223281106,-9.890920656705143,0.04023912853573943,0.06230432369707164,2.3519140420369506,2.3519140420369506,3.7142144506089965,0.9229157921041153,1.4289982499328355,2.5382042631883928,2.5382042631883928,4.045265692188808,0.9960180330628573,1.5421862301255354
40.0,140.0,-0.17324800546472924,0.03852636894423836,-0.1706478895970348,-0.014005792494353742,0.24660903663258388,0.10135764035390075,0.10135764035390075,-9.94143508554851,0.04886028964136757,0.05249735071253322,2.324716521878458,2.324716521878458,3.66370002176563,1.1206488449854946,1.2040676768929635,2.508852484007445,2.508852484007445,3.9947512633454414,1.2094131099348406,1.2994393740726042
40.0,145.0,-0.1561041830675631,0.0342433507837045,-0.18540935085701207,-0.01223902138412805,0.24508680926101847,0.10011021495027278,0.10011021495027278,-9.99521606135113,0.05754267939603565,0.04256753555423713,2.2961058474833207,2.2961058474833207,3.6099190459630104,1.3197862246797167,0.9763196228036038,2.4779756175810097,2.4779756175810097,3.9409702875428207,1.424323747426625,1.0536518701543844
40.0,150.0,-0.137276373250218,0.029832508214003357,-0.1986433774244323,-0.010758153267658575,0.24353585045201795,0.09884718867542897,0.09884718867542897,-10.050356779953303,0.06595666154799883,0.032890527127430104,2.267137354941031,2.267137354941031,3.554778327360837,1.5127674666972206,0.7543698882438098,2.4467125909759644,2.4467125909759644,3.8858295689406477,1.6325906323762085,0.8141219585997552
40.0,155.0,-0.1169200005749809,0.025339067868951154,-0.2101701569959359,-0.009540915153142137,0.24202247591613602,0.09762249818334244,0.09762249818334244,-10.104500828364504,0.07376913532209406,0.02385336286124841,2.239048123471157,2.239048123471157,3.5006342789496343,1.6919526450021574,0.5470954784690002,2.416398469884714,2.416398469884714,3.8316855205294456,1.8259686960914372,0.5904297737932774
40.0,160.0,-0.09522709060176779,0.020797610448154633,-0.21982636543640285,-0.008561361032607946,0.24061934092782333,0.09649383874014218,0.09649383874014218,-10.155004160508472,0.08065964613799118,0.01583419260215101,2.2131614389940863,2.2131614389940863,3.4501309468056673,1.84999188389888,0.36316955509520654,2.388461354954014,2.388461354954014,3.781182188385478,1.996525894504732,0.3919354604492824
40.0,165.0,-0.072423181000687,0.01623162629050668,-0.2274703218810768,-0.007793272681041592,0.23939938444794445,0.09551785847587743,0.09551785847587743,-10.19915423050292,0.08633710336899578,0.009180755106881648,2.1907765705476474,2.1907765705476474,3.4059808768112187,1.9802087928668755,0.21056777768077173,2.3643034276207286,2.3643034276207286,3.73703211839103,2.137057014084054,0.22724641353667446
40.0,170.0,-0.04876266343809365,0.011654445367630684,-0.23298670779914568,-0.007213544967154012,0.2384291607259513,0.09474520902950977,0.09474520902950977,-10.234427417256214,0.09055593532099673,0.0041892737085130645,2.1730552529704075,2.1730552529704075,3.370707690057926,2.0769709936008423,0.0960842593695657,2.3451784413244994,2.3451784413244994,3.701758931637737,2.2414835475494237,0.10369489377507586
40.0,175.0,-0.024522688250834753,0.007071376580099208,-0.2362906312603211,-0.0068051157125427475,0.2377623574644383,0.09421601140120285,0.09421601140120285,-10.258752853993578,0.0931304259669702,0.001085585434232635,2.160917692688139,2.160917692688139,3.346382253320561,2.136018944196564,0.024898748491574193,2.3320794901287836,2.3320794901287836,3.6774334949003724,2.305208563538866,0.026870926589916706
40.0,180.0,4.12684343872367e-06,0.0024827340126979797,-0.23733079550791436,-0.006559067907699374,0.2374343948408611,0.09395627289773766,0.09395627289773766,-10.270742193534621,0.09394599983108072,1.0273066656929814e-05,2.1549603875627903,2.1549603875627903,3.334392913779519,2.1547247667679064,0.00023562079488371137,2.3256503192509324,2.3256503192509324,3.6654441553593298,2.32539603542279,0.0002542838281418271
45.0,-180.0,0.0001006349863751539,0.0023339171981857612,-0.21953640016733925,-0.011146349401112633,0.21983159327151838,0.08054131818666499,0.08054131818666499,-10.939812667510616,0.08053222290612742,9.09528053754684e-06,1.847277940061124,1.847277940061124,2.665322439803525,1.8470693327093444,0.00020860735177859725,1.9935969848184405,1.9935969848184405,2.996373681383335,1.9933718541120649,0.00022513070637492178
45.0,-175.0,0.02341933295379598,-0.002453584778304879,-0.2183364695079444,-0.011086189744337486,0.21988224747465646,0.0805784395691385,0.0805784395691385,-10.937811471371957,0.07965431928346675,0.0009241202856717256,1.8481293479160203,1.8481293479160203,2.6673236359421812,1.8269339285198798,0.021195419396140492,1.9945158309192696,1.9945158309192696,2.9983748775219925,1.9716415664224447,0.02287426449682489
45.0,-170.0,0.04640961690847437,-0.00724729617430132,-0.21500442076403672,-0.01116716528265291,0.22035875832822807,0.0809280640280569,0.0809280640280569,-10.919008487337123,0.07725085758732705,0.003677206440729848,1.8561482575242407,1.8561482575242407,2.686126619977017,1.7718086602597949,0.08433959726444606,2.0031699016845765,2.0031699016845765,3.017177861556828,1.9121499402803728,0.09101996140420415
45.0,-165.0,0.0687757933998348,-0.012045789056012408,-0.20959796354791335,-0.011409143763689957,0.2212163775054001,0.0815592213329847,0.0815592213329847,-10.885269291960345,0.07343406143479324,0.008125159898191426,1.8706243424996487,1.8706243424996487,2.7198658153537942,1.6842674641007624,0.18635687839888593,2.0187926072520965,2.0187926072520965,3.050917056933606,1.8176747879899315,0.20111781926216404
45.0,-160.0,0.09024255698165902,-0.016838473414393176,-0.20220837305107586,-0.01183920487217363,0.2223862544796408,0.08242413513118561,0.08242413513118561,-10.839456011726682,0.06837904389161943,0.014045091239566187,1.8904618149354495,1.8904618149354495,2.765679095587457,1.5683266947619137,0.32213512017353635,2.040201364633307,2.040201364633307,3.096730337167268,1.6925505913767187,0.3476507732565888
45.0,-155.0,0.11056255082030647,-0.021603908559006405,-0.1929568225951528,-0.012488054009463194,0.22378358605554452,0.08346318932933623,0.08346318932933623,-10.785050238698503,0.062312343442572984,0.021150845886763244,1.9142933332416567,1.9142933332416567,2.820084868615637,1.429182189049839,0.4851111441918175,2.0659205279538675,2.0659205279538675,3.1511361101954485,1.5423847386775489,0.5235357892763178
45.0,-150.0,0.12952231199444478,-0.026309476530747455,-0.18198956361119986,-0.013386024340966675,0.22531667663703936,0.0846106812669338,0.0846106812669338,-10.725748080901214,0.05549767071024128,0.029113010556692537,1.9406119556636194,1.9406119556636194,2.879387026412927,1.2728823557394788,0.6677295999241407,2.0943237937359855,2.0943237937359855,3.210438267992738,1.3737047205505268,0.7206190731854588
45.0,-145.0,0.14694636590962207,-0.030912392511141182,-0.1694723052538458,-0.014559193555326722,0.226895665075033,0.0858007166625803,0.0858007166625803,-10.665090846302672,0.04822025124962137,0.03758046541295891,1.9679063454720251,1.9679063454720251,2.940044261011469,1.1059690653582883,0.8619372801137364,2.1237801154104035,2.1237801154104035,3.2710955025912796,1.1935705754856774,0.9302095399247255
45.0,-140.0,0.16269938776100615,-0.0353618848855744,-0.1555841923229016,-0.01602613156441366,0.2284399953470416,0.08697267012627645,0.08697267012627645,-10.606171965539817,0.04077116912434024,0.04620150100193622,1.994786012070561,1.994786012070561,2.9989631417743237,0.9351185578977119,1.059667454172849,2.1527888645117934,2.1527888645117934,3.330014383354134,1.0091873545628773,1.1436015099489163
45.0,-135.0,0.17668649147134738,-0.039602254645952996,-0.1405117740186216,-0.01779569846650955,0.2298841020237557,0.08807575895368988,0.08807575895368988,-10.55143605791007,0.03343295488615581,0.054642804067534106,2.0200862145341714,2.0200862145341714,3.053699049404068,0.7668108918843074,1.2532753226498645,2.1800930434081653,2.1800930434081653,3.384750290983879,0.8275483882711834,1.3525446551369826
45.0,-130.0,0.18885181578504848,-0.043576431530181946,-0.12444330589959748,-0.01986613397478762,0.23118112676544236,0.08907242382195352,0.08907242382195352,-10.502567295841793,0.02646737588980982,0.06260504793214368,2.042945500503521,2.042945500503521,3.102567811472345,0.6070499057295831,1.4358955947739376,2.2047629658899384,2.2047629658899384,3.4336190530521553,0.655133066579451,1.5496298993104871
45.0,-125.0,0.19917563813885023,-0.04722959614423881,-0.10756365090206664,-0.022225451130239663,0.23230471207724226,0.08994034650906609,0.08994034650906609,-10.460454435783344,0.02010604244206184,0.06983430406700428,2.0628519841528923,2.0628519841528923,3.144680671530797,0.46114776243261096,1.6017042217202817,2.2262462007194577,2.2262462007194577,3.475731913110607,0.49767431787281774,1.7285718828466405
