Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
35.0,-55.0,-0.15593687403959186,-0.005220170238237841,-0.07154599523875341,-0.046549269160949286,0.17784606477703677,0.05271412936399711,0.05271412936399711,-12.7807296197221,0.012142487090874695,0.04057164227312241,2.5589383186406365,2.5589383186406365,4.080598176586366,0.5894411209162473,1.9694971977243891,2.803943051276442,2.803943051276442,4.477691887641102,0.6458769729188668,2.1580660783575754
35.0,-50.0,-0.14785345493013075,-0.005777219325187974,-0.0847359416970059,-0.047811692648154165,0.1770879955476019,0.05226569894592738,0.05226569894592738,-12.817832374363167,0.01577652460130597,0.03648917434462142,2.5371698517440477,2.5371698517440477,4.043495421945299,0.7658507088012606,1.7713191429427877,2.7800903694642227,2.7800903694642227,4.440589133000035,0.8391768404949984,1.9409135289692248
35.0,-45.0,-0.138295600843576,-0.006176051126216775,-0.09728690093329312,-0.04919942379758035,0.1762076650302638,0.05174734957168602,0.05174734957168602,-12.861118892694787,0.01980840732389887,0.03193894224778714,2.512007260761458,2.512007260761458,4.0002089036136805,0.961573171063052,1.5504340896984052,2.752518594238619,2.752518594238619,4.397302614668416,1.0536386874414294,1.698879906797189
35.0,-40.0,-0.1273087897743537,-0.006360116777339645,-0.10904604128373445,-0.0506735008924762,0.1752336207797627,0.05117683073953958,0.05117683073953958,-12.909266124493639,0.024097503638567625,0.027079327100971957,2.48431217182231,2.48431217182231,3.952061671814826,1.1697817300275548,1.3145304417947552,2.72217184784785,2.72217184784785,4.3491553828695615,1.2817821084344483,1.440389739413402
35.0,-35.0,-0.11496509271512881,-0.00628485892529901,-0.11986333958530851,-0.05218187164433574,0.1742028699521279,0.05057654162842772,0.05057654162842772,-12.960508705835474,0.028482942142434704,0.02209359948599303,2.455171923710084,2.455171923710084,3.900819090472992,1.3826670942929469,1.0725048294171375,2.690241575980198,2.690241575980198,4.297912801527727,1.515050113959293,1.175191462020906
35.0,-30.0,-0.10136298774581391,-0.0059219179030648855,-0.12959568859076329,-0.0536623323844006,0.1731595010811034,0.04997251071734656,0.04997251071734656,-13.012688301992565,0.032790374852220715,0.017182135865125833,2.4258500348226484,2.4258500348226484,3.8486394943158997,1.5917657695252778,0.8340842652973705,2.658112272199285,2.658112272199285,4.245733205370635,1.7441688751181235,0.9139433970811613
35.0,-25.0,-0.08662615685597669,-0.00526229977658973,-0.13811088152199563,-0.05504650402965958,0.1721525952498103,0.0493930297637068,0.0493930297637068,-13.063343334395313,0.03684035407574928,0.01255267568795752,2.3977198914420774,2.3977198914420774,3.7979844619131544,1.7883667027062762,0.609353188735802,2.6272888172184468,2.6272888172184468,4.195078172967889,1.959593301901558,0.6676955153168894
35.0,-20.0,-0.07090134042375448,-0.004318185703508486,-0.14529123456244558,-0.056264583074791666,0.17123344577189006,0.04886700365585503,0.04886700365585503,-13.10984289488762,0.04045779043320861,0.00840921322264643,2.3721846434881084,2.3721846434881084,3.7514849014208473,1.9639704093790586,0.40821423410905,2.599308705098672,2.599308705098672,4.148578612475583,2.1520101294259897,0.44729857567268244
35.0,-15.0,-0.05435538457004176,-0.003123150388698745,-0.1510366460618186,-0.05725051255711314,0.17045219723360214,0.0484221117885177,0.0484221117885177,-13.149562740000121,0.043481791677804665,0.004940320110713019,2.3505879508989174,2.3505879508989174,3.7117650563083466,2.1107665863011977,0.23982136459771938,2.5756442440700904,2.5756442440700904,4.108858767363082,2.312861259457695,0.2627829846123947
35.0,-10.0,-0.037171664131710115,-0.001730676773893037,-0.15526695511276759,-0.05794715058165102,0.169854135854677,0.048082912988361266,0.048082912988361266,-13.18009229515113,0.045775087597942826,0.0023078253904184453,2.3341219897262753,2.3341219897262753,3.681235501157336,2.2220916309680985,0.11203035875817698,2.557601754700068,2.557601754700068,4.078329212212072,2.4348450849969594,0.1227566697031088
35.0,-5.0,-0.019546090173416138,-0.00021099680200403976,-0.15792354241031392,-0.058310983088186455,0.169475986962315,0.04786905584316135,0.04786905584316135,-13.199451383452676,0.04723224724459874,0.0006368085985626029,2.323740574910745,2.323740574910745,3.6618764128557912,2.29282753614557,0.0309130387651749,2.546226374636242,2.546226374636242,4.058970123910527,2.5123535768403586,0.03387279779588313
35.0,0.0,-0.0016829103981792345,0.001353557807405714,-0.15897019894513933,-0.05831594076180462,0.16934266268645293,0.04779376969831307,0.04779376969831307,-13.206287134714795,0.04778599603787631,7.77366043675038e-06,2.3200859076851006,2.3200859076851006,3.65504066159367,2.3197085455279765,0.00037736215712380486,2.542221792463461,2.542221792463461,4.052134372648405,2.5418082998870384,0.0004134925764228926
35.0,5.0,0.01620951641730239,0.002874361197869223,-0.1583933576986255,-0.057955940764303,0.16946491438554098,0.04786280107526464,0.04786280107526464,-13.200018887578143,0.04741112775831444,0.0004516733169501877,2.323436945401196,2.323436945401196,3.6613089087303234,2.3015110562288563,0.02192588917233921,2.545893674216204,2.545893674216204,4.058402619785059,2.521868497782683,0.024025176433520624
35.0,10.0,0.03392283848552298,0.004262994913991339,-0.15620182672174984,-0.05724588004514204,0.16983825702681343,0.04807392333842739,0.04807392333842739,-13.18090433421586,0.04612574907472883,0.0019481742636985708,2.333685598952786,2.333685598952786,3.680423462092608,2.2391140327538266,0.09457156619895975,2.5571235818312443,2.5571235818312443,4.077517173147344,2.4534972912089805,0.1036262906222644
35.0,15.0,0.05125264476180821,0.005437898479043066,-0.15242617052966417,-0.05622094948935612,0.1704433541056133,0.048417087601897446,0.048417087601897446,-13.150013379109266,0.04398985134532543,0.004427236256572011,2.3503440583445365,2.3503440583445365,3.7113144171992007,2.135429676957545,0.21491438138699084,2.575377000100928,2.575377000100928,4.108408128253936,2.3398857098577355,0.2354912902431921
35.0,20.0,0.06800218929905265,0.006330590556780189,-0.14711785951959597,-0.05493430173653481,0.17124782107568554,0.048875208916305174,0.048875208916305174,-13.109113732072357,0.04110143518226894,0.0077737737340362505,2.3725829571021935,2.3725829571021935,3.7522140642361093,1.9952153001101427,0.377367656992051,2.599745155122616,2.599745155122616,4.149307775290844,2.186246552248348,0.41349860287426865
35.0,25.0,0.0839859146152509,0.006890912545686095,-0.14034825084369,-0.053453270105145355,0.17220918131531043,0.04942550579534166,0.04942550579534166,-13.06048877643994,0.037590587066184525,0.011834918729157129,2.39929639783212,2.39929639783212,3.800839019868527,1.8247857799118703,0.574510617920249,2.629016265709663,2.629016265709663,4.197932730923263,1.999499312031092,0.6295169536785707
35.0,30.0,0.0990327884420676,0.007090836849779767,-0.13220739265619036,-0.051854480085087744,0.17327854723445824,0.05004124595971939,0.05004124595971939,-13.00671885495519,0.033612011094539984,0.016429234865179408,2.429186697073757,2.429186697073757,3.854608941353275,1.6316510240067954,0.7975356730669617,2.661768402112734,2.661768402112734,4.251702652408012,1.7878729305606373,0.8738954715520962
35.0,35.0,0.11298944382027803,0.006926521742302459,-0.1228025756340727,-0.050218299111045764,0.17440453338784218,0.05069370781255352,0.05069370781255352,-12.950459426759615,0.029336559103858552,0.02135714870869497,2.460859602551142,2.460859602551142,3.91086836954885,1.4241048108669199,1.0367547916842221,2.696473819816677,2.696473819816677,4.307962080603586,1.5604552714818378,1.136018548334839
35.0,40.0,0.12572306290603455,0.0064184657757501845,-0.11225651112113344,-0.04862312162577179,0.1755369405427614,0.051354152634541815,0.051354152634541815,-12.894244324299288,0.024942299458226853,0.02641185317631496,2.492920030803001,2.492920030803001,3.9670834720091763,1.2107912358362551,1.2821287949667457,2.731603863539459,2.731603863539459,4.364177183063912,1.3267180562886625,1.404885807250796
35.0,45.0,0.1371238829962174,0.0056097953275930056,-0.10070501052234304,-0.0471399800343796,0.17662985578187154,0.05199561828621183,0.05199561828621183,-12.84033253178643,0.020605642652971132,0.03138997563324068,2.5240591401073704,2.5240591401073704,4.020995264522036,1.0002739151927735,1.5237852249145967,2.765724376926162,2.765724376926162,4.418088975576773,1.0960448219665497,1.669679554959611
35.0,50.0,0.14710714757749643,0.004562887112428374,-0.08829408331842495,-0.045827912316160534,0.17764395712628886,0.05259438676303899,0.05259438676303899,-12.790606042858519,0.016493015933317146,0.03610137082972183,2.5531255710213103,2.5531255710213103,4.070721753449948,0.8006318414231625,1.7524937295981469,2.797573763991436,2.797573763991436,4.4678154645046835,0.8772880815594227,1.920285682432012
35.0,55.0,0.15561429507421043,0.003354664363647765,-0.07517645666948448,-0.04473041596232091,0.17854795533407064,0.05313103553756423,0.05313103553756423,-12.746517194964879,0.012753549120505026,0.04037748641705922,2.579176482406031,2.579176482406031,4.114810601343588,0.6191043262381081,1.9600721561679233,2.8261189115725656,2.8261189115725656,4.511904312398323,0.6783802723672886,2.147738639205278
35.0,60.0,0.16261318829343652,0.002070997449450449,-0.06150763101240744,-0.04387319308006504,0.1793192231223173,0.05359104374554448,0.05359104374554448,-12.709077845030151,0.009513185450967555,0.0440778582945769,2.6015069779390525,2.6015069779390525,4.152249951278314,0.46180511897900767,2.139701858960044,2.8505874332736427,2.8505874332736427,4.549343662333049,0.5060205027110403,2.3445669305626016
35.0,65.0,0.16809724388752623,0.0008006807284949794,-0.047441697874326845,-0.04326326242485311,0.17994373861030027,0.053964977075781725,0.053964977075781725,-12.678880030907765,0.00687054575756717,0.04709443131821455,2.6196590813486273,2.6196590813486273,4.182447765400702,0.3335216387168529,2.2861374426317744,2.870477504030943,2.870477504030943,4.579541476455438,0.3654545615727218,2.505022942458221
35.0,70.0,0.17208341759223422,-0.00037055081798560013,-0.033127231449768195,-0.042889398365463856,0.18041550341866391,0.05424831174860328,0.05424831174860328,-12.656137728651363,0.004894741277126384,0.049353570471476906,2.6334131916797707,2.6334131916797707,4.205190067657104,0.23760879986050407,2.3958043918192673,2.8855484972661323,2.8855484972661323,4.602283778711841,0.26035857857055233,2.6251899186955803
35.0,75.0,0.17460912171245205,-0.0013655503103850407,-0.018703603510919476,-0.042723766437313654,0.1807355944902052,0.05444097594613927,0.05444097594613927,-12.64074097939243,0.003625156266075502,0.05081581968006376,2.6427658226281197,2.6427658226281197,4.220586816916036,0.17597845951822821,2.4667873631098916,2.8957965928797487,2.8957965928797487,4.617680527970773,0.19282746096146286,2.7029691319182856
35.0,80.0,0.17572827485697307,-0.002120493585775148,-0.004298052364238301,-0.04272456451740245,0.18091098569346917,0.05454668950371481,0.05454668950371481,-12.632316020673318,0.0030730303810671857,0.051473659122647626,2.64789754872402,2.64789754872402,4.229011775635149,0.1491762320906401,2.4987213166333797,2.901419654452916,2.901419654452916,4.626105486689885,0.16345906282272266,2.737960591630193
35.0,85.0,0.17550678857155644,-0.002588567689240961,0.009976236165647825,-0.04283944433318501,0.18095324477939495,0.05457217565596584,0.05457217565596584,-12.630287316384166,0.0032244961651395608,0.0513476794908263,2.649134740580866,2.649134740580866,4.2310404799242995,0.15652894005531848,2.4926058005255487,2.902775300849247,2.902775300849247,4.6281341909790354,0.17151575346487025,2.731259547384378
35.0,90.0,0.1740178639300178,-0.002742448853891548,0.02402089096664115,-0.04300947146428452,0.1808771843847387,0.05452630846115398,0.05452630846115398,-12.633939039126606,0.004044601110309222,0.05048170735084476,2.6469081777259214,2.6469081777259214,4.227388757181861,0.19633985972374865,2.4505683180021727,2.900335556444361,2.900335556444361,4.624482468236597,0.21513835693134165,2.685197199513019
35.0,95.0,0.17133749307414176,-0.0025754866845616544,0.03775195042482263,-0.04317337393997849,0.18069952861818264,0.05441925066980963,0.05441925066980963,-12.642474425674209,0.005481787484452084,0.04893746318535753,2.641711197563574,2.641711197563574,4.218853370634258,0.2661061885656351,2.375605008997938,2.8946409930749804,2.8946409930749804,4.6159470816889945,0.2915844406623449,2.603056552412635
35.0,100.0,0.16754053396786442,-0.002101584303790361,0.051098412636835774,-0.04327182421553145,0.18043765051609176,0.05426163118473833,0.05426163118473833,-12.655071548449218,0.007472321533781008,0.04678930965095732,2.6340597662494334,2.6340597662494334,4.2062562478592485,0.36273405503791306,2.2713257112115204,2.8862569779116134,2.8862569779116134,4.603349958913984,0.39746391137133025,2.488793066540283
35.0,105.0,0.16269765672151495,-0.0013538307790602723,0.06399997725713606,-0.04325149670386173,0.18010843793806094,0.05406380866645945,0.05406380866645945,-12.670933625484608,0.009944247482601537,0.04411956118385792,2.624456731381527,2.624456731381527,4.190394170823858,0.4827304603204631,2.141726271061064,2.8757345035350768,2.8757345035350768,4.587487881878592,0.5289493341809329,2.3467851693541446
35.0,110.0,0.15687335844729344,-0.00038200414264229383,0.07640429318617986,-0.043068648197711085,0.17972735182090663,0.053835266677481,0.053835266677481,-12.689331312918332,0.012820572083699395,0.0410146945937816,2.6133624600718934,2.6133624600718934,4.171996483390134,0.6223578681407474,1.9910045919311457,2.863578014759628,2.863578014759628,4.56909019444487,0.6819453236010317,2.1816326911585957
35.0,115.0,0.15012512636087522,0.0007508790284741981,0.08826406012934887,-0.04269198859204011,0.17930774546751835,0.05358418357958531,0.05358418357958531,-12.709633819073677,0.01602153954780955,0.037562644031775776,2.6011739601740445,2.6011739601740445,4.151693977234791,0.777744638243182,1.8234293219308628,2.8502225308290066,2.8502225308290066,4.548787688289527,0.8522095504154016,1.998012980413605
35.0,120.0,0.14250371233402023,0.0019727401823996203,0.09953432015084643,-0.04210464986274761,0.17886051034468234,0.05331721416266938,0.05331721416266938,-12.731325506570478,0.019466012111648993,0.03385120205102038,2.5882142797412317,2.5882142797412317,4.1300022897379876,0.9449520442548056,1.6432622354864261,2.836022029929222,2.836022029929222,4.527096000792723,1.0354261761515424,1.8005958537776796
35.0,125.0,0.13405438073136858,0.0032070727882010028,0.11017022333949489,-0.04130512347779804,0.17839409644192225,0.053039506512826094,0.053039506512826094,-12.754005253226186,0.023072108669005217,0.029967397843820902,2.574733325865344,2.574733325865344,4.10732254308228,1.120005275194428,1.4547280506709175,2.82125034642692,2.82125034642692,4.504416254137016,1.2272398228194266,1.5940105236074948
35.0,130.0,0.12481891486122723,0.0043777375230306115,0.12012547103238809,-0.04030711622732454,0.17791491927961242,0.05275495464484557,0.05275495464484557,-12.777367460043408,0.02675735696977019,0.02599759767507536,2.5609201283905616,2.5609201283905616,4.083960336265059,1.298900823775252,1.262019304615309,2.806114608768382,2.806114608768382,4.4810540473197955,1.4232636686047977,1.3828509401635833
35.0,135.0,0.11483811969949942,0.0054136124970905995,0.1293515454143006,-0.03913836332307325,0.17742811141716516,0.0524666551349058,0.0524666551349058,-12.8011662215114,0.030438672533578168,0.022027982601327618,2.5469250065488254,2.5469250065488254,4.060161574797066,1.4776054627950568,1.069319543753768,2.7907795284524366,2.7907795284524366,4.457255285851801,1.619078326254158,1.1717012021982776
35.0,140.0,0.10415453847536513,0.006252802840322888,0.13779774050123259,-0.03783852446789712,0.17693851092831359,0.05217749849461924,0.05217749849461924,-12.825167457805446,0.034032483594105184,0.01814501490051406,2.532888276437827,2.532888276437827,4.03616033850302,1.6520623103934555,0.8808259660443718,2.775398856096768,2.775398856096768,4.433254049557755,1.8102384890481478,0.9651603670486203
35.0,145.0,0.09281510370828214,0.006846146310499592,0.14541192832037583,-0.03645636211541482,0.1764517169999326,0.05189079155366728,0.05189079155366728,-12.849097044299935,0.03745527631518894,0.01443551523847836,2.518970463770257,2.518970463770257,4.0122307520085325,1.818217296853832,0.7007531669164253,2.7601484868971964,2.7601484868971964,4.4093244630632675,1.992301931658986,0.7678465552382107
35.0,150.0,0.08087346400546373,0.007159805195863329,0.15214193229378023,-0.03504645188624253,0.17597500203888525,0.051610786334272206,0.051610786334272206,-12.872595240334427,0.040624745170973246,0.010986041163298961,2.5053779773918547,2.5053779773918547,3.9887325559740394,1.9720750082996723,0.5333029690921827,2.745254592248522,2.745254592248522,4.385826267028776,2.1608907005836833,0.5843638916648385
35.0,155.0,0.0683917623379201,0.007176806269331709,0.1579373387938856,-0.0336656971924855,0.17551786762795632,0.05134299350002733,0.05134299350002733,-12.895188138366953,0.04346161300502176,0.007881380495005582,2.4923783252440455,2.4923783252440455,3.9661396579415142,2.109787039078726,0.38259128616531957,2.7310102925546453,2.7310102925546453,4.36323336899625,2.3117879257990297,0.41922236675561614
35.0,160.0,0.05544168797438879,0.006897473307685998,0.16275155493782836,-0.032369912217976596,0.1750920779337552,0.0510941891924571,0.0510941891924571,-12.91628488224331,0.045892051910965834,0.005202137281491269,2.4803004462357814,2.4803004462357814,3.9450429140651573,2.22776951024106,0.2525309359947218,2.7177760208753776,2.7177760208753776,4.342136625119893,2.4410665910088207,0.2767094298665569
35.0,165.0,0.04210468310070794,0.006338781477916527,0.16654391193234305,-0.031210702873027126,0.1747110959990585,0.05087207994186989,0.05087207994186989,-12.935205055608936,0.04785051031125336,0.003021569630616513,2.4695184437800917,2.4695184437800917,3.926122740699531,2.322840306371523,0.1466781374085686,2.7059616990356323,2.7059616990356323,4.323216451754266,2.5452399101730516,0.1607217888625805
35.0,170.0,0.02847125689236251,0.005532739410573807,0.16928161604278957,-0.03023282145761698,0.17438896954154753,0.050684660411588485,0.050684660411588485,-12.951234589428722,0.04928265398422944,0.001402006427359044,2.4604204083295382,2.4604204083295382,3.910093206879744,2.392361843894633,0.06805856443490506,2.695992575084494,2.695992575084494,4.307186917934479,2.6214177651185877,0.0745748099659066
35.0,175.0,0.01463944264641036,0.004523963902407495,0.17094136376020902,-0.029472107184248135,0.1741388367839516,0.0505393667990826,0.0505393667990826,-12.96370203599069,0.05014807680020746,0.00039128999887514635,2.4533673203438155,2.4533673203438155,3.897625760317776,2.4343726602042457,0.01899466013957021,2.688264191440564,2.688264191440564,4.294719471372511,2.6674508936280565,0.020813297812507785
35.0,180.0,0.000712521463567977,0.0033666481886507164,0.17151046647679002,-0.02895406164007021,0.17397131891034595,0.05044217796699271,0.05044217796699271,-12.97206169945386,0.05042244175385635,1.973621313634836e-05,2.4486494158734327,2.4486494158734327,3.8892660968546044,2.4476913472745805,0.0009580685988518623,2.6830945727123785,2.6830945727123785,4.28635980790934,2.682044774141296,0.0010497985710823596
40.0,-180.0,0.0005998853672253301,0.0035083242862010166,0.15758545540758956,-0.03538989764687808,0.16154964813711253,0.04349612329278087,0.04349612329278087,-13.615494489667444,0.043475010120603126,2.1113172177721996e-05,2.1114622957660614,2.1114622957660614,3.245833306641023,2.1104373844952975,0.0010249112707632038,2.3136235794032376,2.3136235794032376,3.6429270176957584,2.312500538329954,0.001123041073283085
40.0,-175.0,-0.012253251579503353,0.0024551205554675056,0.1570831597459766,-0.03514416155030172,0.16145092430229752,0.04344297811956855,0.04344297811956855,-13.62080410478098,0.04318270126610128,0.0002602768534672576,2.1088824329887648,2.1088824329887648,3.2405236915274878,2.0962476342767613,0.012634798712002794,2.3107967084876893,2.3107967084876893,3.637617402582223,2.296952195005387,0.013844513482300935
40.0,-170.0,-0.024987379760550602,0.0013794709009877196,0.1555960877239195,-0.035159187619362896,0.16147006867004132,0.043453281407235186,0.043453281407235186,-13.619774219024235,0.042409519185219825,0.0010437622220153618,2.1093825925842324,2.1093825925842324,3.2415535772842317,2.0587145235543605,0.05066806902987193,2.3113447557039994,2.3113447557039994,3.6386472883389676,2.255825488575523,0.05551926712847669
40.0,-165.0,-0.03750275302015821,0.00035376131644987863,0.15314648878611126,-0.03542444939553577,0.16160235231472153,0.04352450839143118,0.04352450839143118,-13.612661255315835,0.04118026090117832,0.0023442474902528434,2.112840213176271,2.112840213176271,3.2486665409926325,1.9990417913193361,0.11379842185693415,2.3151334250761266,2.3151334250761266,3.6457602520473675,2.190439409637145,0.12469401543898104
40.0,-160.0,-0.04970789440179391,-0.0005553973378881107,0.14976520838519974,-0.035918778405841095,0.16183621200736578,0.043650570826917166,0.043650570826917166,-13.600100725687374,0.03953202913592362,0.00411854169099356,2.1189597488794742,2.1189597488794742,3.2612270706210933,1.9190305405788168,0.19992920830065827,2.3218388737721902,2.3218388737721902,3.6583207816758287,2.1027675072299803,0.21907136654221065
40.0,-155.0,-0.06152222159211481,-0.0012909060278544215,0.14548958133601153,-0.0366116751609086,0.16215512086708156,0.04382277294753252,0.04382277294753252,-13.583001453122815,0.037511837980773066,0.00631093496675946,2.1273190751229376,2.1273190751229376,3.278326343185649,1.8209630087753919,0.30635606634754664,2.330998561038964,2.330998561038964,3.6754200542403845,1.9953105308921848,0.33568803014677984
40.0,-150.0,-0.07287758899938501,-0.0018084058294671416,0.14036119038167238,-0.03746491886446335,0.1625401403373586,0.04403112470140463,0.04403112470140463,-13.562402210729426,0.03517397785108162,0.008857146850323001,2.1374332379322634,2.1374332379322634,3.298925585579042,1.707474652965127,0.42995858496713596,2.342081101138544,2.342081101138544,3.6960192966337773,1.8709562686745544,0.47112483246398945
40.0,-145.0,-0.08371863827781895,-0.0020788625923117057,0.13442373534136506,-0.03843446868699214,0.16297263902614678,0.04426575892406574,0.04426575892406574,-13.539320855230105,0.03257748084802518,0.011688278076040563,2.1488232487410555,2.1488232487410555,3.3220069410783597,1.5814311091274358,0.5673921396136196,2.3545616448971143,2.3545616448971143,3.719100652133096,1.7328447259587862,0.6217169189383278
40.0,-140.0,-0.09400197770535959,-0.0020903638390995013,0.1277212070680615,-0.03947266290276853,0.16343665220830053,0.04451818333369241,0.04451818333369241,-13.514625663555336,0.029783961402781764,0.01473422193091062,2.1610768608588544,2.1610768608588544,3.34670213275313,1.445823369067076,0.7152534917917778,2.367988475196405,2.367988475196405,3.7437958438078667,1.5842532661054132,0.7837352090909905
40.0,-135.0,-0.10369431720880401,-0.0018489822692570167,0.12029648839576541,-0.040530709057399944,0.1639204491632457,0.04478213439661653,0.04478213439661653,-13.48895211011964,0.026856006458564223,0.017926127938052313,2.1738900192532298,2.1738900192532298,3.3723756861888257,1.3036896339108848,0.8702003853423455,2.3820284253519435,2.3820284253519435,3.769469397243561,1.4285109818385227,0.953517443513421
40.0,-130.0,-0.11276976295940021,-0.0013785789768290691,0.11219043457964983,-0.04156141811789568,0.16441704596864615,0.04505388024648996,0.04505388024648996,-13.46267799644526,0.02385617978191829,0.021197700464571676,2.18708156536359,2.18708156536359,3.3986497998632053,1.1580669797047713,1.0290145856588193,2.3964829918345725,2.3964829918345725,3.795743510917941,1.26894573308076,1.1275372587538128
40.0,-125.0,-0.12120652575644035,-0.000719465438041321,0.10344143696050308,-0.04252207591525279,0.16492361061127492,0.04533192758261917,0.04533192758261917,-13.435958136857096,0.020846605240526398,0.024485322342092754,2.2005790088650086,2.2005790088650086,3.4253696594513707,1.0119711281808932,1.1886078806841143,2.411272743756339,2.411272743756339,3.8224633705061057,1.1088619808790638,1.3024107628772743
40.0,-120.0,-0.12898332842221696,7.408413387050179e-05,0.09408545310840705,-0.043377279826501365,0.16543991474578687,0.04561620097545189,0.04561620097545189,-13.408808866196406,0.017889013370652518,0.027727187604799388,2.2143786881287326,2.2143786881287326,3.45251893011206,0.8683987073132291,1.3459799808155044,2.4263936689070156,2.4263936689070156,3.849612641166795,0.9515432643964106,1.474850404510606
40.0,-115.0,-0.13607581649822084,0.0009373864769494644,0.08415648898291149,-0.04410151388098441,0.16596615526543415,0.04590685963195887,0.04590685963195887,-13.381224151659953,0.015045075825852516,0.030861783806106362,2.2284883316484887,2.2284883316484887,3.480103644648512,0.7303434866918697,1.4981448449566197,2.441854235742493,2.441854235742493,3.8771973557032475,0.800269990736836,1.6415842450056577
40.0,-110.0,-0.1424532865184785,0.0017997852060595895,0.07368752847683605,-0.04468120665261393,0.16650057101302024,0.04620297841245465,0.04620297841245465,-13.353300273356306,0.012376811881788045,0.033826166530666606,2.2428630297308088,2.2428630297308088,3.508027522952161,0.60081611076641,1.6420469189643985,2.457605234705035,2.457605234705035,3.905121234006896,0.6583410575419173,1.7992641771631177
40.0,-105.0,-0.14807604351072645,0.002589689757242897,0.06271190517317857,-0.0451160245560408,0.16703730085528903,0.04650133759898009,0.04650133759898009,-13.325345545616356,0.009946830198676622,0.03655450740030348,2.2573464853873833,2.2573464853873833,3.5359822506921095,0.48285583488721473,1.7744906505001687,2.473475404201069,2.473475404201069,3.9330759617468454,0.5290867126955651,1.9443886915055042
40.0,-100.0,-0.1528936754245474,0.003239860899557136,0.05126508765779473,-0.045419202691769675,0.16756487062983327,0.04679554065477665,0.04679554065477665,-13.29795530714277,0.007818171120500133,0.038977369534276524,2.2716281871250805,2.2716281871250805,3.563372489165697,0.3795228699271909,1.8921053171978899,2.489124502913652,2.489124502913652,3.960466200220432,0.4158601659840496,2.073264336929603
40.0,-95.0,-0.1568444772271525,0.0036925397581460974,0.03938680193703379,-0.04561680146872192,0.1680655753852887,0.047075620323679054,0.047075620323679054,-13.272039484992781,0.006053545289063576,0.04102207503461548,2.2852242875572357,2.2852242875572357,3.589288311315684,0.2938614217992027,1.9913628657580333,2.5040223576425036,2.5040223576425036,3.986382022370421,0.3219970898438072,2.182025267798696
40.0,-90.0,-0.1598561667570251,0.003904010742351001,0.02712335337728201,-0.04574588610121332,0.1685158679286325,0.047328214563041184,0.047328214563041184,-13.248798787993785,0.004713826269213629,0.042614388293827556,2.297486143836951,2.297486143836951,3.612529008314682,0.22882651792299166,2.068659625913959,2.517458221438361,2.517458221438361,4.009622719369418,0.25073543985178876,2.2667227815865725
40.0,-85.0,-0.1618479135576935,0.003848225750935919,0.014529954919718336,-0.04585173771950075,0.16888770649835863,0.04753730907452296,0.04753730907452296,-13.229654058464174,0.003855744898588093,0.04368156417593486,2.3076363628409204,2.3076363628409204,3.6316737378442934,0.18717208245573266,2.1204642803851876,2.528580269921434,2.528580269921434,4.028767448899028,0.20509281375468583,2.3234874561667485
40.0,-80.0,-0.16273356787482068,0.003519192737748313,0.00167283651510177,-0.04598429883442054,0.16915068120493587,0.047685464827137834,0.047685464827137834,-13.216139796044207,0.0035288403992163038,0.044156624427921516,2.3148283896668853,2.3148283896668853,3.64518800026426,0.17130293200079147,2.143525457666093,2.5364608950605234,2.5364608950605234,4.042281711318996,0.18770427655405872,2.348756618506464
40.0,-75.0,-0.1624258543811973,0.002931933429423097,-0.011369087362214574,-0.04619411837939895,0.16927464997865474,0.04775538680200984,0.04775538680200984,-13.209776329506495,0.003771832339546393,0.04398355446246342,2.31822266029174,2.31822266029174,3.6515514668019717,0.18309865725953364,2.135124003032205,2.540180149043077,2.540180149043077,4.048645177856708,0.20062937976310605,2.3395507692799695
40.0,-70.0,-0.1608412077263555,0.00212192587501721,-0.024503182041574603,-0.046528089881646154,0.16923257886851692,0.04773165173634101,0.04773165173634101,-13.211935367721034,0.004608673220829172,0.04312297851551184,2.3170704726379134,2.3170704726379134,3.6493924285874306,0.22372200101112488,2.0933484716267885,2.5389176455500544,2.5389176455500544,4.046486139642167,0.24514219259729644,2.2937754529527576
40.0,-65.0,-0.1579048885570671,0.001143052707051161,-0.0376228263584979,-0.047025278723926915,0.16900329671925216,0.047602402367150375,0.047602402367150375,-13.223711290343536,0.006044614098142306,0.04155778826900806,2.310796231415067,2.310796231415067,3.6376165059649312,0.29342786884185956,2.0173683625732064,2.5320426791037436,2.5320426791037436,4.034710217019667,0.3215220264969312,2.2105206526068115
40.0,-60.0,-0.15355602823204226,6.416767279922644e-05,-0.05060799625218828,-0.04771312432192138,0.16857392871114626,0.04736083329019071,0.04736083329019071,-13.245806650235664,0.008062662579674832,0.03929817071051587,2.299069577193724,2.299069577193724,3.6155211460728025,0.391391387362856,1.9076781898308677,2.5191932601165274,2.5191932601165274,4.012614857127538,0.4288650308337677,2.0903282292827594
