Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
30.0,105.0,-0.3860338515134205,0.16192612093405473,-0.09334486752582537,0.002573155857793977,0.42890801878668355,0.3065962578357818,0.3065962578357818,-5.134331502356831,0.014532799994535054,0.2920634578412468,3.354444834089517,3.354444834089517,5.256206540304856,0.15900218812401593,3.195442645965501,3.5362890177137465,3.5362890177137465,5.485477522881066,0.16762168390467191,3.368667333809075
30.0,110.0,-0.3770287763877139,0.1583844141597236,-0.12614511557743724,0.015218098606005773,0.42822949639458835,0.3056269690094229,0.3056269690094229,-5.148083255701858,0.026906333959858867,0.27872063504956407,3.343839923516662,3.343839923516662,5.242454786959829,0.2943800214426572,3.0494599020740054,3.525109215794959,3.525109215794959,5.471725769536041,0.3103383386373571,3.2147708771576022
30.0,115.0,-0.3651767293322695,0.15360902953849775,-0.1582291426419513,0.02760506953389065,0.4274906771460058,0.3045732896071348,0.3045732896071348,-5.163081859798536,0.04299648945028994,0.2615768001568449,3.3323117024850637,3.3323117024850637,5.2274561828631505,0.47042110995940867,2.861890592525656,3.5129560508320044,3.5129560508320044,5.456727165439361,0.49592260034936503,3.01703345048264
30.0,120.0,-0.3504851283935402,0.1476081917885778,-0.1893508520492048,0.039628302420224144,0.4266756977290815,0.3034131035831464,0.3034131035831464,-5.179656671519036,0.062372109777045694,0.24104099380610067,3.3196182011285162,3.3196182011285162,5.21088137114265,0.682408203249953,2.6372099978785633,3.4995744357917693,3.4995744357917693,5.440152353718862,0.7194014968517383,2.7801729389400305
30.0,125.0,-0.33298427715042,0.14040319881134256,-0.21925413422646672,0.051179314011001766,0.4257737481619543,0.30213168975756316,0.30213168975756316,-5.198037203902342,0.0844841722261623,0.21764751753140102,3.3055983562096625,3.3055983562096625,5.192500838759343,0.9243344882512288,2.3812638679584355,3.484794576211801,3.484794576211801,5.421771821335554,0.9744425862302456,2.5103519899815567
30.0,130.0,-0.31273241288701403,0.13202988948980354,-0.24767598954102082,0.06214929717846257,0.4247815729568836,0.30072522305905275,0.30072522305905275,-5.218301443106493,0.10867399129738332,0.1920512317616695,3.2902103179327438,3.2902103179327438,5.172236599555193,1.1889933402339532,2.1012169776987912,3.4685723536222923,3.4685723536222923,5.401507582131404,1.25344857321088,2.215123780411413
30.0,135.0,-0.2898200293736689,0.1225393782979056,-0.2743507425040673,0.07243180413936501,0.42370537502279565,0.29920335907859547,0.29920335907859547,-5.240335350685745,0.13418799892467018,0.16501536015392537,3.273559727336931,3.273559727336931,5.15020269197594,1.4681400319985796,1.8054196953383521,3.451019135854619,3.451019135854619,5.379473674552152,1.5477277845982718,1.903291351256348
30.0,140.0,-0.26437315762705865,0.11199799150060054,-0.2990150845848408,0.08192542741231157,0.4225618452248613,0.29759051077022675,0.29759051077022675,-5.263809211968314,0.16019921996145509,0.1373912908087716,3.2559136845757854,3.2559136845757854,5.126728830693372,1.7527266954207341,1.5031869891550504,3.4324165025401006,3.4324165025401006,5.355999813269582,1.8477418680675328,1.5846746344725675
30.0,145.0,-0.23655538799942136,0.1004864605879687,-0.3214136474706773,0.09053620824342612,0.42137811777138595,0.2959255584895215,0.2959255584895215,-5.288175240870427,0.18583485153841978,0.1100907069511017,3.237697576471789,3.237697576471789,5.10236280179126,2.03320406497177,1.2044935115000186,3.4132129006865224,3.4132129006865224,5.331633784367471,2.1434238931766987,1.2697890075098235
30.0,150.0,-0.20656851354265063,0.08809852483051016,-0.3413048135984018,0.09817957423244003,0.4201905584927335,0.2942599099138251,0.2942599099138251,-5.312689023216771,0.21020872197611512,0.08405118793770995,3.219473850260669,3.219473850260669,5.077849019444915,2.2998766080537756,0.9195972422068921,3.394001267748848,3.394001267748848,5.307120002021125,2.424552733288525,0.9694485344603222
30.0,155.0,-0.1746517531798159,0.07493914790962898,-0.3584665031399343,0.10478170883590192,0.41904242166891503,0.29265402393323314,0.29265402393323314,-5.336455000480606,0.23245692415869554,0.060197099774537625,3.2019039817640387,3.2019039817640387,5.054083042181081,2.5432923868566255,0.6586115949074138,3.3754789380995747,3.3754789380995747,5.283354024757292,2.6811640618073302,0.6943148762922448
30.0,160.0,-0.1410795682104349,0.06112255817066544,-0.3727017180077958,0.1102803589056375,0.4179805496073805,0.29117270665162487,0.29117270665162487,-5.358493364541829,0.25177461536201534,0.03939809128960946,3.1856970093175585,3.1856970093175585,5.032044678119857,2.754645682297761,0.4310513270197972,3.3583933869852927,3.3583933869852927,5.261315660696068,2.9039748023300502,0.45441858465524176
30.0,165.0,-0.10615812153969366,0.04677028605330734,-0.38384365682044647,0.11462516884701128,0.4170514220582913,0.28987965176608516,0.28987965176608516,-5.377822690736381,0.26745183610119677,0.02242781566488845,3.171549800504214,3.171549800504214,5.012715351925304,2.926168885133444,0.2453809153707708,3.343479259124396,3.343479259124396,5.241986334501515,3.0847962641429842,0.25868299498141234
30.0,170.0,-0.0702204576055119,0.032009312448309374,-0.39176023051878023,0.11777767698637448,0.4162969711181857,0.28883180898786587,0.28883180898786587,-5.393549797063289,0.27890619491010676,0.009925614077759165,3.160085437504003,3.160085437504003,4.996988245598397,3.0514900974847574,0.10859534001924688,3.331393413931555,3.331393413931555,5.226259228174607,3.216911129297656,0.1144822846339004
30.0,175.0,-0.03362051611106276,0.016970377321570796,-0.39635780742758936,0.11971111871716783,0.41575064192774563,0.28807420700487735,0.28807420700487735,-5.404956249438787,0.285710374677941,0.002363832326936355,3.151796575545704,3.151796575545704,4.985581793222899,3.12593407743918,0.02586249810652467,3.3226552134357243,3.3226552134357243,5.214852775799109,3.2953907113949366,0.02726450204078841
30.0,180.0,0.003273855910632353,0.00178644460285885,-0.3975840095469128,0.1204101594407612,0.41543418330800835,0.2876358246618671,0.2876358246618671,-5.411570241165808,0.28761264267994247,2.3181981924616822e-05,3.147000269823491,3.147000269823491,4.978967801495877,3.1467466376361317,0.0002536321873590462,3.3175989003675554,3.3175989003675554,5.208238784072088,3.3173315187997976,0.0002673815677579795
35.0,-180.0,0.0033004122025763996,0.0018161477093492997,-0.3743169113512306,0.11070353567746652,0.390362157551454,0.2539650402274356,0.2539650402274356,-5.95226062440174,0.25394138892929036,2.3651298145325168e-05,2.778610943407392,2.778610943407392,4.438277418259946,2.7783521764692596,0.0002587669381326605,2.929239218309523,2.929239218309523,4.667548400836158,2.9289664236365667,0.00027279467295646093
35.0,-175.0,0.03847204312798647,-0.013401305300008947,-0.372223500256709,0.11015284982668111,0.3903122820953516,0.25390014760000573,0.25390014760000573,-5.953370466573949,0.2511340576229368,0.0027660899770688406,2.77790095842457,2.77790095842457,4.437167576087738,2.7476373919358514,0.03026356648871817,2.928490745098105,2.928490745098105,4.666438558663948,2.896586593113458,0.03190415198464637
35.0,-170.0,0.07317443988567886,-0.028491664845946535,-0.36691506099618515,0.1084195672157712,0.39057360146247205,0.2542402405958639,0.2542402405958639,-5.947557091494135,0.24396336001273275,0.010276880583131162,2.7816218883573733,2.7816218883573733,4.442980951167551,2.6691833699423717,0.11243851841500177,2.932413386342144,2.932413386342144,4.672251933743762,2.8138795849219465,0.11853380142019793
35.0,-165.0,0.10703451878537613,-0.04332204779594876,-0.3584719524859119,0.10552048510570868,0.39111366830226924,0.25494382964242923,0.25494382964242923,-5.935554947169934,0.23272237309839525,0.022221456544033954,2.7893197991513046,2.7893197991513046,4.454983095491752,2.54619664221439,0.24312315693691416,2.9405286002586988,2.9405286002586988,4.684254078067962,2.6842257566135554,0.2563028436451436
35.0,-160.0,0.13970090383897943,-0.05776276019823036,-0.34701639771171816,0.10148193602368671,0.3918824346906595,0.2559470411513774,0.2559470411513774,-5.918498867000111,0.21785980678687156,0.03808723436450592,2.800295855047893,2.800295855047893,4.472039175661575,2.383586507515006,0.41670934753288763,2.952099667259255,2.952099667259255,4.701310158237786,2.5128005396409634,0.4392991276182921
35.0,-155.0,0.1708526471796526,-0.0716886408188292,-0.33270822168084024,0.09633994954621927,0.3928180684787057,0.25717066616431755,0.25717066616431755,-5.897785701548949,0.19995553364976376,0.05721513251455379,2.8136834372463624,2.8136834372463624,4.492752341112736,2.1876973047020107,0.6259861325443522,2.9662129892078144,2.9662129892078144,4.722023323688946,2.306292198959213,0.659920790248602
35.0,-150.0,0.20020636390349317,-0.0849804947535235,-0.315739270985738,0.0901404102797673,0.39385384782177973,0.2585286650388951,0.2585286650388951,-5.874912963687669,0.17969006801146667,0.07883859702742843,2.8285411929857234,2.8285411929857234,4.515625078974017,1.9659744859022614,0.8625667070834622,2.9818761826862183,2.9818761826862183,4.744896061550229,2.0725498040538253,0.9093263786323924
35.0,-145.0,0.2275213399401344,-0.09752659845861525,-0.2963268807885796,0.08293911904828329,0.39492520213510873,0.25993706825391605,0.25993706825391605,-5.85131783637844,0.15781047837208448,0.10212658988183163,2.843950418532998,2.843950418532998,4.539220206283245,1.72659166709064,1.1173587514423593,2.9981207411062973,2.9981207411062973,4.768491188859455,1.8201900619617586,1.17793067914454
35.0,-140.0,0.2526023490918496,-0.10922423538858247,-0.27470682178209577,0.07480165320499624,0.3959760164691314,0.26132218618396796,0.26132218618396796,-5.828237172216165,0.13509535936875386,0.12622682681521405,2.8591048816626694,2.8591048816626694,4.562300870445521,1.478067389154856,1.3810374925078122,3.0140967264586846,3.0140967264586846,4.791571853021733,1.5581933029844734,1.4559034234742105
35.0,-135.0,0.27530011345981875,-0.11998119328555046,-0.2511261756790047,0.06580291944292407,0.39696349899151684,0.26262717862757184,0.26262717862757184,-5.806603318748702,0.11232132100872212,0.1503058576188497,2.8733826983322963,2.8733826983322963,4.583934723912984,1.228898479307682,1.6444842190246138,3.029148542417207,3.029148542417207,4.813205706489195,1.2955169666519275,1.7336315757652792
35.0,-130.0,0.2955095306974543,-0.12971712214832432,-0.22583656069495744,0.05602630932746098,0.397861174274214,0.2638163080515407,0.2638163080515407,-5.786983616407353,0.0902330399969612,0.17358326805457955,2.8863928670846906,2.8863928670846906,4.603554426254333,0.9872323850871028,1.8991604819975878,3.0428639913672515,3.0428639913672515,4.832825408830544,1.0407501729753308,2.0021138183919205
35.0,-125.0,0.31316594948973053,-0.13836462419123613,-0.19908807091369074,0.04556241089494495,0.39865984800840054,0.2648765504385648,0.2648765504385648,-5.769564881577228,0.06951835098845333,0.19535819945011149,2.897992893200928,2.897992893200928,4.620973161084458,0.7605946497642596,2.1373982434366683,3.0550928539626847,3.0550928539626847,4.850244143660668,0.8018264243189541,2.2532664296437313
35.0,-120.0,0.3282398889487512,-0.14586993530364217,-0.1711242175193344,0.0345072971112438,0.3993666411934094,0.2658165944320206,0.2658165944320206,-5.75417910356054,0.05078922241114473,0.21502737202087588,2.9082778384247328,2.9082778384247328,4.636358939101146,0.5556807703626339,2.3525970680620993,3.0659353452366847,3.0659353452366847,4.865629921677356,0.5858041800593394,2.4801311651773457
35.0,-115.0,0.34073066540609614,-0.1521930719904768,-0.1421780746941489,0.022960491881835958,0.400002383269363,0.26666356201667313,0.26666356201667313,-5.740363240035043,0.034568834108236544,0.2320947279084366,2.9175444421955485,2.9175444421955485,4.650174802626644,0.3782148151885837,2.5393296270069645,3.0757042908497474,3.0757042908497474,4.879445785202854,0.39871780978358184,2.676986481066166
35.0,-110.0,0.35065941569602155,-0.15730736289144612,-0.11246974455584031,0.011022788098813319,0.4005977752485199,0.26745799482204474,0.26745799482204474,-5.727444156967883,0.021284407388522844,0.24617358743352197,2.9262362671996147,2.9262362671996147,4.663093885693803,0.2328709779925913,2.6933652892070237,3.084867298985522,3.084867298985522,4.892364868270014,0.24549489490799128,2.8393724040775314
35.0,-105.0,0.3580619979424798,-0.16119835565931517,-0.08220516827519025,-0.0012058591076357858,0.4011887934939949,0.26824776036772335,0.26824776036772335,-5.7146389532286745,0.01126497425297817,0.2569827861147452,2.9348770280932532,2.9348770280932532,4.6758990894330115,0.12324917125796683,2.811627856835287,3.0939764748295655,3.0939764748295655,4.905170072009223,0.12993049888094774,2.9640459759486175
35.0,-100.0,0.36298221883301546,-0.16386217652625495,-0.05157622828182195,-0.013628130366162743,0.4018118183253404,0.2690815562588293,0.2690815562588293,-5.7011606919843905,0.004742943695636174,0.2643386125631932,2.943999521431393,2.943999521431393,4.6893773506772956,0.05189216297194939,2.892107358459444,3.1035934977950324,3.1035934977950324,4.918648333253507,0.05470523293698009,3.048888264858053
35.0,-95.0,0.36546578885122105,-0.16530350551841974,-0.02076201251953442,-0.02615062946498254,0.40249895446149875,0.27000265288643266,0.27000265288643266,-5.686319686992397,0.0018581505324503278,0.2681445023539824,2.9540771650594384,2.9540771650594384,4.704218355669289,0.02032987453446748,2.9337472905249715,3.1142174496705035,3.1142174496705035,4.933489338245501,0.021431955391583938,3.09278549427892
35.0,-90.0,0.3655553493486797,-0.165533399405402,0.01006895142086286,-0.03868452664142299,0.4032739715631673,0.2710434413626168,0.2710434413626168,-5.669610971990528,0.002663064567589091,0.2683803767950277,2.965464347512219,2.965464347512219,4.720927070671158,0.029136373824825947,2.936327973687393,3.1262219303646686,3.1262219303646686,4.950198053247369,0.030715854297452033,3.0955060760672164
35.0,-85.0,0.3632868495918504,-0.1645672347734191,0.04075573491021591,-0.05114551742974561,0.4041492344772778,0.27222125959468524,0.27222125959468524,-5.6507796082218,0.0071279885397610935,0.2650932710549241,2.978350761429817,2.978350761429817,4.739758434439886,0.07798674551160933,2.9003640159182065,3.139806915740314,3.139806915740314,4.969029417016097,0.08221440068928597,3.0575925150510272
35.0,-80.0,0.35868747766099107,-0.16242304719009204,0.07114159838335435,-0.06345316013319321,0.4051239112182173,0.27353586147748304,0.27353586147748304,-5.629857281210143,0.01514536077473261,0.2583905007027504,2.992733714195657,2.992733714195657,4.760680761451543,0.1657041660255209,2.827029548170135,3.154969567214337,3.154969567214337,4.9899517440277545,0.17468697548711198,2.9802825917272244
35.0,-75.0,0.3517752657625452,-0.15912050580041337,0.10107043202780816,-0.0755297533261848,0.40618363930159823,0.2749687700453634,0.2749687700453634,-5.607166289594013,0.026532668027381388,0.24843610201798186,3.008411050824545,3.008411050824545,4.783371753067673,0.2902917727284616,2.7181192780960814,3.1714967709961175,3.1714967709961175,5.012642735643884,0.3060284662904427,2.865468304705673
35.0,-70.0,0.34256039905483976,-0.15468068695601844,0.13038334992237072,-0.08729899308635386,0.4073016990495712,0.27648460968751565,0.27648460968751565,-5.583290383694502,0.04103392016279897,0.2354506895247167,3.02499572962271,3.02499572962271,4.807247658967185,0.4489487982800763,2.5760469313426335,3.188980503892914,3.188980503892914,5.036518641543396,0.4732862763875314,2.7156942275053826
35.0,-65.0,0.33104816004512166,-0.14912670228368569,0.15891572836634346,-0.09868469400568987,0.4084415933232922,0.2780343416902372,0.2780343416902372,-5.55901558450818,0.05832008862021586,0.21971425307002138,3.041951221993843,3.041951221993843,4.831522458153507,0.6380753678360597,2.4038758541577834,3.206855152136531,3.206855152136531,5.060793440729717,0.6726653820094101,2.5341897701271208
35.0,-60.0,0.3172433412078196,-0.1424851092242855,0.18649495332755806,-0.10960985767100366,0.40956077986870687,0.27956013449426387,0.27956013449426387,-5.535247592623761,0.0779893101680144,0.2015708243262495,3.058644797530239,3.058644797530239,4.855290450037924,0.8532747283152561,2.205370069214984,3.224453685054946,3.224453685054946,5.0845614326141355,0.8995306824453796,2.3249230026095673
35.0,-55.0,0.30115585964058067,-0.13478790509849345,0.21293910515176287,-0.11999632294183045,0.41061516189625924,0.2810013984934361,0.2810013984934361,-5.512915186839916,0.09956795430652021,0.1814334441869159,3.0744135502564123,3.0744135502564123,4.87762285582177,1.0893649267671797,1.985048623489233,3.241077260593265,3.241077260593265,5.106893838397982,1.1484193114938894,2.092657949099376
35.0,-50.0,0.2828072123550534,-0.1260748021870956,0.2380567626209378,-0.1297651392909065,0.41156383309433475,0.2823013304219013,0.2823013304219013,-5.492870751172364,0.12251380302703871,0.15978752739486254,3.0886360002396205,3.0886360002396205,4.897667291489322,1.3404135998581916,1.7482224003814282,3.2560707084417686,3.2560707084417686,5.126938274065534,1.4130773128839529,1.8429933955578148
35.0,-45.0,0.2622373239947251,-0.11639542242146891,0.2616480529018375,-0.1388376833932023,0.4123735131818003,0.2834131803320563,0.2834131803320563,-5.475799564443209,0.14622256499102512,0.13719061534103122,3.1008006600881433,3.1008006600881433,4.914738478218476,1.599809244978393,1.5009914151097508,3.268894813518527,3.268894813518527,5.144009460794688,1.6865347749829886,1.5823600385355387
35.0,-40.0,0.2395112685936397,-0.1058110498075987,0.2835070072014996,-0.14713741329940655,0.41302211510948456,0.28430541463784414,0.28430541463784414,-5.462148690294162,0.17003872991621788,0.11426668472162617,3.1105625233899796,3.1105625233899796,4.928389352367525,1.8603799772015086,1.25018254618847,3.279185866641801,3.279185866641801,5.157660334943736,1.9612310255619132,1.3179548410798865
35.0,-35.0,0.21472530508387683,-0.09439563869016085,0.30342520250400645,-0.1545920488523018,0.4135009653314453,0.28496503369869136,0.28496503369869136,-5.452084263190086,0.19327137183981832,0.09169366185887307,3.117779362130102,3.117779362130102,4.938453779471599,2.114566431507859,1.0032129306222435,3.286793929627351,3.286793929627351,5.16772476204781,2.22919690703366,1.0575970225936915
35.0,-30.0,0.18801166547102638,-0.08223588577802299,0.32119657806087215,-0.16113590143392456,0.41381535465932456,0.2853985225223964,0.2853985225223964,-5.445482795116005,0.2152149638786484,0.07018355864374796,3.12252212825379,3.12252212825379,4.94505524754568,2.3546494953900265,0.7678726328637633,3.291793800719682,3.291793800719682,5.174326230121892,2.4822948544250103,0.8094989462946708
35.0,-25.0,0.1595415852723976,-0.06943031278589952,0.336623215065179,-0.16671206066578312,0.41398331591626625,0.28563024723851294,0.28563024723851294,-5.441958042025324,0.23517462631927016,0.0504556209192427,3.125057409611739,3.125057409611739,4.948580000636362,2.5730265461626933,0.5520308634490448,3.294466519475351,3.294466519475351,5.177850983212573,2.7125101074886984,0.5819564119866516
35.0,-20.0,0.12952617225202775,-0.05608744887165429,0.3495217665923546,-0.17127417892742502,0.4140327775772064,0.2856985040492266,0.2856985040492266,-5.4409203362799206,0.25249456760523487,0.03320393644399163,3.125804201851494,3.125804201851494,4.9496177063817655,2.7625226215014753,0.36328158035001784,3.2952537952621292,3.2952537952621292,5.178888688957977,2.912278749772028,0.3829750454900995
35.0,-15.0,0.0982148678505923,-0.04232332289431373,0.35973013342817173,-0.17478766576335605,0.4139974890346299,0.2856498052276634,0.2856498052276634,-5.441660677300901,0.2665878810964512,0.019061924131212212,3.1252713919875648,3.1252713919875648,4.948877365360785,2.9167164233747402,0.20855496861282505,3.294692101818493,3.294692101818493,5.178148347936995,3.0748313851955156,0.21986071662297818
35.0,-10.0,0.06589145374930847,-0.028258555866038468,0.36711391361331563,-0.17723019747257784,0.4139123072843875,0.28553226998753173,0.28553226998753173,-5.443448020046894,0.2769654223866482,0.00856684760088356,3.123985448441266,3.123985448441266,4.947090022614792,3.0302562624359752,0.09372918600529062,3.293336447376375,3.293336447376375,5.176361005191003,3.1945262097652614,0.09881023761111374
35.0,-5.0,0.032867774239679286,-0.014015373675270115,0.371572124240129,-0.1785915456237436,0.4138085366003552,0.2853891180964644,0.2853891180964644,-5.445625905793163,0.2832612994213981,0.0021278186750662907,3.1224192351910767,3.1224192351910767,4.944912136868523,3.0991389433413357,0.023280291849740602,3.291685329832346,3.291685329832346,5.174183119444734,3.267143015241039,0.024542314591306697
35.0,0.0,-0.0005244410755111681,0.0002851613398377967,0.37304171595525987,-0.178872817296453,0.4137099986292892,0.28525321796901326,0.28525321796901326,-5.447694475642528,0.2852526240572863,5.939117270134142e-07,3.120932362899489,3.120932362899489,4.942843567019159,3.1209258649593687,6.497940120496873e-06,3.2901178543138783,3.2901178543138783,5.172114549595369,3.2901110041209485,6.850192929797165e-06
35.0,5.0,-0.033943086884666206,0.014525466255978066,0.3715004801451838,-0.17808526830788102,0.4136303807188316,0.28514343536832376,0.28514343536832376,-5.449366223819808,0.28287161836158503,0.002271817006738676,3.119731240353652,3.119731240353652,4.9411718188418785,3.0948754744155913,0.024855765938059913,3.288851619011808,3.288851619011808,5.170442801418089,3.2626484240090545,0.026203195002752894
35.0,10.0,-0.06704582960875007,0.028593161473964,0.36696808212432,-0.1762488906849344,0.413572190695498,0.28506321236341803,0.28506321236341803,-5.450588251262691,0.27620890071130966,0.008854311652108355,3.1188535269520568,3.1188535269520568,4.939949791398995,3.0219792200362106,0.09687430691584634,3.287926324837578,3.287926324837578,5.169220773975206,3.1858004695652786,0.10212585527229935
35.0,15.0,-0.09950014502969197,0.042382169636432196,0.3595051253062149,-0.17339098238720452,0.4135273812683487,0.28500144405526484,0.28500144405526484,-5.451529394874749,0.26550769137038305,0.019493752684881693,3.1181777248934885,3.1181777248934885,4.939008647786938,2.9048981550370137,0.2132795698564737,3.2872138876039774,3.2872138876039774,5.168279630363148,3.062372449485387,0.2248414381185893
35.0,20.0,-0.1309925264682198,0.055793256421971305,0.3492103363147446,-0.16954487943566746,0.4134794488056295,0.28493537815496583,0.28493537815496583,-5.452536245281748,0.2511496250288769,0.033785753126088856,3.117454903227198,3.117454903227198,4.938001797379938,2.747807713663861,0.3696471895633355,3.2864518818335164,3.2864518818335164,5.167272779956149,2.8967661479685916,0.38968573386492333
35.0,25.0,-0.16123624703987421,0.06873415623142368,0.3362161306348936,-0.1647489715543557,0.41340660580071387,0.2848349924117291,0.2848349924117291,-5.454066580204473,0.23363367934769852,0.05120131306403056,3.116356590937955,3.116356590937955,4.936471462457213,2.556167170106111,0.5601894208318442,3.285294030123749,3.285294030123749,5.165742445033423,2.6947367860172835,0.5905572441064655
35.0,30.0,-0.18997721922840474,0.08111946447343803,0.32068294801309166,-0.15904604175907316,0.41328550408623194,0.2846681399561951,0.2846681399561951,-5.45661136349662,0.21355029652446775,0.07111784343172733,3.1145310717308,3.1145310717308,4.933926679165067,2.3364365046440674,0.7780945670867325,3.283369549667764,3.283369549667764,5.163197661741279,2.4630945389211965,0.8202750107465667
35.0,35.0,-0.21699768444826736,0.09287047199610975,0.3027928220749238,-0.15248288405231958,0.4130949559770727,0.2844057040820946,0.2844057040820946,-5.460616975817376,0.1915530255659329,0.09285267851616169,3.1116597820798098,3.1116597820798098,4.92992106684431,2.095766144047406,1.0158936380324035,3.280342607636616,3.280342607636616,5.159192049420521,2.2093774575078764,1.0709651501287392
35.0,40.0,-0.2421176561292402,0.10391506767492428,0.28274266830104655,-0.14511008189672914,0.41281915295377486,0.28402606367903277,0.28402606367903277,-5.466418050494156,0.16832995487554245,0.11569610880349031,3.107506167166661,3.107506167166661,4.92411999216753,1.841684407828692,1.2658217593379684,3.27596382559438,3.27596382559438,5.15339097474374,1.9415219708828426,1.3344418547115375
35.0,45.0,-0.26519420921652515,0.114187754003918,0.2607377485528878,-0.13698179344902167,0.412449993360864,0.28351831560429175,0.28351831560429175,-5.474188799494147,0.14457690266071468,0.13894141294357712,3.101950936589625,3.101950936589625,4.916349243167538,1.5818041866598977,1.5201467499297276,3.2701074464162825,3.2701074464162825,5.145620225743749,1.6675536639067434,1.60255378250954
35.0,50.0,-0.286118843797606,0.12362972877762687,0.2369857146074948,-0.1281554009279966,0.41198827450395836,0.28288389939284997,0.28288389939284997,-5.483917701245803,0.12097387615680512,0.16191002323604478,3.095009840184354,3.095009840184354,4.906620341415882,1.3235653846477584,1.7714444555365954,3.2627900737352937,3.2627900737352937,5.135891323992094,1.395315757287256,1.8674743164480367
35.0,55.0,-0.3048132485481463,0.13218890979132644,0.21169156314206913,-0.11869094185526524,0.4114436558586316,0.28213648969709043,0.28213648969709043,-5.495407413906923,0.09816578327644776,0.1839707064206427,3.0868324912154317,3.0868324912154317,4.895130628754763,1.074023887050851,2.0128086041645807,3.25416943133899,3.25416943133899,5.124401611330974,1.132246635253146,2.121922796085844
35.0,60.0,-0.32122385669315695,0.13981974351770732,0.18505376080354471,-0.10865033533634996,0.4108334413633098,0.2813002337253636,0.2813002337253636,-5.508299069901722,0.07674784148411043,0.20455239224125327,3.0776830823343944,3.0776830823343944,4.882238972759964,0.8396919199574446,2.2379911623769506,3.2445240337412184,3.2445240337412184,5.111509955336175,0.8852115511431421,2.359312482598077
35.0,65.0,-0.3353156325918572,0.1464826583700694,0.15726172409616795,-0.09809652083751579,0.4101803504920296,0.2804065937576186,0.2804065937576186,-5.522117781558805,0.05725561321982916,0.22315098053778945,3.0679058397988914,3.0679058397988914,4.868420261102882,0.6264290286633387,2.441476811135552,3.234216767677262,3.234216767677262,5.097691243679092,0.6603876957304401,2.5738290719468218
35.0,70.0,-0.34706555886545987,0.15214309903951453,0.12849476258958534,-0.08709270867587254,0.4095095464740667,0.2794901965531591,0.2794901965531591,-5.536334208993311,0.040159127083104214,0.23933106947005497,3.0578796121789837,3.0578796121789837,4.854203833668374,0.4393777580208339,2.6185018541581506,3.2236470190675792,3.2236470190675792,5.083474816244586,0.46319639080858377,2.7604506282589965
35.0,75.0,-0.3564563149818742,0.156770194804927,0.09892250994103018,-0.07570197347355666,0.4088452644099674,0.2785841871930195,0.2785841871930195,-5.550435383417507,0.025860143693149068,0.25272404349987043,3.0479670371227514,3.0479670371227514,4.840102659244179,0.28293373843707953,2.765033298685672,3.2131970841178714,3.2131970841178714,5.069373641820389,0.29827155355419915,2.9149255305636723
35.0,80.0,-0.36347064419729713,0.16033524315961312,0.06870677035744836,-0.06398738932110219,0.40820742971843604,0.2777156334001529,0.2777156334001529,-5.563996718942649,0.014691331027352641,0.2630243023728002,3.0384642603955463,3.0384642603955463,4.826541323719038,0.1607366633189567,2.877727597076589,3.203179162631521,3.203179162631521,5.055812306295248,0.16945018485989205,3.033728977771629
35.0,85.0,-0.3680868864127651,0.16281029653470333,0.03800459741112237,-0.05201281022531184,0.407608673188731,0.27690152721533345,0.27690152721533345,-5.576746489515619,0.006915973485789677,0.2699855537295437,3.029557190539754,3.029557190539754,4.813791553146068,0.07566710597144068,2.9538900845683123,3.193789241237987,3.193789241237987,5.043062535722278,0.07976901367692824,3.1140202275610576
35.0,90.0,-0.3702760970039736,0.1641671933516782,0.0069723036462380214,-0.03984425960679613,0.40705212617945197,0.27614588329851086,0.27614588329851086,-5.5886142672626,0.0027268991596413454,0.2734189841388695,3.021289751624846,3.021289751624846,4.801923775399086,0.029834782928242293,2.9914549686966034,3.1850736251269995,3.1850736251269995,5.031194757975296,0.0314521241019763,3.1536215010250235
35.0,95.0,-0.37000106632784346,0.16437735473783033,-0.02423001264609244,-0.027551737978771258,0.40653031327667116,0.2754383369436885,0.2754383369436885,-5.599756125019002,0.0022436001069484554,0.27319473683674006,3.0135485442416687,3.0135485442416687,4.7907819176426845,0.024547047121974346,2.9890014971196943,3.1769127675165922,3.1769127675165922,5.020052900218896,0.02587774056457273,3.1510350269520195
35.0,100.0,-0.3672174006614348,0.1634125702748625,-0.05543392240153653,-0.01521112375844589,0.4060253508233099,0.2747545028848053,0.2747545028848053,-5.610551812993808,0.005507033657299872,0.2692474692275056,3.0060667711685487,3.0060667711685487,4.779986229667879,0.060252009379648495,2.9458147617889017,3.169025408129242,3.169025408129242,5.009257212244088,0.0635182659434818,3.105507142185762
35.0,105.0,-0.36187663457952435,0.16124683318062444,-0.08645863837774248,-0.002905762252204282,0.4055105170889927,0.27405817588728915,0.27405817588728915,-5.621572372342923,0.012472272171899196,0.26158590371539,2.998448313865308,2.998448313865308,4.768965670318762,0.1364581200426608,2.8619901938226477,3.1609939548706936,3.1609939548706936,4.998236652894973,0.14385550371279351,3.0171384511579
