Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
15.0,175.0,0.023338555705350306,-0.00805876475805448,-0.07010452140571341,-0.010334373328444963,0.07504048950702018,0.00938490400925223,0.00938490400925223,-20.275701650740963,0.008368874826250332,0.0010160291830018941,1.2188187025002897,1.2188187025002897,0.8593910975342162,1.0868668605519913,0.13195184194829795,1.4663912514456612,1.4663912514456612,1.662498609420164,1.3076366916016147,0.15875455984404596
15.0,180.0,0.03056996860221985,-0.009188249401948427,-0.06777361048262125,-0.01105808898406153,0.07572641888563465,0.009557259035039628,0.009557259035039628,-20.196666429371703,0.007859054197518632,0.0016982048375209942,1.2412024720830686,1.2412024720830686,0.9384263189034785,1.0206563892881342,0.22054608279493434,1.493321724224942,1.493321724224942,1.7415338307894257,1.2279772183622866,0.2653445058626554
20.0,-180.0,0.029912015072941327,-0.00934266253946775,-0.06411689662720631,-0.01557729877311671,0.07304548349638769,0.008892528265458433,0.008892528265458433,-20.50974745707758,0.007255876841732889,0.0016366514237255443,1.1548738007088877,1.1548738007088877,0.6253452911976031,0.9423216677575181,0.2125521329513694,1.3894575414778805,1.3894575414778805,1.42845280308355,1.1337307565207642,0.2557267849571163
20.0,-175.0,0.036912918845301464,-0.010666102462179862,-0.06117134956597867,-0.016474608389998632,0.07409234811193734,0.009149244533321494,0.009149244533321494,-20.386147647920225,0.006688753634568826,0.0024604908987526626,1.188213575756038,1.188213575756038,0.748945100354953,0.8686693031907566,0.31954427256528084,1.4295694583314833,1.4295694583314833,1.5520526122409006,1.045117755401379,0.38445170293010356
20.0,-170.0,0.04359384728934244,-0.011876048573197968,-0.057553110822766644,-0.017559217378373387,0.0752472639470572,0.00943669556586489,0.00943669556586489,-20.251800553570565,0.00603433563705009,0.003402359928814802,1.225544878683752,1.225544878683752,0.8832921947046155,0.783679952863648,0.44186492582010417,1.4744836821663891,1.4744836821663891,1.6863997065905625,0.9428649432890767,0.5316187388773128
20.0,-165.0,0.04988279305148417,-0.012940557345116517,-0.05329834135069288,-0.01881528487362834,0.07648842528533459,0.009750568956479015,0.009750568956479015,-20.109700419988975,0.005324421454138673,0.004426147502340344,1.2663076566855864,1.2663076566855864,1.025392328286207,0.6914833057322952,0.5748243509532913,1.5235263994498465,1.5235263994498465,1.8284998401721548,0.8319408522091677,0.6915855472406788
20.0,-160.0,0.05571285430784178,-0.01383057320190136,-0.04845168601446129,-0.020221630252682754,0.07779259025087232,0.010085907548388753,0.010085907548388753,-19.962850170819646,0.00459402544845587,0.005491882099932882,1.3098581231673705,1.3098581231673705,1.1722425774555358,0.5966266816176454,0.713231441549725,1.5759230544357428,1.5759230544357428,1.9753500893414833,0.7178164763212297,0.8581065781145129
20.0,-155.0,0.0610234460503201,-0.014520872399552683,-0.04306550348476862,-0.021752277559673773,0.07913605924311701,0.010437280561342235,0.010437280561342235,-19.81412642238881,0.0038795738831367554,0.006557706678205477,1.355490981992498,1.355490981992498,1.3209663258863726,0.5038407640437345,0.8516502179487632,1.6308250877097246,1.6308250877097246,2.1240738377723205,0.6061834192401181,1.0246416684696058
20.0,-150.0,0.06576137017719903,-0.014990896789631801,-0.03719891869068293,-0.0233771644608886,0.08049556611470889,0.010798972526202783,0.010798972526202783,-19.666175637193437,0.0032170098268086353,0.007581962699394146,1.40246396444192,1.40246396444192,1.4689171110817443,0.41779348400112154,0.9846704804407982,1.6873394572191849,1.6873394572191849,2.272024622967691,0.5026577854388494,1.1846816717803355
20.0,-145.0,0.06988171262459826,-0.015225448593938233,-0.030916719140508052,-0.025062995413881208,0.0818490397363517,0.011165179134765859,0.011165179134765859,-19.521343046914026,0.0026399332414465564,0.008525245893319301,1.4500232642553061,1.4500232642553061,1.613749701361154,0.3428484729151372,1.1071747913401688,1.7445592398071657,1.7445592398071657,2.416857213247102,0.4124895689760245,1.3320696708311408
20.0,-140.0,0.07334853819137709,-0.01521522053541298,-0.024288122259971685,-0.026774213297589267,0.08317621277368484,0.011530198977913056,0.011530198977913056,-19.381631979729487,0.002177900991659214,0.009352297986253843,1.4974284386900072,1.4974284386900072,1.7534607685456924,0.2828442846310667,1.2145841540589406,1.8015935902989149,1.8015935902989149,2.556568280431639,0.34029702994675215,1.461296560352163
20.0,-135.0,0.07613535781220546,-0.01495713994095194,-0.01738544714264308,-0.028474058647743678,0.08445907016200543,0.011888610802817261,0.011888610802817261,-19.248688902020575,0.001854999278272131,0.010033611524545129,1.5439754289373067,1.5439754289373067,1.8864038462546064,0.24090899717819883,1.3030664317591076,1.8575954379401973,1.8575954379401973,2.689511358140554,0.2898436372300205,1.5677518007101767
20.0,-130.0,0.07822534922032517,-0.014454510841638478,-0.01028273016948986,-0.030125681209515788,0.08568214138540646,0.012235427331731072,0.012235427331731072,-19.123808579777574,0.0016887788940256785,0.010546648437705392,1.5890165365884508,1.5890165365884508,2.0112841684976095,0.21932193428904917,1.3696946022994014,1.91178552058298,1.91178552058298,2.8143916803835567,0.2638717021915123,1.6479138183914674
20.0,-125.0,0.07961132032302831,-0.01371694461903235,-0.0030543290638790736,-0.03169326511126249,0.08683264865648546,0.01256621873910496,0.01256621873910496,-19.007953848270308,0.0016896134933088007,0.010876605245796157,1.6319764596240207,1.6319764596240207,2.127138900004874,0.21943032380633776,1.4125461358176827,1.9634716779851502,1.9634716779851502,2.930246411890822,0.2640021083295001,1.6994695696556499
20.0,-120.0,0.0802954149545552,-0.012760077244192326,0.004226436715410634,-0.03314312690281211,0.08790052822484766,0.0128772013951463,0.0128772013951463,-18.901785120312546,0.0018605055485168855,0.01101669584662941,1.6723638175514677,1.6723638175514677,2.2333076279626365,0.24162409720998512,1.430739720341482,2.0120627179916095,2.0120627179916095,3.0364151398485832,0.29070399195576335,1.7213587260358456
20.0,-115.0,0.08028857239760417,-0.011605079392070209,0.011488560507435557,-0.034444745250519174,0.08887834507487045,0.013165290209768997,0.013165290209768997,-18.80569563059082,0.002197327396134111,0.010967962813634886,1.709777949320649,1.709777949320649,2.3293971176843637,0.2853671943031313,1.4244107550175178,2.057076595276406,2.057076595276406,3.1325046295703105,0.34333240564595485,1.7137441896304513
20.0,-110.0,0.07960976432375863,-0.010277974367075287,0.01866449134945862,-0.035571682426130215,0.08976112276890327,0.013428115580318659,0.013428115580318659,-18.71984929288891,0.0026894496856009727,0.010738665894717688,1.7439111143270987,1.7439111143270987,2.415243455386273,0.3492791799481783,1.3946319343789204,2.0981430594247907,2.0981430594247907,3.2183509672722206,0.42022651337515204,1.6779165460496388
20.0,-105.0,0.07828504457722037,-0.008808787449947168,0.02569110405921599,-0.03650236097491287,0.09054611049250007,0.013664008297209792,0.013664008297209792,-18.644218829379057,0.0033206804086517005,0.010343327888558095,1.7745465321051679,1.7745465321051679,2.4908739188961233,0.4312571959287923,1.3432893361763758,2.13500129643903,2.13500129643903,3.293981430782071,0.5188563138518283,1.616144982587202
20.0,-100.0,0.07634645746745079,-0.007230558504662759,0.032510463713424115,-0.037220664121012825,0.09123250863913446,0.013871957576896,0.013871957576896,-18.578622480215664,0.004070417585434373,0.00980153999146163,1.801552932064416,1.801552932064416,2.5564702680595195,0.5286256604460224,1.2729272716183933,2.1674933713900004,2.1674933713900004,3.3595777799454667,0.6360027477241207,1.5314906236658796
20.0,-95.0,0.07383085799859807,-0.005578256938746628,0.0390703626512645,-0.03771633548122066,0.09182117262983051,0.014051548530108163,0.014051548530108163,-18.522758123409126,0.004914909542239234,0.009136638987868928,1.8248764324815792,1.8248764324815792,2.612334624866057,0.6382999405505498,1.1865764919310295,2.1955544578294,2.1955544578294,3.4154421367520045,0.7679546159748804,1.42759984185452
20.0,-90.0,0.0707787020080761,-0.0038876438264448254,0.04532462078017216,-0.03798516230178297,0.09231431219712649,0.01420288578692516,0.01420288578692516,-18.476234053348236,0.005828519025303975,0.008374366761621187,1.8445306216785924,1.8445306216785924,2.6588586949269457,0.75695052276675,1.0875800989118425,2.2192009042070566,2.2192009042070566,3.4619662068128934,0.910706097703746,1.3084948065033104
20.0,-85.0,0.06723286504834092,-0.0021941296259412367,0.05123315339215228,-0.03802893634867651,0.09271520023027156,0.014326509736641584,0.014326509736641584,-18.438596007222564,0.0067849001644245555,0.007541609572217031,1.860585680083323,1.860585680083323,2.696496741052619,0.8811558655096826,0.9794298145736404,2.238517146350248,2.238517146350248,3.4996042529385663,1.060140650691337,1.1783764956589111
20.0,-80.0,0.06323754586099511,-0.0005316769656210129,0.05676182389434092,-0.03785519725797735,0.09302790171862299,0.014423311030141522,0.014423311030141522,-18.409350310828025,0.007758018246872527,0.006665292783268997,1.873157276641756,1.873157276641756,2.725742437447157,1.0075348372561723,0.865622439385584,2.253642348459613,2.253642348459613,3.5288499493331047,1.2121903510738323,1.0414519973857808
20.0,-75.0,0.05883730359528023,0.001068203897271448,0.06188211082967793,-0.03747677393965065,0.09325702965240497,0.014494447823256056,0.014494447823256056,-18.38798324764361,0.008722968204205157,0.005771479619050902,1.882395821202085,1.882395821202085,2.7471095006315727,1.1328530135331374,0.7495428076689482,2.264757472383759,2.264757472383759,3.5502170125175203,1.3629637819070561,0.9017936904767034
20.0,-70.0,0.054076267924397646,0.002577324249768845,0.06657062843170398,-0.03691114977974742,0.09340753128508764,0.014541268922168523,0.014541268922168523,-18.373976937623862,0.009656575079597487,0.004884693842571039,1.8884764833985097,1.8884764833985097,2.7611158106513214,1.2541006596879853,0.6343758237105246,2.272073269088832,2.272073269088832,3.564223322537268,1.5088398561871077,0.7632334129017249
20.0,-65.0,0.04899754856779442,0.003971515824260777,0.07080854700685231,-0.03617968612913335,0.09348450524669823,0.014565244724729209,0.014565244724729209,-18.366822139744123,0.010537785102036458,0.004027459622692741,1.8915902239908062,1.8915902239908062,2.768270608531058,1.3685435197449947,0.5230467042458105,2.275819488238939,2.275819488238939,3.571378120417006,1.6465289221931967,0.6292905660457407
20.0,-60.0,0.04364285629642854,0.0052311347528160804,0.07458096316211975,-0.03530674518508092,0.09349304786061116,0.01456790679042432,0.01456790679042432,-18.366028459428097,0.01134787652389891,0.0032200302665254116,1.8919359468083534,1.8919359468083534,2.7690642888470847,1.4737501979089493,0.41818574889940413,2.2762354360038004,2.2762354360038004,3.5721718007330323,1.7731057068592049,0.5031297291445956
20.0,-55.0,0.03805233230188587,0.006341357840793582,0.07787627002888253,-0.03431875729551362,0.09343812577742523,0.014550796111088773,0.014550796111088773,-18.37113244671591,0.012070533189039384,0.002480262922049389,1.8897137806608795,1.8897137806608795,2.7639603015592695,1.5676017128622577,0.32211206779862195,2.273561892357621,2.273561892357621,3.567067813445217,1.886020810787404,0.38754108157021705
20.0,-50.0,0.03226456797130204,0.007292271136361091,0.0806855741667016,-0.03324327859833031,0.09332447168496313,0.014515419721990365,0.014515419721990365,-18.381704017676217,0.012691830076275428,0.0018235896457149388,1.8851194444143329,1.8851194444143329,2.7533887305989637,1.64828962029551,0.23682982411882322,2.2680343315609943,2.2680343315609943,3.5564962424849105,1.9830984494180357,0.2849358821429592
20.0,-45.0,0.026316783777500054,0.008078763195139428,0.083002199021282,-0.03210808267670368,0.09315650024929756,0.014463215157582424,0.014463215157582424,-18.397351531006734,0.013200179041644385,0.0012630361159380393,1.87833963085486,1.87833963085486,2.737741217268448,1.7143089664473228,0.16403066440753755,2.259877368372254,2.259877368372254,3.5408487291543955,2.0625279752569354,0.19734939311531863
20.0,-40.0,0.020245125253274304,0.008700246521227731,0.08482130517090311,-0.03094032477609783,0.092938242366621,0.014395522344862787,0.014395522344862787,-18.417725720241187,0.01358627576656089,0.0008092465783018982,1.8695483564756865,1.8695483564756865,2.717367028033993,1.7644513982546608,0.10509695822102573,2.2493003663848103,2.2493003663848103,3.5204745399199404,2.1228555885251392,0.1264447778596716
20.0,-35.0,0.014085026793019954,0.009160239480240053,0.08613964586470131,-0.029765809558364883,0.0926732969924802,0.014313562744522808,0.014313562744522808,-18.44252253891772,0.01384307721690988,0.0004704855276129245,1.8589042525354298,1.8589042525354298,2.6925702093574584,1.797802235962322,0.06110201657310709,2.236494178831689,2.236494178831689,3.495677721243405,2.162980815142169,0.07351336368951947
20.0,-30.0,0.007871590977199661,0.009465846823771053,0.08695546345102301,-0.028608384035366047,0.09236480098879991,0.01421842579627008,0.01421842579627008,-18.47148484185599,0.013965824746316264,0.00025260104995381325,1.8465488047104,1.8465488047104,2.663607906419191,1.8137434735475668,0.03280533116283289,2.2216290306672,2.2216290306672,3.466715418305138,2.1821601166119162,0.03946891405528333
20.0,-25.0,0.0016399325708045917,0.009627179424109232,0.08726851924437956,-0.02748946703945373,0.09201541833693218,0.014111062909009141,0.014111062909009141,-18.504402719911152,0.013952113382881355,0.00015894952612779053,1.83260557259859,1.83260557259859,2.630690028364029,1.8119627769975786,0.020642795601011756,2.2048535795326782,2.2048535795326782,3.4337975402499756,2.180017716075212,0.024835863457467272
20.0,-20.0,-0.004574557754873388,0.009656752797414151,0.08708023725340806,-0.02642771623039821,0.09162735049376539,0.01399228928518594,0.01399228928518594,-18.541112245655995,0.013801994679616063,0.0001902946055698824,1.8171804266475249,1.8171804266475249,2.593980502619186,1.7924668415085796,0.024713585138945768,2.1862952008103034,2.1862952008103034,3.397088014505133,2.15656166869001,0.029733532120294132
20.0,-15.0,-0.01073606504640541,0.009568899714169235,0.0863939320184569,-0.02543882409091273,0.09120236946022088,0.013862793730402738,0.013862793730402738,-18.581492387405934,0.013518090293935964,0.00034470343646677214,1.800362822130226,1.800362822130226,2.5536003608692495,1.7555961420696056,0.044766680060619755,2.1660615203754277,2.1660615203754277,3.3567078727551953,2.1122016084274944,0.05385991194793315
20.0,-10.0,-0.01680833907693998,0.009379225171033337,0.08521508349815679,-0.024535426446599246,0.09074187420286539,0.013723156251285272,0.013723156251285272,-18.625459917726385,0.013105687252738278,0.0006174689985469959,1.7822280845825027,1.7822280845825027,2.5096328305487967,1.7020373055504256,0.08019077903207739,2.1442431642633237,2.1442431642633237,3.3127403424347444,2.047763633240356,0.09647953102296812
20.0,-5.0,-0.02275482775242578,0.009104122990884362,0.08355161821782733,-0.023727101450006168,0.0902469694311791,0.013573872697709771,0.013573872697709771,-18.672962281474568,0.01257278421332136,0.001001088484388411,1.762840610092178,1.762840610092178,2.462130466800611,1.6328291186131636,0.13001149147901442,2.1209176090171518,2.1209176090171518,3.2652379786865584,1.9644975333314625,0.15642007568568922
20.0,0.0,-0.028538946299173102,0.008760363278083086,0.0814141561949466,-0.023020434177179923,0.08971856351542921,0.013415385011135967,0.013415385011135967,-18.72396858898682,0.01193006096963968,0.0014853240414962946,1.7422577936540218,1.7422577936540218,2.4111241592883608,1.5493585674856725,0.19289922616834992,2.0961539079899953,2.0961539079899953,3.2142316711743084,1.8640720265062,0.23208188148379605
20.0,5.0,-0.03412445890280507,0.008364749940414836,0.07881618758713684,-0.022419122211140924,0.0891574797953807,0.013248114892187792,0.013248114892187792,-18.778459141924372,0.011190750466871666,0.002057364425316126,1.72053440158283,1.72053440158283,2.35663360635081,1.4533442164768395,0.2671901851059904,2.0700179519043425,2.0700179519043425,3.1597411182367567,1.7485547604486977,0.3214631914556447
20.0,10.0,-0.03947593717877292,0.00793383856155067,0.07577415125839776,-0.021924100723215812,0.08856457306347403,0.013072498026981561,0.013072498026981561,-18.836414150459134,0.010370402668461686,0.002702095358519872,1.6977270164911118,1.6977270164911118,2.298678597816049,1.3468055413586604,0.35092147513245087,2.042577816715869,2.042577816715869,3.1017861097019956,1.6203754169471385,0.42220239976873
20.0,15.0,-0.04455925132682758,0.007483698028732416,0.07230739879124694,-0.021533671172600105,0.0879408410757978,0.012889015561667716,0.012889015561667716,-18.897802519609698,0.0094865413625564,0.0034024741991113177,1.673898124891911,1.673898124891911,2.237290228665483,1.2320183587735585,0.4418797661183529,2.0139086815105807,2.0139086815105807,3.040397740551431,1.4822720878994375,0.5316365936111433
20.0,20.0,-0.04934204605638958,0.007029695238705021,0.06843804074977936,-0.021243625093820592,0.0872875200299287,0.01269821942974587,0.01269821942974587,-18.962571724337877,0.008558226757256144,0.0041399926724897266,1.6491194064605024,1.6491194064605024,2.172521023937304,1.111458020422876,0.5376613860376269,1.984096785897792,1.984096785897792,2.975628535823251,1.3372229308212726,0.64687385507652
20.0,25.0,-0.05379415487962686,0.00658628136802438,0.06419068578910976,-0.02104736258280229,0.08660615344904904,0.012500748519090003,0.012500748519090003,-19.030639815537278,0.0076055468431533635,0.004895201675936643,1.6234738336480523,1.6234738336480523,2.1044529327379062,0.9877333562536836,0.6357404773943691,1.9532419561078134,1.9532419561078134,2.9075604446238543,1.1883666942427131,0.7648752618651005
20.0,30.0,-0.05788791308043299,0.006166760690455854,0.05959209594746888,-0.02093601297595107,0.0858986260481659,0.01229733354756648,0.01229733354756648,-19.101890471880346,0.0066490675852271235,0.005648265962339358,1.5970563048787636,1.5970563048787636,2.033202276394834,0.8635152708087174,0.7335410340700463,1.9214583668072625,1.9214583668072625,2.836309788280781,1.0389168101917383,0.8825415566155246
20.0,35.0,-0.061598340897552346,0.005783028469555313,0.054670791660914604,-0.020898571820601432,0.0851671578989385,0.0120887898400341,0.0120887898400341,-19.176171724312603,0.005709275102937356,0.006379514737096747,1.5699727064979352,1.5699727064979352,1.9589210239625792,0.7414642990827736,0.8285084074151619,1.8888734125053284,1.8888734125053284,2.7620285358485264,0.8920742348339621,0.9967991776713667
20.0,40.0,-0.06490318298567314,0.005445272419186438,0.04945664650236306,-0.020922072683177795,0.08441425923391616,0.011875998815577991,0.011875998815577991,-19.25329854389227,0.004806041788375833,0.00706995702720216,1.5423375085166224,1.5423375085166224,1.8817942043829112,0.6241612712176406,0.9181762372989818,1.8556248149340615,1.8556248149340615,2.6849017162688584,0.750944029433724,1.1046807855003375
20.0,45.0,-0.06778280642934574,0.005161641699644974,0.0439805136113754,-0.02099181399855377,0.08364265194829683,0.011659880678680715,0.011659880678680715,-19.33305893904251,0.003958143137183891,0.007701737541496828,1.5142702180104826,1.5142702180104826,1.8020338092326724,0.5140445632706351,1.0002256547398476,1.821856356043862,1.821856356043862,2.60514132111862,0.618459865184983,1.2033964908588795
20.0,50.0,-0.07021997569574531,0.004937897304920903,0.03827392303688413,-0.02109165969932733,0.08285516948272188,0.011441362301886788,0.011441362301886788,-19.415222618220184,0.0031828438375918655,0.008258518464294918,1.4858912080372453,1.4858912080372453,1.7198701300549972,0.41335634254439807,1.0725348654928466,1.7877128596698109,1.7877128596698109,2.522977641940945,0.497319349623729,1.290393510046081
20.0,55.0,-0.07219953719284498,0.004777066818305205,0.03236888209708968,-0.021204427781155243,0.0820546514463932,0.011221345341917897,0.011221345341917897,-19.49955071819154,0.002495561683063405,0.008725783658854496,1.4573175768724542,1.4573175768724542,1.6355420300836405,0.3240989198783643,1.1332186569940903,1.7533352096746715,1.7533352096746715,2.4386495419695873,0.38993151297865714,1.3634036966960148
20.0,60.0,-0.07370805707867448,0.004679133722558234,0.026297800173235734,-0.0213123736042045,0.08124385228005469,0.011000680056115908,0.011000680056115908,-19.585804661609284,0.001909607615702251,0.009091072440413656,1.4286597475475205,1.4286597475475205,1.5492880866658976,0.24800098905224038,1.1806587584952801,1.7188562587681107,1.7188562587681107,2.352395598551845,0.29837618995347676,1.4204800688146337
20.0,65.0,-0.07473346258149365,0.0046407957516882235,0.020093546234497047,-0.021397765267930222,0.08042538388697755,0.010780149985045197,0.010780149985045197,-19.673751967351464,0.0014359911005827552,0.00934415888446245,1.4000194785772986,1.4000194785772986,1.4613407809237189,0.18649235072503312,1.213527127852266,1.6843984351633121,1.6843984351633121,2.264448292809665,0.2243736094660555,1.4600248256972579
20.0,70.0,-0.07526473875779044,0.004655327437073085,0.013789633153916871,-0.021443537772809867,0.07960171021126579,0.010560471652452084,0.010560471652452084,-19.763166848814635,0.0010832733036182083,0.009477198348833872,1.3714898249937768,1.3714898249937768,1.3719258994605463,0.14068484462574135,1.2308049803680352,1.650073695695638,1.650073695695638,2.175033411346494,0.16926145369034507,1.4808122420052923
20.0,75.0,-0.07529172924008622,0.004712578679631022,0.007420508865086099,-0.02143400204772698,0.07877520730136452,0.010342311820124458,0.010342311820124458,-19.853823724121508,0.0008574471253204859,0.00948486469480397,1.3431573792369425,1.3431573792369425,1.2812690241536742,0.11135676952214103,1.2318006097148013,1.6159862218944465,1.6159862218944465,2.0843765360396214,0.13397611333132595,1.4820101085631205
20.0,80.0,-0.07480508145929836,0.004799133974345771,0.0010219218873165352,-0.021355575513363628,0.07794829586903575,0.010126322814486064,0.010126322814486064,-19.945482319644547,0.0007618236018773489,0.009364499212608717,1.3151068590241644,1.3151068590241644,1.1896104286306353,0.09893813011394141,1.216168728910223,1.5822379397634476,1.5822379397634476,1.9927179405165818,0.11903493779333577,1.4632030019701123
20.0,85.0,-0.07379636479449159,0.004898646407606749,-0.005368681188815038,-0.021197493846689397,0.07712364537932584,0.00991319424845079,0.00991319424845079,-20.037863837637953,0.0007969086973656479,0.009116285551085141,1.2874278244741286,1.2874278244741286,1.0972289106372282,0.10349463602151271,1.1839331884526156,1.548936601320436,1.548936601320436,1.900336422523175,0.12451698396338248,1.4244196173570531
20.0,90.0,-0.07225837513859645,0.004992347764516578,-0.01171177513472216,-0.02095245995705769,0.07630444003418417,0.00970371733742771,0.00970371733742771,-20.13061862655015,0.000960262802175643,0.00874345453525207,1.2602230308347677,1.2602230308347677,1.0044741217250341,0.12470945482800559,1.1355135760067623,1.5162058339730797,1.5162058339730797,1.8075816336109807,0.15004106283994426,1.3661647711331357
20.0,95.0,-0.07018562273492321,0.0050597223649847135,-0.017965443707130505,-0.020617186446059445,0.07549468838034466,0.009498856171629419,0.009498856171629419,-20.223286882119503,0.0012463465447805876,0.008252509626848833,1.2336176846271973,1.2336176846271973,0.9118058661556773,0.16186318763384255,1.071754496993355,1.4841962768170966,1.4841962768170966,1.714913378041624,0.19474164762196683,1.28945462919513
20.0,100.0,-0.06757498324865133,0.005079319071472368,-0.02408518474119387,-0.020192792081645265,0.07469955032900348,0.00929981893694965,0.00929981893694965,-20.315255068707025,0.0016463695064759033,0.007653449430473748,1.207768693110344,1.207768693110344,0.819837679568157,0.21381422162024716,0.9939544714900972,1.4530967088983828,1.4530967088983828,1.6229451914541047,0.2572452353868599,1.1958514735115233
20.0,105.0,-0.06442647635600299,0.005029664672149249,-0.03002387566509001,-0.019685020644683075,0.07392564866201216,0.009108121304412103,0.009108121304412103,-20.405711939675236,0.0021481713039207986,0.006959950000491306,1.1828728966768967,1.1828728966768967,0.7293808085999425,0.27898328622348034,0.9038896104534164,1.4231439538143915,1.4231439538143915,1.53248832048589,0.3356517662376248,1.0874921875767667
20.0,110.0,-0.06074412306446474,0.0048902336451547455,-0.03573193215059329,-0.019104261036948164,0.07318132710574125,0.008925634115075362,0.008925634115075362,-20.49360919989399,0.002736175146496413,0.006189458968578949,1.159173261698099,1.159173261698099,0.6414835483811926,0.35534742162291083,0.8038258400751881,1.3946303304805254,1.3946303304805254,1.44459106026714,0.4275273666400646,0.9671029638404608
20.0,115.0,-0.05653682372756119,0.0046424248147871805,-0.041157679274103326,-0.018465359619188382,0.07247681432332816,0.008754608106794326,0.008754608106794326,-20.577632899992707,0.0033914602154295763,0.005363147891364748,1.136962091791471,1.136962091791471,0.5574598482824725,0.44044937862721767,0.696512713164253,1.3679075166866133,1.3679075166866133,1.360567360168419,0.5299156586608713,0.8379918580257418
20.0,120.0,-0.05181919416448929,0.004270494775982267,-0.04624793926026906,-0.017787228132672632,0.07182425342427173,0.008597669746612956,0.008597669746612956,-20.65619241002944,0.004091999213647696,0.004505670532965261,1.1165804865731113,1.1165804865731113,0.47890033824574135,0.5314284693048955,0.5851520172682158,1.3433858979082745,1.3433858979082745,1.282007850131688,0.6393748771324524,0.7040110207758221
20.0,125.0,-0.046612297868898,0.0037624008788015723,-0.05094882399543995,-0.017092262115321284,0.0712375607648721,0.008457784181814863,0.008457784181814863,-20.727434009865565,0.004813100092284071,0.0036446840895307912,1.0984135301058264,1.0984135301058264,0.4076587384096167,0.6250779340628664,0.47333559604295994,1.3215287784085723,1.3215287784085723,1.2107662502955634,0.7520468894193861,0.5694818889891862
20.0,130.0,-0.04094421789995609,0.003110512373444116,-0.05520670550716069,-0.016405594589136523,0.07073208701460677,0.008338183782347023,0.008338183782347023,-20.789285367967246,0.005528076208161674,0.0028101075741853525,1.0828810106944187,1.0828810106944187,0.34580738030793423,0.7179319750859317,0.3649490356084874,1.3028412159917224,1.3028412159917224,1.148914892193881,0.8637619075252616,0.4390793084664614
20.0,135.0,-0.034850422062572876,0.0023121561850482147,-0.05896932490548732,-0.01575421744864607,0.07032406864930153,0.008242263538724018,0.008242263538724018,-20.839535034265943,0.006209148130141991,0.0020331154085820274,1.0704238361979246,1.0704238361979246,0.2955577140092368,0.8063828740444144,0.26404096215351003,1.2878536779256282,1.2878536779256282,1.0986652258951843,0.970179395334686,0.31767428259094177
20.0,140.0,-0.028373888294976914,0.0013699728719372827,-0.062186991003070624,-0.015166008234743966,0.07002987946896654,0.008173447471712059,0.008173447471712059,-20.8759472411122,0.006828555218412388,0.0013448922532996695,1.0614866846379298,1.0614866846379298,0.25914550716298046,0.88682535304057,0.1746613315973597,1.2771011674550092,1.2771011674550092,1.062253019048927,1.0669617528769357,0.2101394145780734
20.0,145.0,-0.021564972344928282,0.0002920678859668871,-0.06481381467750315,-0.014668702906585694,0.06986511829159765,0.00813503293582531,0.00813503293582531,-20.89640684421255,0.007359828972449185,0.0007752039633761235,1.0564977838734169,1.0564977838734169,0.2386859040626338,0.9558219444739202,0.10067583939949655,1.2710988962227048,1.2710988962227048,1.041793415948581,1.1499732769451854,0.12112561927751929
20.0,150.0,-0.014481015248206854,-0.0009080472745746889,-0.0668089241866685,-0.014288856049555548,0.06984359749222976,0.008130021981808299,0.008130021981808299,-20.899082801666772,0.007779156327099161,0.00035086565470913593,1.0558470106244544,1.0558470106244544,0.23600994660840974,1.0102800424804104,0.04556696814404364,1.2703159346575468,1.2703159346575468,1.039117458494357,1.215493176109244,0.0548227585483025
20.0,155.0,-0.007185702338584562,-0.0022117204732494027,-0.06813760973013804,-0.01405082896190649,0.06997632227978177,0.008160950535071735,0.008160950535071735,-20.882592544698248,0.008066742711938486,9.420782313324913e-05,1.0598637058534721,1.0598637058534721,0.25250020357693537,1.0476289236283747,0.01223478222509729,1.2751485211049587,1.2751485211049587,1.0556077154628825,1.2604285487403883,0.014719972364570177
20.0,160.0,0.000251802654510428,-0.00359561923335331,-0.06877235174620562,-0.013975843534802364,0.07027056602490966,0.00822972686419257,0.00822972686419257,-20.846145783165774,0.008208074237228713,2.1652626963855614e-05,1.0687956966483858,1.0687956966483858,0.288946965109407,1.06598366717256,0.0028120294758254044,1.2858948225300892,1.2858948225300892,1.0920544769953542,1.2825115995669865,0.0033832229631024398
20.0,165.0,0.0077579161269574,-0.005032367204152948,-0.0686936956374299,-0.014081136065074221,0.07072914671845922,0.008337490568810885,0.008337490568810885,-20.789646443396474,0.008194977289110747,0.00014251327970013624,1.0827909829624527,1.0827909829624527,0.34544630487870825,1.0642827648195776,0.018508218142874837,1.3027329013767008,1.3027329013767008,1.1485538167646552,1.2804652014235542,0.022267699953146286
