Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
70.0,130.0,-0.029993644041047977,0.016680432128514867,-0.04819487422415767,-0.052638078489260914,0.0791919737560509,0.010452034938490694,0.010452034938490694,-19.80799147206446,0.008488988687990175,0.0019630462505005157,0.9954318989038756,0.9954318989038756,-0.01988446276384285,0.8084751131419213,0.18695678576195388,1.1119186104777334,1.1119186104777334,0.46072999193855135,0.9030839029776782,0.2088347075000549
70.0,135.0,-0.02620437090834705,0.015639951541050707,-0.05103487184443842,-0.05011152555221435,0.07776246058515075,0.010078096362941555,0.010078096362941555,-19.966214934009983,0.00852600436397524,0.001552091998966315,0.959818701232529,0.959818701232529,-0.17810792470936335,0.8120004156166896,0.1478182856158395,1.0721379109512295,1.0721379109512295,0.30250652999303185,0.9070217408484298,0.16511617010279947
70.0,140.0,-0.021958390441746276,0.014189530724429104,-0.053510321740082155,-0.04765369376734108,0.07627412900433751,0.009696009496417315,0.009696009496417315,-20.13406967823043,0.00855684684577122,0.001139162650646099,0.923429475849268,0.923429475849268,-0.3459626689298102,0.8149377948353542,0.1084916810139142,1.031490371959289,1.031490371959289,0.13465178577258463,0.9103028559331086,0.12118751602618075
70.0,145.0,-0.017282324253861555,0.012357675995680027,-0.055583861378458076,-0.04534367101055613,0.07481313410145982,0.009328121961368844,0.009328121961368844,-20.302057843257096,0.008575821538835578,0.0007523004225332684,0.8883925677494138,0.8883925677494138,-0.5139508339564767,0.8167449084605312,0.07164765928888271,0.9923534001456219,0.9923534001456219,-0.03333637925408191,0.9123214403016572,0.08003195984396473
70.0,150.0,-0.01221579095507573,0.010187215446840774,-0.05722347293547583,-0.04324786098311025,0.07347045829195586,0.008996301791329807,0.008996301791329807,-20.45935984082247,0.008574636880009022,0.0004216649113207879,0.856790646793315,0.856790646793315,-0.6712528315218481,0.8166320838103831,0.04015856298293218,0.9570533820563626,0.9570533820563626,-0.19063837681945336,0.9121954127669174,0.04485796928944553
70.0,155.0,-0.006809055886044761,0.007730037572092524,-0.05840272785430049,-0.041417379409578216,0.07233529332840008,0.008720452322219492,0.008720452322219492,-20.594609880090307,0.008543595283935694,0.0001768570382838019,0.8305192687828088,0.8305192687828088,-0.8065028707896864,0.813675741327209,0.016843527455600183,0.9277076938531376,0.9277076938531376,-0.3258884160872919,0.9088931153123079,0.018814578540829994
70.0,160.0,-0.0011210622208188026,0.005042306194559798,-0.059100566892413796,-0.039888195450841095,0.07148864787916905,0.008517510627818864,0.008517510627818864,-20.696873158639644,0.00847304228834825,4.4468339470612504e-05,0.8111914883637013,0.8111914883637013,-0.9087661493390243,0.8069564084141191,0.004235079949582144,0.9061181518956237,0.9061181518956237,-0.42815169463663033,0.9013874774838565,0.0047306744117672885
70.0,165.0,0.004781949786582654,0.002180970298718771,-0.05930081160234163,-0.038683465761421294,0.07099732709910113,0.008400836175938148,0.008400836175938148,-20.75677484352122,0.008354797801885049,4.603837405310014e-05,0.8000796358036332,0.8000796358036332,-0.9686678342206021,0.7956950287509571,0.004384607052676204,0.8937059761636328,0.8937059761636328,-0.488053379518208,0.8888082767962819,0.004897699367351079
70.0,170.0,0.010827193054559913,-0.0007980415133746446,-0.05899167509663883,-0.037817091395657414,0.07090849816511899,0.008379827765570471,0.008379827765570471,-20.76764907530945,0.008183390760618718,0.00019643700495175324,0.7980788348162352,0.7980788348162352,-0.9795420660088323,0.779370548630354,0.01870828618588126,0.8914710388904756,0.8914710388904756,-0.49892761130643754,0.870573485172204,0.020897553718271622
70.0,175.0,0.016935581023576732,-0.0038400108685700566,-0.05816560111885161,-0.03729743907806378,0.07124532057178282,0.008459626871148197,0.008459626871148197,-20.72648791969847,0.007957039398192306,0.0005025874729558908,0.8056787496331616,0.8056787496331616,-0.9383809103978531,0.7578132760183149,0.04786547361484674,0.8999603054412976,0.8999603054412976,-0.45776645569545854,0.8464935529991816,0.053466752442116044
70.0,180.0,0.02302177599835316,-0.006890447903048639,-0.05681975147810832,-0.037130323251222834,0.07200434365506896,0.008640838938324675,0.008640838938324675,-20.634440898593805,0.007678394208612308,0.0009624447297123649,0.8229370417452071,0.8229370417452071,-0.8463338892931842,0.7312756389154579,0.09166140282974905,0.9192381849281569,0.9192381849281569,-0.3657194345907899,0.8168504477247138,0.10238773720344309
75.0,-180.0,0.020718974276154444,-0.007432944768469096,-0.05457509034916701,-0.03748994270645312,0.06977435670602734,0.008113910266524613,0.008113910266524613,-20.907697995610363,0.007306388352697576,0.0008075219138270333,0.7727533587166299,0.7727533587166299,-1.1195909863097435,0.6958465097807216,0.07690684893590793,0.8631819432472994,0.8631819432472994,-0.6389765316073492,0.777275356669955,0.08590658657734399
75.0,-175.0,0.026301786491095706,-0.010268126650603268,-0.0529148712730811,-0.03767737005018012,0.07082927511475016,0.008361113375211693,0.008361113375211693,-20.777358875711013,0.00703244734815293,0.0013286660270587628,0.7962965119249231,0.7962965119249231,-0.9892518664103909,0.6697568903002791,0.1265396216246441,0.8894801462991163,0.8894801462991163,-0.5086374117079964,0.7481326966120139,0.14134744968710244
75.0,-170.0,0.031698974148123685,-0.01299634033498446,-0.05081708651357328,-0.03820228009361089,0.07221855931978183,0.008692329066976518,0.008692329066976518,-20.60863840880399,0.0067361587789994334,0.001956170287977087,0.8278408635215733,0.8278408635215733,-0.8205313995033708,0.6415389313332793,0.18630193218829402,0.9247158581889915,0.9247158581889915,-0.3399169448009764,0.7166126360637696,0.20810322212522203
75.0,-165.0,0.03681536898598403,-0.01556046070234016,-0.04829983405572165,-0.03906737369255518,0.07386902590319726,0.009094174062643096,0.009094174062643096,-20.412367376477395,0.006431737902488353,0.0026624361601547447,0.8661118154898186,0.8661118154898186,-0.6242603671767759,0.6125464669036527,0.25356534858616614,0.9674653258130953,0.9674653258130953,-0.1436459124743817,0.6842274364349312,0.28323788937816435
75.0,-160.0,0.04155523468446855,-0.01790131642298086,-0.04539196310378012,-0.04027060124451352,0.07569310601611279,0.009548852201636815,0.009548852201636815,-20.20048828673191,0.006136774821493908,0.0034120773801429105,0.9094144953939824,0.9094144953939824,-0.4123812774312926,0.5844547449041817,0.32495975048980097,1.0158353405996612,1.0158353405996612,0.0682331772711013,0.6528483852653093,0.3629869553343522
75.0,-155.0,0.04582622749980027,-0.019960123939345268,-0.04213320722412325,-0.041800554360663156,0.07759473674410618,0.010034668876270494,0.010034668876270494,-19.984969537775086,0.005870684185081772,0.004163984691188721,0.9556827501209993,0.9556827501209993,-0.1968625284744679,0.5591127795315973,0.39656997058940197,1.0675179655606908,1.0675179655606908,0.2837519262279264,0.6245408707533802,0.44297709480731073
75.0,-150.0,0.04954373773025891,-0.021681998016494668,-0.03857213463821874,-0.04363176223615275,0.07947472071453286,0.010526804052454675,0.010526804052454675,-19.777034610137957,0.005652433911079463,0.004874370141375212,1.0025527669004453,1.0025527669004453,0.011072399162662349,0.5383270391504251,0.46422572775002013,1.1198727715377315,1.1198727715377315,0.4916868538650567,0.6013227564978153,0.5185500150399162
75.0,-145.0,0.052634966688147544,-0.023019991389510372,-0.034762130865795125,-0.045721258487749175,0.08123545372477325,0.01099840579063959,0.01099840579063959,-19.586702608875953,0.005497935840336051,0.0055004699503035355,1.0474672181561515,1.0474672181561515,0.2014044004246661,0.523612937174862,0.5238542809812892,1.170043169216978,1.170043169216978,0.682018855127061,0.5848867915251119,0.5851563776918656
75.0,-140.0,0.05504232799755151,-0.023939036720560473,-0.03075640727383027,-0.04800778886249927,0.08278550434924228,0.011422130455551406,0.011422130455551406,-19.422528839363878,0.005417712996689882,0.006004417458861525,1.0878219481477531,1.0878219481477531,0.3655781699367428,0.5159726663514175,0.5718492817963358,1.2151202612288732,1.2151202612288732,0.846192624639137,0.5763524464563706,0.6387678147725028
75.0,-135.0,0.05672609308202027,-0.024419214203849224,-0.026603463561183455,-0.050414539728050545,0.08404473658787862,0.011772252236611911,0.011772252236611911,-19.29140441119224,0.005415489231717062,0.006356763004894851,1.1211668796773249,1.1211668796773249,0.4967025981083805,0.5157608792111488,0.6054060004661762,1.2523672592140334,1.2523672592140334,0.9773170528107755,0.5761158757145811,0.6762513834994522
75.0,-130.0,0.05766642435102964,-0.024457902296639883,-0.022344308230583212,-0.05285532381724969,0.08495033165511855,0.01202731472788524,0.01202731472788524,-19.198313243673496,0.0054881263149318986,0.006539188412953342,1.14545854551288,1.14545854551288,0.5897937656271217,0.5226786966601809,0.6227798488526993,1.2795015667963023,1.2795015667963023,1.0704082203295164,0.5838432249927552,0.6956583418035472
75.0,-125.0,0.05786494268239231,-0.0240705442133349,-0.01801209319340381,-0.05524306139230144,0.085463290502789,0.012173003254344656,0.012173003254344656,-19.1460226187823,0.005626919656872862,0.006546083597471797,1.1593336432709196,1.1593336432709196,0.6420843905183178,0.5358971101783678,0.6234365330925521,1.2950003462068782,1.2950003462068782,1.1226988452207118,0.5986084741354109,0.6963918720714678
75.0,-120.0,0.05734578726454742,-0.02328995142540271,-0.013633914137050146,-0.057498594548069736,0.08557413829007054,0.01220460104413604,0.01220460104413604,-19.134764126549964,0.00581981620656877,0.006384784837567269,1.1623429565843848,1.1623429565843848,0.6533428827506564,0.5542682101494067,0.608074746434978,1.2983618132059618,1.2983618132059618,1.1339573374530507,0.6191293836775288,0.679232429528433
75.0,-115.0,0.056155873648307354,-0.022164245703264668,-0.009233746194484067,-0.0595577464331247,0.08530605583295874,0.012128252872309394,0.012128252872309394,-19.162017566408053,0.006053836092066866,0.0060744167802425295,1.1550717021247043,1.1550717021247043,0.6260894428925662,0.5765558182920825,0.5785158838326219,1.2902396672669572,1.2902396672669572,1.106703897594961,0.6440251161773262,0.6462145510896309
75.0,-110.0,0.05436388359973931,-0.0207536859340771,-0.004835149744319243,-0.06137516121316441,0.08471385014794348,0.011960445567551395,0.011960445567551395,-19.222526410897125,0.00631699965553069,0.005643445912020705,1.1390900540525137,1.1390900540525137,0.5655805984034961,0.6016190148124466,0.5374710392400671,1.2723878263352548,1.2723878263352548,1.0461950531058906,0.6720212399500735,0.6003665863851814
75.0,-105.0,0.05205752543965737,-0.019126709010517082,-0.00046262460243456753,-0.06292454840818615,0.08387806487020615,0.011725606699279526,0.011725606699279526,-19.308646770280106,0.006599365881413259,0.005126240817866267,1.1167244475504312,1.1167244475504312,0.4794602390205147,0.6285110363250722,0.4882134112253587,1.2474049680084605,1.2474049680084605,0.960074693722909,0.7020602001503469,0.5453447678581135
75.0,-100.0,0.04933881453323554,-0.01735553116755253,0.003858807006558954,-0.06419601846652334,0.08289482649792433,0.011452317293981116,0.011452317293981116,-19.411066280695607,0.006893202899831191,0.004559114394149922,1.0906968851410586,1.0906968851410586,0.3770407286050099,0.6564955142696371,0.4342013708714212,1.2183316270192677,1.2183316270192677,0.8576551833074046,0.7333194574288502,0.4850121695904174
75.0,-95.0,0.04631749903533462,-0.015511634410120663,0.008105362071063146,-0.06519182130698783,0.08186325169810153,0.011169056831450577,0.011169056831450577,-19.519834992380943,0.007192614647890296,0.003976442183560283,1.0637196982333883,1.0637196982333883,0.26827201691967517,0.6850109188466948,0.37870877938669356,1.1881975352607,1.1881975352607,0.7488864716220701,0.7651717710521592,0.42302576420854077
75.0,-90.0,0.04310319202520817,-0.01366144299321419,0.012256552155096172,-0.06592185303859315,0.08087294953314907,0.010900466471870379,0.010900466471870379,-19.625549165708904,0.007493013102686844,0.0034074533691835327,1.0381396639876552,1.0381396639876552,0.16255784359171452,0.7136202954939852,0.3245193684936698,1.159624092752168,1.159624092752168,0.643172298294108,0.7971290534773239,0.362495039274844
75.0,-85.0,0.03979712617457865,-0.011862497534738524,0.016296334520694192,-0.06639993472790238,0.07999407446928226,0.010664835329802957,0.010664835329802957,-19.720458458788773,0.0077906862096241165,0.002874149120178842,1.015698602838377,1.015698602838377,0.06764855051184852,0.7419701152022968,0.27372848763608015,1.1345569499790382,1.1345569499790382,0.548263005214243,0.8287964052791615,0.3057605446998768
75.0,-80.0,0.03648459230085305,-0.010160438478189432,0.02021253296713588,-0.0666413735518532,0.07927155317800788,0.010473051836476076,0.010473051836476076,-19.799267469159048,0.00808250817980475,0.00239054365667133,0.9974335082358168,0.9974335082358168,-0.011160459858429552,0.7697626837909285,0.22767082444488856,1.1141544506889443,1.1141544506889443,0.46945399484396455,0.8598412957239095,0.2543131549650351
75.0,-75.0,0.03322900276016707,-0.008587068581575366,0.023994421993694576,-0.0666619053575424,0.07872386095695069,0.010328833801981609,0.010328833801981609,-19.85948710615454,0.008365706099392052,0.001963127702589554,0.9836984573315817,0.9836984573315817,-0.07138009685392196,0.7967339142278146,0.18696454310376703,1.0988121065937881,1.0988121065937881,0.40923435784847256,0.889968733977878,0.20884337261591004
75.0,-70.0,0.030068185781717206,-0.007159641023004502,0.02762913696396023,-0.06647784662953371,0.07834557777982896,0.010229808257743596,0.010229808257743596,-19.90132506403608,0.008637585342769457,0.0015922229149741395,0.9742674531184377,0.9742674531184377,-0.1132180547354612,0.8226271755018528,0.15164027761658472,1.088277474228042,1.088277474228042,0.3673963999669332,0.9188920577414315,0.16938541648661057
75.0,-65.0,0.027013106348014806,-0.005881328733558382,0.031098089793004362,-0.06610710463028673,0.07811234482215199,0.010168991117139575,0.010168991117139575,-19.92722132032355,0.008895191222975553,0.0012737998941640218,0.9684753444894832,0.9684753444894832,-0.13911431102293326,0.8471610688548147,0.12131427563466875,1.0818075656531463,1.0818075656531463,0.3415001436794613,0.9462969386144207,0.13551062703872574
75.0,-60.0,0.02404888131212005,-0.00474263740915278,0.034374640838373625,-0.06557056197166747,0.07798689525815604,0.010136354250020973,0.010136354250020973,-19.941182199339185,0.009134975671661218,0.0010013785783597542,0.9653670714305689,0.9653670714305689,-0.15307519003856496,0.869997683015354,0.09536938841521468,1.0783355585128696,1.0783355585128696,0.32753926466382943,0.9718059225171508,0.10652963599571855
75.0,-55.0,0.021137807008548996,-0.003723417176360696,0.037423884209750166,-0.06489328825965988,0.07792532766113967,0.010120356058739498,0.010120356058739498,-19.948042076913225,0.009352589612288305,0.0007677664464511948,0.9638434341656664,0.9638434341656664,-0.15993506761260623,0.8907228202179337,0.07312061394773285,1.0766336232701594,1.0766336232701594,0.32067938708978844,0.9949563417327985,0.08167728153736116
75.0,-50.0,0.01822413194077448,-0.0027951669155000585,0.040204703676425806,-0.06410509745274673,0.07788333364857737,0.01010945126417932,0.01010945126417932,-19.952724170505995,0.009542911372878816,0.0005665398913005077,0.9628048823027923,0.9628048823027923,-0.16461716120537348,0.9088487021789348,0.05395618012385788,1.0754735387424808,1.0754735387424808,0.3159972934970207,1.0152033375402996,0.06027020120218168
75.0,-45.0,0.015240375808331994,-0.0019235017488381453,0.04267352080809122,-0.06324018532682385,0.07782235753359439,0.010093627756751771,0.010093627756751771,-19.959527156682718,0.0097003554989616,0.00039327225779017214,0.9612978815954067,0.9612978815954067,-0.17142014738209807,0.9238433808534857,0.03745450074192116,1.0737901868884863,1.0737901868884863,0.30919430732029607,1.0319527126554895,0.04183747423299704
75.0,-40.0,0.0121149878068663,-0.0010708770176385087,0.04478866101067845,-0.06233587905890165,0.07771554336375,0.010065938989467898,0.010065938989467898,-19.97145706227547,0.009819411952175852,0.0002465270372920454,0.9586608561397998,0.9586608561397998,-0.18335005297485105,0.9351820906834144,0.023478765456385272,1.0708445733476488,1.0708445733476488,0.29726440172754354,1.0446182927846652,0.026226280562983553
75.0,-35.0,0.008780982370309061,-0.00019979107828360112,0.04651417621678863,-0.061430785035203564,0.07755292068665433,0.010023856358742537,0.010023856358742537,-19.989651653830663,0.009895283441366257,0.0001285729173762777,0.9546529865469083,0.9546529865469083,-0.201544644530042,0.9424079467967864,0.012245039750121686,1.0663676977385679,1.0663676977385679,0.2790698101723524,1.052689727804921,0.013677969933646566
75.0,-30.0,0.0051849221393903125,0.0007233916812344751,0.047822286088745586,-0.06056273003804561,0.07734482548646059,0.009970135161866178,0.009970135161866178,-20.012989540599836,0.009924458382776344,4.567677908982943e-05,0.9495366820824932,0.9495366820824932,-0.22488253129921812,0.9451865126453661,0.004350169437126612,1.0606526767942743,1.0606526767942743,0.2557319234031761,1.0557934449762068,0.004859231818066962
75.0,-25.0,0.0012953447066175522,0.0017241608928555486,0.048694173460050436,-0.05976683960811494,0.07712229440565828,0.009912846952961126,0.009912846952961126,-20.038015989561003,0.009905096054409588,7.750898551542775e-06,0.9440806621867739,0.9440806621867739,-0.2499089802603874,0.9433424813723418,0.0007381808144326453,1.0545581864852265,1.0545581864852265,0.2307054744420081,1.0537336228095306,0.00082456367569604
75.0,-20.0,-0.0028904301291840058,0.0028156944412277983,0.04911944725625328,-0.05907395240739041,0.07693331315697076,0.009864325394277592,0.009864325394277592,-20.05932610113829,0.009837188164409386,2.713722986820823e-05,0.9394595613597706,0.9394595613597706,-0.2712190918376671,0.9368750632770845,0.002584498082686498,1.0493963185401693,1.0493963185401693,0.20939536286472726,1.046509379192488,0.0028869393476817265
75.0,-15.0,-0.0073421498020400785,0.003995681682034223,0.04909493690628183,-0.05850942302914543,0.07683448476338622,0.009838998283538876,0.009838998283538876,-20.070491151943326,0.00972254663400134,0.00011645164953753494,0.937047455575131,0.937047455575131,-0.28238414264270534,0.9259568222858418,0.011090633289289041,1.0467019450573274,1.0467019450573274,0.19823031205968952,1.0343134717022702,0.012388473355056908
75.0,-10.0,-0.011995946374290231,0.005245026548945432,0.048623488591275035,-0.05809227892920951,0.07687892784690042,0.009850383845361842,0.009850383845361842,-20.06546845779086,0.009564702187572912,0.0002856816577889307,0.9381317947963659,0.9381317947963659,-0.2773614484902413,0.9109240178640866,0.027207776932279118,1.0479131750384938,1.0479131750384938,0.20325300621215278,1.017521509316267,0.030391665722226676
75.0,-5.0,-0.01675753271141709,0.006528997290791846,0.047713139604208074,-0.05783468254278028,0.07710276845815721,0.009907828087066348,0.009907828087066348,-20.040215375611883,0.00936876960646684,0.0005390584805995117,0.9436026749586998,0.9436026749586998,-0.2521083663112636,0.8922637720444608,0.05133890291423921,1.0540242645815265,1.0540242645815265,0.22850608839113137,0.9966776177092382,0.057346646872288486
75.0,0.0,-0.021509160970743752,0.007800836594921248,0.046376636688135645,-0.057741688594407446,0.07751381870017036,0.010013750900905276,0.010013750900905276,-19.99403216183348,0.009141276360205014,0.000872474540700265,0.9536905619909787,0.9536905619909787,-0.20592515253286064,0.8705977485909536,0.08309281340002524,1.0652926490324761,1.0652926490324761,0.27468930216953324,0.9724762085324482,0.09281644050002819
75.0,5.0,-0.026119646034181154,0.009007277729059647,0.044630972779433314,-0.05781134932368502,0.0780861242661139,0.010162165260097594,0.010162165260097594,-19.930137467446688,0.008889916964715992,0.0012722482953816034,0.9678252628664374,0.9678252628664374,-0.1420304581460675,0.8466587585443802,0.12116650432205746,1.0810814106486804,1.0810814106486804,0.3385839965563276,0.945735847310212,0.13534556333846845
75.0,10.0,-0.03045623018522039,0.010095030758040751,0.04249661046414729,-0.05803526889778751,0.07876259226359233,0.010338999656002615,0.010338999656002615,-19.855214791235632,0.008623220739697983,0.0017157789163046277,0.984666633905011,0.984666633905011,-0.06710778193501406,0.8212591180664744,0.16340751583853597,1.09989358042581,1.09989358042581,0.41350667276737996,0.9173639084785089,0.18252967194730085
75.0,15.0,-0.03439672343767534,0.011017203891794386,0.03999634312947806,-0.05839969428779644,0.07946537058040014,0.010524327258851232,0.010524327258851232,-19.77805655787449,0.00835018953816417,0.00217413772068706,1.0023168817953554,1.0023168817953554,0.010050451426129467,0.7952561464918256,0.2070607353035295,1.119609282856514,1.119609282856514,0.49066490612852387,0.8883180359749118,0.23129124688160213
75.0,20.0,-0.03784030231359048,0.011738776286369636,0.03715414284715214,-0.058887112066841316,0.08011123295870978,0.010696097419909088,0.010696097419909088,-19.70774650179854,0.008080013472667989,0.0026160839472411023,1.0186759447532465,1.0186759447532465,0.08036050750208044,0.7695250926350464,0.24915085211820018,1.1378827042456479,1.1378827042456479,0.5609749622044752,0.8595759013476583,0.2783068028979896
75.0,25.0,-0.040715616357948056,0.012240526458378326,0.033994593030919285,-0.0594781061101918,0.0806279688766803,0.010834527023656797,0.010834527023656797,-19.651900428581847,0.00782194482505445,0.0030125821986023505,1.0318597165387424,1.0318597165387424,0.1362065807187734,0.7449471261956617,0.28691259034308103,1.1526092578358293,1.1526092578358293,0.6168210354211677,0.8321217898994094,0.3204874679364203
75.0,30.0,-0.04298536350791371,0.01252112447263465,0.03054339968156875,-0.06015300829362857,0.0809679177504775,0.010926082099484086,0.010926082099484086,-19.615355404845385,0.007585294082145462,0.003340788017338629,1.0405792475699132,1.0405792475699132,0.17275160445523585,0.7224089602043298,0.3181702873655837,1.1623491595195838,1.1623491595195838,0.65336605915763,0.8069461789516449,0.3554029805679393
75.0,35.0,-0.04464710848570254,0.012597343549196298,0.026829007650323998,-0.06089279047118693,0.0811158735606021,0.010966049888965004,0.010966049888965004,-19.59949782668029,0.007379372120126363,0.0035866777688386402,1.044385703710953,1.044385703710953,0.1886091826203298,0.7027973447739394,0.34158835893701334,1.1666010520175538,1.1666010520175538,0.6692236373227238,0.7850395872474856,0.3815614647700682
75.0,40.0,-0.045730679310378344,0.012502523044028732,0.02288473086586581,-0.06167881974988269,0.08109004763345971,0.010959068189609482,0.010959068189609482,-19.602263707891083,0.0072131429191234385,0.0037459252704860444,1.0437207799628079,1.0437207799628079,0.18584330140953728,0.6869659922974704,0.3567547876653376,1.165858318043562,1.165858318043562,0.6664577561119314,0.767355629693983,0.39850268834957925
75.0,45.0,-0.04629287626349806,0.012283537617935577,0.01875036601925102,-0.06249151605306644,0.08093628045336235,0.010917545281899166,0.010917545281899166,-19.61874998111623,0.007094442535471798,0.0038231027464273697,1.03976621732373,1.03976621732373,0.16935702818438947,0.675661193854457,0.3641050234692733,1.1614409874360816,1.1614409874360816,0.6499714828867841,0.7547279293055105,0.4067130581305713
75.0,50.0,-0.046410416326899545,0.011996613575566101,0.01447225608138852,-0.06330843128237655,0.08071709328536479,0.010858492764477909,0.010858492764477909,-19.642304537065197,0.007028840519419426,0.003829652245058482,1.0341421680455152,1.0341421680455152,0.1458024722354221,0.66941338280185,0.364728785243665,1.1551588047316925,1.1551588047316925,0.6264169269378164,0.7477489914275985,0.40740981330409387
75.0,55.0,-0.04617201679014518,0.0117023834672429,0.010101245968998794,-0.06410255554657107,0.0804982839010329,0.010799701753829214,0.010799701753829214,-19.66588237888487,0.007018455981081014,0.003781245772748197,1.0285430241742108,1.0285430241742108,0.12222463041574722,0.6684243791505727,0.3601186450236378,1.1489044418967251,1.1489044418967251,0.6028390851181423,0.7466442533064909,0.40226018859023377
75.0,60.0,-0.045670340840018725,0.011460578251595433,0.00568873685740124,-0.06484157702048193,0.08033627277786959,0.010756274464985094,0.010756274464985094,-19.683381245309498,0.00706115337484977,0.0036951210901353232,1.0244070919033421,1.0244070919033421,0.10472576399112135,0.67249079760474,0.35191629429860216,1.1442845175516057,1.1442845175516057,0.5853402186935158,0.7511865292393373,0.39309798831226844
75.0,65.0,-0.04499427722134764,0.011324729603423464,0.0012817811799309834,-0.06548841597312931,0.08026898574745406,0.010738263804441126,0.010738263804441126,-19.69065931029721,0.007150457524469902,0.0035878062799712227,1.0226917908991549,1.0226917908991549,0.09744769900340913,0.6809959547114193,0.3416958361877355,1.1423684898341626,1.1423684898341626,0.5780621537058044,0.7606869706882876,0.3816815191458748
75.0,70.0,-0.04422182836977711,0.011337219667423293,-0.003081422091872365,-0.06600284935401833,0.08031172977287285,0.010749703311913305,0.010749703311913305,-19.686035219601887,0.007276280719013881,0.0034734225928994243,1.0237812678012672,1.0237812678012672,0.10207178969873129,0.69297911609656,0.33080215170470706,1.1435854587141816,1.1435854587141816,0.5826862444011259,0.7740724169163704,0.3695130417978111
75.0,75.0,-0.04341383909851077,0.011525001269653789,-0.0073743209258013654,-0.06634371087555462,0.08045778807171372,0.010788838593724601,0.010788838593724601,-19.67025304110816,0.007426272680169789,0.003362565913554813,1.027508437497581,1.027508437497581,0.11785396819245778,0.7072640647780751,0.32024437271950607,1.147748786566447,1.147748786566447,0.5984684228948531,0.790029008528701,0.35771977803774613
75.0,80.0,-0.042608923929345094,0.011896324619128169,-0.011582266857826916,-0.06647113639532942,0.08068211584429844,0.010849084100595026,0.010849084100595026,-19.64606924197693,0.007587422712615194,0.0032616613879798365,1.033246104818574,1.033246104818574,0.142037767323686,0.7226116869157327,0.3106344179028416,1.154157883042024,1.154157883042024,0.6226522220260801,0.8071726290016166,0.34698525404040814
75.0,85.0,-0.04182013948539104,0.012438817819913472,-0.015700153644567567,-0.06634857363403217,0.08094613210690291,0.01092020323501829,0.01092020323501829,-19.617692789366266,0.007747530888080314,0.003172672346937973,1.0400193557160275,1.0400193557160275,0.1704142199343528,0.7378600845790776,0.3021592711369498,1.161723748406201,1.161723748406201,0.6510286746367473,0.8242054136255655,0.3375183347806355
75.0,90.0,-0.04103402328041449,0.01311923071424775,-0.01972810438869515,-0.06594460544493015,0.08120218205916652,0.010989398385012988,0.010989398385012988,-19.590260823918687,0.007896295787189308,0.003093102597823678,1.0466093700012369,1.0466093700012369,0.19784618538193277,0.7520281702085054,0.29458119979273123,1.1690849345758496,1.1690849345758496,0.6784606400843265,0.8400314667222668,0.3290534678535828
75.0,95.0,-0.040212442917122476,0.013885034567721753,-0.02366637840822459,-0.06523485840864482,0.08139729091847515,0.011042271468865786,0.011042271468865786,-19.569415801463258,0.008025951280120772,0.0030163201887450134,1.0516449017967413,1.0516449017967413,0.21869120783735918,0.7643763123924545,0.28726858940428696,1.1747097307304029,1.1747097307304029,0.6993056625397545,0.8538246042681674,0.3208851264622355
75.0,100.0,-0.039297261527542454,0.014667885500065977,-0.02751078074542768,-0.06420428043643744,0.0814767102440373,0.011063829866509356,0.011063829866509356,-19.560945111890817,0.008131529567836094,0.0029323002986732616,1.0536980825247007,1.0536980825247007,0.22716189740980308,0.7744313874129615,0.2792666951117392,1.1770031772882297,1.1770031772882297,0.707776352112198,0.86505633700384,0.3119468402843895
75.0,105.0,-0.03821726385047542,0.01538875132159754,-0.031249573156154502,-0.06284986889999125,0.08138805051506494,0.011039764524220268,0.011039764524220268,-19.570401899150088,0.00821087629783942,0.002828888226380854,1.0514061451638352,1.0514061451638352,0.2177051101505318,0.7819882188418495,0.2694179263219861,1.1744430344915182,1.1744430344915182,0.6983195648529263,0.8734974784935554,0.30094555599796324
75.0,110.0,-0.03689631519994276,0.015964309725615126,-0.0348623458218745,-0.06118358086467793,0.08108644143121246,0.010958093477207295,0.010958093477207295,-19.602649991684967,0.008264494835369608,0.00269359864183769,1.0436279502102186,1.0436279502102186,0.18545701761565286,0.7870947462256769,0.2565332039845419,1.1657546252348188,1.1657546252348188,0.6660714723180474,0.8792015782308095,0.2865530470040096
75.0,115.0,-0.035261518594091226,0.016314058759261098,-0.03832073142865015,-0.059234773225580885,0.08054042477585274,0.010811012007475718,0.010811012007475718,-19.661336502936177,0.008295199266474653,0.0025158127410010657,1.0296201911881637,1.0296201911881637,0.12677050636444204,0.7900189777594908,0.2396012134286729,1.1501076603697575,1.1501076603697575,0.6073849610668368,0.8824680070717716,0.2676396532979857
75.0,120.0,-0.03325024870397552,0.016367425367943663,-0.041590426222082616,-0.05705125886562534,0.07973757798891638,0.010596552594051428,0.010596552594051428,-19.74835401989601,0.008307487102274977,0.002289065491776453,1.0091954851477551,1.0091954851477551,0.039752989404611826,0.7911892478357121,0.21800623731204316,1.1272928291544075,1.1272928291544075,0.5203674441070067,0.8837752236462743,0.2435176055081333
