Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
35.0,-100.0,0.04833750532141428,0.00025772233764037816,0.016846923543731275,-0.035612180291952664,0.06235885710575476,0.0064808924152724625,0.0064808924152724625,-21.88365187903633,0.0025866827568223685,0.0038942096584500944,1.136998669346046,1.136998669346046,0.5575995642387579,0.453803992424977,0.6831946769210693,1.4088896554940136,1.4088896554940136,1.4887698041479311,0.5623223384396454,0.8465673170543684
35.0,-95.0,0.04784139648897485,0.0005599138004483255,0.021019294396051262,-0.0354084489849199,0.06312433538584603,0.00664097974104148,0.00664097974104148,-21.777678446169478,0.002825881752161865,0.0038150979888796166,1.1650841650949963,1.1650841650949963,0.6635729971056066,0.49576872844945,0.6693154366455467,1.4436912480524957,1.4436912480524957,1.5947432370147807,0.614322120035188,0.8293691280173079
35.0,-90.0,0.0469949414068027,0.000873436227829089,0.02507110950984962,-0.03514715779693871,0.06382139642730081,0.006788457806635045,0.006788457806635045,-21.682288769921016,0.0031063988714863855,0.0036820589351486605,1.1909575099359726,1.1909575099359726,0.7589626733540688,0.5449822581555062,0.6459752517804668,1.475751697094575,1.475751697094575,1.6901329132632426,0.6753041024970403,0.8004475945975349
35.0,-85.0,0.0458343449922376,0.0011843963062035934,0.028978662915424086,-0.03483008628421151,0.06445997044995443,0.006924983171018331,0.006924983171018331,-21.595812776776306,0.003421415752763398,0.0035035674182549333,1.2149093282488297,1.2149093282488297,0.8454386664987832,0.6002483776777892,0.614660950571041,1.5054311241344196,1.5054311241344196,1.7766089064079569,0.7437860332094344,0.7616450909249856
35.0,-80.0,0.044394815368252065,0.0014794005127641342,0.03272404004680533,-0.03446221887226432,0.06505071547679646,0.007052493156388804,0.007052493156388804,-21.516573266038645,0.0037640901990861745,0.0032884029573026314,1.2372795011208428,1.2372795011208428,0.9246781772364404,0.6603667015940657,0.5769127995267774,1.5331506861714792,1.5331506861714792,1.8558484171456138,0.8182804780622119,0.7148702081092677
35.0,-75.0,0.042708858240479666,0.001746453513056737,0.036294350747437074,-0.03405137982769742,0.06560391022208022,0.007172952739109555,0.007172952739109555,-21.443020306188423,0.004127863358525646,0.0030450893805839072,1.2584127612472902,1.2584127612472902,0.9982311370866616,0.7241865541273063,0.5342262071199837,1.5593375519803379,1.5593375519803379,1.929401376995835,0.8973615996794883,0.6619759523008494
35.0,-70.0,0.040804979711290726,0.0019757111055374466,0.03968070240851679,-0.0336076451349943,0.06612852454700897,0.0072881312295046755,0.0072881312295046755,-21.37383816093148,0.004506613753517577,0.0027815174759870964,1.2786195139481886,1.2786195139481886,1.067413282343606,0.7906339918451889,0.4879855221029994,1.5843763542401468,1.5843763542401468,1.9985835222527792,0.9796986420690385,0.604677712171108
35.0,-65.0,0.03870688870185365,0.0021600213039150856,0.04287703117111124,-0.03314259139492473,0.06663152475690795,0.007399425828614858,0.007399425828614858,-21.30801978801284,0.004894669963375502,0.002504755865239356,1.2981448822131332,1.2981448822131332,1.1332316552622466,0.8587140286623687,0.4394308535507642,1.608570832307578,1.608570832307578,2.06440189517142,1.0640586876903266,0.5445121446172513
35.0,-60.0,0.036433237667461704,0.0022952094643252487,0.045878913005763085,-0.032668454109942895,0.06711744442350812,0.007507742034303618,0.007507742034303618,-21.24490658134224,0.005286713037369905,0.0022210289969337134,1.317147725316424,1.317147725316424,1.1963448619328465,0.9274935153280535,0.3896542099883708,1.6321178335442645,1.6321178335442645,2.1275151018420195,1.1492854429065011,0.4828323906377638
35.0,-55.0,0.03399788841404305,0.002380088672216328,0.048682465087110736,-0.032197271896105904,0.06758822355418777,0.0076134339064124635,0.0076134339064124635,-21.184194180996876,0.0056776107814826855,0.0019358231249297774,1.3356901590197303,1.3356901590197303,1.25705726227821,0.9960720669267868,0.3396180920929434,1.6550943274809704,1.6550943274809704,2.188227502187384,1.2342632133658011,0.42083111411516905
35.0,-50.0,0.03141064426861815,0.0024162019968160388,0.0512834260510339,-0.03174009018611297,0.06804329296862065,0.007716301074292973,0.007716301074292973,-21.125908354147324,0.0060622290336333,0.0016540720406596728,1.3537370305777146,1.3537370305777146,1.3153430891277609,1.063548953269,0.2901880773087145,1.6774567552810813,1.6774567552810813,2.246513329036935,1.3178758768768044,0.35958087840427666
35.0,-45.0,0.02867835355278367,0.0024073264863849076,0.05367647711890946,-0.03130628974203395,0.06847985949620153,0.007815634465098214,0.007815634465098214,-21.070357606381922,0.006435261679912999,0.0013803727851852108,1.3711639412453005,1.3711639412453005,1.3708938368931638,1.1289932771777191,0.24217066406758087,1.6990509706735246,1.6990509706735246,2.3020640768023375,1.3989699304158696,0.3000810402576546
35.0,-40.0,0.025806262926395658,0.002358788751923693,0.055854839341088876,-0.03090309386913819,0.06889333334297362,0.007910299272358744,0.007910299272358744,-21.01807085418212,0.0067911138216832905,0.0011191854506754542,1.3877718021682004,1.3877718021682004,1.4231805890929625,1.1914234774882964,0.1963483246799042,1.7196302765997267,1.7196302765997267,2.354350829002136,1.4763290916702805,0.24330118492944652
35.0,-35.0,0.02279948237061755,0.002276658447974421,0.05781015794384548,-0.030535294985708224,0.0692778331893645,0.00799884184022161,0.00799884184022161,-20.96972890359657,0.0071238631704983475,0.000874978669723262,1.4033055860037913,1.4033055860037913,1.4715225396785154,1.2498005562277803,0.15350502977601088,1.7388786609177413,1.7388786609177413,2.4026927795876887,1.5486659066300759,0.19021275428766568
35.0,-30.0,0.01966441622418692,0.00216689896897807,0.05953266350348594,-0.030205226190985486,0.06962670773236163,0.008079607034523956,0.008079607034523956,-20.92609761365017,0.007427314540977805,0.000652292493546153,1.417474918337536,1.417474918337536,1.5151538296249147,1.3030376387680358,0.11443727956950052,1.7564363118530337,1.7564363118530337,2.4463240695340884,1.6146335958647402,0.14180271598829414
35.0,-25.0,0.016410017413596,0.0020345636675566533,0.061011580694680996,-0.029912985561599353,0.06993302370771542,0.00815085431476288,0.00815085431476288,-20.887968692057186,0.007695151515988212,0.0004557027987746689,1.42997444118647,1.42997444118647,1.5532827512179015,1.350026581752318,0.07994785943415243,1.7719248510354084,1.7719248510354084,2.4844529911270743,1.6728590252148288,0.0990658258205802
35.0,-20.0,0.01304873606229965,0.001883129053765832,0.06223573777607653,-0.029656898887578016,0.07018998786164077,0.008210863886180727,0.008210863886180727,-20.856111472333353,0.007921177897825689,0.0002896859883550419,1.4405024361720573,1.4405024361720573,1.5851399709417338,1.3896803329518752,0.05082210322018278,1.7849704100392882,1.7849704100392882,2.516310210850907,1.7219951951794976,0.06297521485979171
35.0,-15.0,0.009597060108338775,0.001714050909081602,0.06319431368738107,-0.02943418060088835,0.0703912906779441,0.008258028453842142,0.008258028453842142,-20.831236250547605,0.008099629630171615,0.0001583988236705299,1.4487769217266913,1.4487769217266913,1.6100151927274813,1.4209876544160729,0.027789267310619276,1.7952235769222045,1.7952235769222045,2.541185432636655,1.7607890500373078,0.0344345268848978
35.0,-10.0,0.006075584355517186,0.0015266122956289893,0.06387764585341608,-0.02924172531684764,0.07053137890076007,0.008290930355929406,0.008290930355929406,-20.813967329267335,0.008225526446182652,6.540390974675534e-05,1.4545491852507728,1.4545491852507728,1.627284114007754,1.4430748151197637,0.011474370131009711,1.8023761643324796,1.8023761643324796,2.558454353916928,1.7881579230831854,0.014218241249294642
35.0,-5.0,0.002508593470757228,0.001318102980146196,0.06427801295980597,-0.0290769385715725,0.0706056778412599,0.008308407167160229,0.008308407167160229,-20.804822282999265,0.008295023421356162,1.3383745804066977e-05,1.4576152924842503,1.4576152924842503,1.6364291602758194,1.45526726690459,0.0023480255796608732,1.8061754711217888,1.8061754711217888,2.567599400184993,1.8032659611643835,0.0029095099574058645
35.0,0.0,-0.001076800728302498,0.0010843296892746807,0.06439030602150343,-0.02893850088855124,0.07061078964225692,0.008309610256282003,0.008309610256282003,-20.804193453513264,0.008305718230168752,3.8920261132495125e-06,1.4578263607512283,1.4578263607512283,1.637057989761821,1.4571435491524125,0.0006828115988157039,1.8064370122352178,1.8064370122352178,2.5682282296709946,1.8055909196019027,0.0008460926333151114
35.0,5.0,-0.0046518735913045044,0.0008204110050514914,0.06421251028518751,-0.028826959212572792,0.07054468836627838,0.008294059693959618,0.008294059693959618,-20.812328432589588,0.0082568722331847,3.718746077492294e-05,1.45509819192274,1.45509819192274,1.6289230106854988,1.4485740759973154,0.006524115925425077,1.8030564552086128,1.8030564552086128,2.5600932505946727,1.7949722246053692,0.008084230603244117
35.0,10.0,-0.008187714769253823,0.0005217671569333588,0.06374594032815446,-0.028745056264377067,0.07040691785663923,0.008261695498724428,0.008261695498724428,-20.829308158543164,0.008149513284787906,0.00011218221393652075,1.44942026293411,1.44942026293411,1.6119432847319235,1.429739172769808,0.01968109016430189,1.7960207605922667,1.7960207605922667,2.5431135246410967,1.7716333227799794,0.024387437812287124
35.0,15.0,-0.01165670118090671,0.00018518168400466386,0.06299519911428468,-0.028697740082385535,0.07019877756743043,0.008212920464303433,0.008212920464303433,-20.855023829539338,0.007986404176360234,0.00022651628794320052,1.4408632393514793,1.4408632393514793,1.5862276137357478,1.4011235397123216,0.03973969963915798,1.785417492239877,1.785417492239877,2.517397853644922,1.736174820947877,0.04924267129200011
35.0,20.0,-0.015033842039626131,-0.00019020431800569624,0.061967864560064444,-0.02869183802548178,0.06992346095245851,0.008148625345052223,0.008148625345052223,-20.889156495928113,0.007771879913908251,0.000376745431143975,1.4295833938688112,1.4295833938688112,1.5520949473469738,1.36348770419443,0.06609568967438158,1.7714402924026573,1.7714402924026573,2.4832651872561473,1.6895391117191851,0.08190118068347284
35.0,25.0,-0.01829783789259346,-0.0006021003902082008,0.060673939191238986,-0.028735424616520053,0.0695860971839734,0.008070184742587427,0.008070184742587427,-20.931165232992505,0.007511575575540814,0.0005586091670466117,1.4158218846644608,1.4158218846644608,1.5100862102825832,1.3178202764106692,0.09800160825379153,1.754387987519006,1.754387987519006,2.4412564501917573,1.63295121207409,0.1214367754449156
35.0,30.0,-0.02143173098697323,-0.0010445882652906063,0.05912512511489034,-0.02883695314440677,0.06919364525912854,0.007979412919337231,0.007979412919337231,-20.980290604376822,0.0072120805674223435,0.0007673323519148861,1.3998970033924967,1.3998970033924967,1.4609608388982622,1.2652772925302356,0.1346197108622607,1.7346549824646156,1.7346549824646156,2.3921310788074357,1.5678436016135529,0.1668113808510622
35.0,35.0,-0.02442307340516169,-0.0015080283144501988,0.05733400485674064,-0.029004250663546838,0.06875460227081324,0.007878473279336369,0.007878473279336369,-21.035579336017264,0.006880562349295346,0.0009979109300410193,1.3821882946204156,1.3821882946204156,1.4056721072578193,1.2071162016307624,0.1750720929896525,1.7127115824644281,1.7127115824644281,2.336842347166993,1.4957744237598576,0.21693715870456942
35.0,40.0,-0.02726359504192181,-0.001979374784873369,0.05531321766235733,-0.029243491435390855,0.06827851330135999,0.007769742582976866,0.007769742582976866,-21.09593369441633,0.006524402690141729,0.001245339892835135,1.3631127338555904,1.3631127338555904,1.3453177488587524,1.1446320509020578,0.21848068295353248,1.689074474560188,1.689074474560188,2.2764879887679257,1.4183484109003759,0.27072606365981194
35.0,45.0,-0.029948408539162308,-0.002442875379809371,0.053074721140329795,-0.029558264531609195,0.06777530405976948,0.007655639374062118,0.007655639374062118,-21.160185325906188,0.006150883467831661,0.0015047559062304587,1.3430946270284416,1.3430946270284416,1.2810661173689009,1.0791023627774843,0.2639922642509577,1.6642694291439386,1.6642694291439386,2.212236357278074,1.3371485799634044,0.32712084918053447
35.0,50.0,-0.032474836857359704,-0.0028810878996199524,0.05062922073743547,-0.029948839191221523,0.06725449172939363,0.007538433497634506,0.007538433497634506,-21.227188920632017,0.005766949071540313,0.0017714844260941936,1.3225321925674571,1.3225321925674571,1.2140625226430681,1.0117454511474233,0.31078674142003393,1.6387898907901102,1.6387898907901102,2.145232762552242,1.2536845807696333,0.3851053100204768
35.0,55.0,-0.03484098697324191,-0.003276113388076536,0.047985835500547275,-0.030411709524860817,0.06672435670061751,0.007420058152004018,0.007420058152004018,-21.295926910827664,0.005379060749051929,0.0020409974029520868,1.3017645880708804,1.3017645880708804,1.1453245324474222,0.9436948682547244,0.35806971981615554,1.6130561200008733,1.6130561200008733,2.076494772356595,1.1693610324025934,0.44369508759827975
35.0,60.0,-0.037044217608814434,-0.003610923612016283,0.04515204864804372,-0.03093947105415808,0.06619117156998663,0.007301946629098107,0.007301946629098107,-21.365613456909877,0.00499314630970701,0.002308800319391097,1.2810432682628257,1.2810432682628257,1.0756379863652064,0.8759905806503526,0.40505268761247315,1.5873797019778495,1.5873797019778495,2.0068082262743805,1.0854665890667414,0.5019131129111081
35.0,65.0,-0.03907965873017434,-0.003870651774786079,0.04213396637807855,-0.03152104762783028,0.0656585808400817,0.007184912793186153,0.007184912793186153,-21.435784987431003,0.004614637227169104,0.0025702755660170504,1.260511016348448,1.260511016348448,1.0054664558440845,0.80958547845072,0.45092553789772816,1.5619375637361204,1.5619375637361204,1.9366366957532577,1.003182005906327,0.5587555578297936
35.0,70.0,-0.04093893581855237,-0.004043719800760967,0.03893687923644396,-0.032142250782689806,0.06512720618783951,0.007069088435069465,0.007069088435069465,-21.506365852332493,0.0042485746575145296,0.002820513777554933,1.2401909535209588,1.2401909535209588,0.9348855909425915,0.7453639750025491,0.4948269785184093,1.5367583554498838,1.5367583554498838,1.8660558308517652,0.9236031864162022,0.6131551690336811
35.0,75.0,-0.04260923352634754,-0.004122693590757451,0.03556608919937062,-0.03278661782102057,0.0645945229351943,0.0069539234939044485,0.0069539234939044485,-21.577700916737417,0.0038997564737357805,0.0030541670201686684,1.2199865778779733,1.2199865778779733,0.8635505265376685,0.684167802409786,0.5358187754681875,1.51172249867488,1.51172249867488,1.794720766446842,0.8477731464643001,0.66394935221058
35.0,80.0,-0.04407280286375348,-0.004104788386811032,0.032027935291645125,-0.03343644414027057,0.06405502069126992,0.006838248356662015,0.006838248356662015,-21.650551302184,0.0035728898856031326,0.003265358471058882,1.1996926941512307,1.1996926941512307,0.7907001410910874,0.6268227869479179,0.5728699072033125,1.4865757297091335,1.4865757297091335,1.7218703810002602,0.7767151925224202,0.7098605371867135
35.0,85.0,-0.045306975715926054,-0.00399198675583117,0.028330924766830034,-0.03407390452332751,0.06350063207867199,0.00672039213096767,0.00672039213096767,-21.72605385376698,0.003272710010598015,0.003447682120369658,1.1790161633276612,1.1790161633276612,0.7151975895081053,0.574159650982108,0.604856512345554,1.4609548110799282,1.4609548110799282,1.646367829417279,0.7114586979560903,0.7494961131238387
35.0,90.0,-0.04628470331149656,-0.0037907763718115594,0.02448685966410896,-0.03468215101103846,0.06292139255528749,0.0065983472840765705,0.0065983472840765705,-21.805648304110193,0.0030040257194792063,0.0035943215645973634,1.1576047866800998,1.1576047866800998,0.6356031391648902,0.5270220560489834,0.6305827306311164,1.4344233226253413,1.4344233226253413,1.5667733790740643,0.6530490694520014,0.78137425317334
35.0,95.0,-0.04697558544358159,-0.0035115569679309566,0.020511843466155144,-0.03524628301142518,0.06230628257734359,0.006469968987738267,0.006469968987738267,-21.890978010138994,0.0027716616829975486,0.003698307304740718,1.135082278550573,1.135082278550573,0.550273433136091,0.4862564356136049,0.6488258429369681,1.4065149973344055,1.4065149973344055,1.4814436730452638,0.6025351484777278,0.8039798488566778
35.0,100.0,-0.047347310135231226,-0.003167798922324876,0.016427061633403607,-0.035754106743405595,0.06164419867254772,0.006333196178936311,0.006333196178936311,-21.983770589314826,0.0025802800491503837,0.0037529161297859275,1.1110870489361948,1.1110870489361948,0.4574808539602597,0.4526807103772603,0.6584063385589345,1.376781778029633,1.376781778029633,1.3886510938694339,0.5609304454674747,0.815851332562158
35.0,105.0,-0.047367384962128674,-0.0027750551428635476,0.012259252604665248,-0.03619663163130377,0.060924999015787594,0.006186280098634709,0.006186280098634709,-22.085704201657673,0.002434085014957632,0.0037521950836770786,1.0853122980060892,1.0853122980060892,0.3555472416174122,0.42703245876449675,0.6582798392415928,1.3448434997031977,1.3448434997031977,1.286717481526586,0.5291489162951374,0.8156945834080607
35.0,110.0,-0.04700501671747758,-0.002349931367712229,0.008040819331756332,-0.036568285158053986,0.06014056891125991,0.006028004700620173,0.006028004700620173,-22.19826417695726,0.0023364353805768964,0.003691569320043277,1.0575446843193284,1.0575446843193284,0.24298726631782644,0.40990094396085897,0.6476437403584696,1.3104358044826463,1.3104358044826463,1.1741575062270007,0.507920734908021,0.8025150695746254
35.0,115.0,-0.046232988903124855,-0.0019091090182013209,0.0038095701907549916,-0.03686685936412264,0.059285850795717944,0.005857882167889805,0.005857882167889805,-22.322593684601436,0.0022894096376034467,0.0035684725302863587,1.0276986259455798,1.0276986259455798,0.11865775867364718,0.4016508136146397,0.6260478123309401,1.273452645193436,1.273452645193436,1.049827998582821,0.49769774730509714,0.7757548978883388
35.0,120.0,-0.04502939711518646,-0.0014684932722656484,-0.00039188428987953065,-0.0370932273893039,0.05835978211490437,0.005676306552191788,0.005676306552191788,-22.459341582585633,0.0022933811224371504,0.003382925429754637,0.9958432547704891,0.9958432547704891,-0.01809013931054823,0.402347565339851,0.593495689430638,1.2339796852590843,1.2339796852590843,0.9130801005986251,0.49856111357329363,0.7354185716857906
35.0,125.0,-0.04337912809526237,-0.0010425325158338141,-0.004517022115539185,-0.03725088496789441,0.05736608360377518,0.005484650033339431,0.005484650033339431,-22.608510788346674,0.0023466645808476612,0.0031379854524917696,0.962219304094637,0.962219304094637,-0.1672593450715899,0.41169554049958973,0.5505237635950473,1.1923152246390067,1.1923152246390067,0.7639108948375837,0.5101444740973177,0.682170750541689
35.0,130.0,-0.04127500385296155,-0.0006437292889173718,-0.00851651243176879,-0.03734537952567223,0.05631384098404558,0.005285289960650552,0.005285289960650552,-22.769311815152847,0.0024452896510526873,0.002840000309597865,0.9272438527457108,0.9272438527457108,-0.3280603718777634,0.42899818439520826,0.4982456683505027,1.1489760784022938,1.1489760784022938,0.6031098680314099,0.5315847067505841,0.6173913716517099
35.0,135.0,-0.0387185513021184,-0.00028234142421073834,-0.012339449094022339,-0.037383690099171835,0.05521782521061009,0.005081560651350375,0.005081560651350375,-22.940028864998254,0.0025829429638285343,0.0024986176875218392,0.8915018686579604,0.8915018686579604,-0.49877742172316725,0.4531478883909709,0.43835398026698935,1.1046870981196468,1.1046870981196468,0.4323928181860068,0.5615093399627249,0.5431777581569216
35.0,140.0,-0.03572039383552584,3.374292529299654e-05,-0.01593464074849138,-0.03737361704260175,0.05409849998826782,0.004877631255727402,0.004877631255727402,-23.11791035030083,0.002751101897582473,0.0021265293581449298,0.8557247817065617,0.8557247817065617,-0.676658907025742,0.48264945571622336,0.3730753259903385,1.0603546208103047,1.0603546208103047,0.2545113328834311,0.5980656299092333,0.4622889909010717
35.0,145.0,-0.03230028916326537,0.0002989819348110884,-0.019251897598479274,-0.037323233310675975,0.05298167019010808,0.004678318743270923,0.004678318743270923,-23.299101921617748,0.002939362927781403,0.001738955815489519,0.8207576742580566,0.8207576742580566,-0.857850478342665,0.5156777066283162,0.3050799676297401,1.0170258137545483,1.0170258137545483,0.07331976156650781,0.6389919408220441,0.37803387293250407
35.0,150.0,-0.028486854974635198,0.0005100397486096436,-0.022243272466217066,-0.03724043963691854,0.05189773175436864,0.004488851848797674,0.004488851848797674,-23.478647279267975,0.0031359486438197895,0.001352903204977885,0.7875178682101182,0.7875178682101182,-1.0373958359928885,0.5501664287403139,0.23735143946980441,0.9758373584342769,0.9758373584342769,-0.10622559608371512,0.6817279660477803,0.29410939238649675
35.0,155.0,-0.024317030805649183,0.000665564847796798,-0.024864228784900022,-0.03713265351183489,0.050880495218377626,0.0043146063412288875,0.0043146063412288875,-23.65058822574742,0.003328361303319328,0.0009862450379095604,0.7569484809173488,0.7569484809173488,-1.2093367824723342,0.5839230356700575,0.1730254452472913,0.9379579002671495,0.9379579002671495,-0.27816654256316137,0.7235568050694192,0.2144010951977305
35.0,160.0,-0.01983532354256553,0.0007659266307482973,-0.027074717268777023,-0.037006645499074,0.04996557644939455,0.004160833357735977,0.004160833357735977,-23.80819677445445,0.003504137656155216,0.0006566957015807603,0.7299707645150837,0.7299707645150837,-1.3669453311793656,0.6147609923079326,0.11520977220715092,0.904528990812169,0.904528990812169,-0.4357750912701921,0.7617690556859165,0.14275993512625224
35.0,165.0,-0.01509287906813255,0.000812951439581768,-0.02884014549017421,-0.036868516156358486,0.049188386475615097,0.004032400607085537,0.004032400607085537,-23.944363285456408,0.0036516497628831758,0.0003807508442023616,0.7074387029974626,0.7074387029974626,-1.5031118421813205,0.6406403092777502,0.06679839371971256,0.8766088276272905,0.8766088276272905,-0.5719416022721475,0.7938369049746035,0.0827719226526873
35.0,170.0,-0.010146417079734796,0.0008096964621186228,-0.030132222492405526,-0.036723784764211516,0.0485818133426148,0.003933561641612342,0.003933561641612342,-24.052140397487367,0.003760890063070468,0.0001726715785418726,0.6900985336162001,0.6900985336162001,-1.6108889542122822,0.659805274222889,0.030293259393310984,0.8551220960026829,0.8551220960026829,-0.6797187143031085,0.8175847963196669,0.037537299683015786
35.0,175.0,-0.005057061943638743,0.0007602904429681691,-0.030929657567796146,-0.036577541335896704,0.048173770503250314,0.003867762486519434,0.003867762486519434,-24.125402031415412,0.0038241769849219186,4.35855015975142e-05,0.678554822196392,0.678554822196392,-1.6841505881403254,0.6709082429687576,0.00764657922763407,0.8408179318520509,0.8408179318520509,-0.7529803482311523,0.8313428228091129,0.009475109042937871
35.0,180.0,0.00011090035277732988,0.0006698537545432482,-0.03121869198761409,-0.03643460093624314,0.047984871342346344,0.0038374893884623685,0.0038374893884623685,-24.159528124368705,0.0038367210683287597,7.683201336100629e-07,0.673243752361819,0.673243752361819,-1.718276681093618,0.6731089593559227,0.00013479300589650225,0.8342368235787758,0.8342368235787758,-0.7871064411844442,0.8340697974627739,0.00016702611600218756
40.0,-180.0,5.620744734357974e-05,0.0006799710555659958,-0.028292528149377168,-0.0395759122665032,0.04865373059409527,0.00394521622215121,0.00394521622215121,-24.03929189789459,0.003944440373906918,7.758482442922507e-07,0.6921431968686335,0.6921431968686335,-1.5980404546195017,0.6920070831415644,0.00013611372706881592,0.8576557004676544,0.8576557004676544,-0.666870214710329,0.8574870378058518,0.0001686626618026632
40.0,-175.0,0.0051153195812865945,0.0004366848930093737,-0.028077001105134693,-0.039444663829920984,0.04868836291998004,0.003950834728292437,0.003950834728292437,-24.03311137388124,0.0039069071163297196,4.392761196271836e-05,0.6931288997004276,0.6931288997004276,-1.5918599306061516,0.6854223011104771,0.0077065985899505895,0.858877114846182,0.858877114846182,-0.6606896906969781,0.8493276339847217,0.009549480861460513
40.0,-170.0,0.010119598468084716,0.00016377429577001416,-0.027363593630664346,-0.03932709003409441,0.04896753375563364,0.00399627145498004,0.00399627145498004,-23.983450190957505,0.003825553651644799,0.00017071780333523996,0.701100255259656,0.701100255259656,-1.5421987476824206,0.6711497634464559,0.029950491813199996,0.8687546641260956,0.8687546641260956,-0.6110285077732469,0.831642098183652,0.03711256594244347
40.0,-165.0,0.015001156122874514,-0.0001301374086854362,-0.02616265013390856,-0.039227916955303505,0.04948095948392157,0.0040805127858978794,0.0040805127858978794,-23.892852569855535,0.0037054355877635527,0.0003750771981343283,0.715879436122435,0.715879436122435,-1.4516011265804474,0.6500764189058864,0.06580301721654883,0.8870679969343216,0.8870679969343216,-0.5204308866712744,0.8055294756007723,0.08153852133354964
40.0,-160.0,0.01969426156242961,-0.0004350444308881202,-0.024492343113508664,-0.03915178900596272,0.050207476093740246,0.004201218782597298,0.004201218782597298,-23.7662470156111,0.003554478682297765,0.0006467401002995331,0.7370559267714557,0.7370559267714557,-1.3249955723360152,0.6235927512803097,0.11346317549114616,0.9133084309994126,0.9133084309994126,-0.3938253324268414,0.7727127570212533,0.1405956739781594
40.0,-155.0,0.024136671851407932,-0.0007395353472747052,-0.02237823747077206,-0.039102672532331684,0.05111683041877156,0.0043547813253994915,0.0043547813253994915,-23.610336481320292,0.0033829278204002833,0.000971853504999209,0.7639967237542968,0.7639967237542968,-1.1690850380452087,0.593496108842155,0.1705006149121419,0.9466915924781504,0.9466915924781504,-0.23791479813603572,0.735419091391366,0.21127250108678458
40.0,-150.0,0.02827094297709553,-0.001030989669675618,-0.019852716292530898,-0.03908314277266031,0.05217213384262749,0.004536445708270516,0.004536445708270516,-23.432842823486155,0.0032026285376061127,0.0013338171706644046,0.7958676681176345,0.7958676681176345,-0.9915913802110679,0.5618646557203706,0.23400301239726398,0.9861838496240253,0.9861838496240253,-0.060421140301895264,0.6962235951317636,0.2899602544922619
40.0,-145.0,0.032045717327197354,-0.0012960253457957901,-0.016954287087937753,-0.03909367572293992,0.05333264490818149,0.00474050667279429,0.00474050667279429,-23.24175237769188,0.0030262009257653556,0.001714305747028934,0.8316678373323316,0.8316678373323316,-0.8005009344167981,0.530912443116729,0.3007553942156025,1.0305449288683242,1.0305449288683242,0.1306693054923758,0.6578697664707295,0.3726751623975944
40.0,-140.0,0.03541697316093303,-0.001521185775444223,-0.013726770056383994,-0.039132074832903256,0.05455657147360384,0.004960582284766023,0.004960582284766023,-23.044673420141986,0.002866171637107398,0.002094410647658626,0.8702775938186007,0.8702775938186007,-0.6034219768668974,0.5028371293170872,0.36744046450151335,1.078387453210005,1.078387453210005,0.3277482630422752,0.6230807906755214,0.45530666253448393
40.0,-135.0,0.03834920150032568,-0.0016938128193262722,-0.010218352601261173,-0.03919314769151809,0.05580365412257827,0.005189957418358843,0.005189957418358843,-22.848362053591813,0.0027341315127598935,0.002455825905598949,0.9105188453261128,0.9105188453261128,-0.40711061031672957,0.4796721952210339,0.4308466501050787,1.128251612686705,1.128251612686705,0.5240596295924437,0.5943764158173681,0.5338751968693367
40.0,-130.0,0.040816449124983764,-0.0018030175273489372,-0.006480485201499236,-0.03926871302056492,0.057037372854249264,0.005421975433361773,0.005421975433361773,-22.65842454512743,0.0026399853222346605,0.0027819901111271125,0.9512237602389075,0.9512237602389075,-0.2171731018523445,0.46315531969029133,0.48806844054861626,1.1786903116003855,1.1786903116003855,0.7139971380568291,0.5739098526597088,0.6047804589406767
40.0,-125.0,0.04280313820229582,-0.0018406377988922904,-0.002566599883952498,-0.039347970130615126,0.058226684396723405,0.005650444840364491,0.005650444840364491,-22.479173603025508,0.0025913559306086553,0.0030590889097558346,0.9913061123446474,0.9913061123446474,-0.037922159750419106,0.4546238474752026,0.5366822648694447,1.2283575739922805,1.2283575739922805,0.8932480801587543,0.5633382457844903,0.6650193282077902
40.0,-120.0,0.04430455204719675,-0.0018020646476276968,0.0014693433980610946,-0.03941821006908167,0.0593472410830417,0.005870020081259132,0.005870020081259132,-22.31360413034308,0.002593195998437645,0.0032768240828214886,1.029828084431427,1.029828084431427,0.12764731293200385,0.4549466663925693,0.5748814180388576,1.2760913220128551,1.2760913220128551,1.0588175528411772,0.5637382605299228,0.7123530614829322
40.0,-115.0,0.045326871998355424,-0.0016868271545758902,0.005574438521723486,-0.03946579854412743,0.06038206961145698,0.006076514060438324,0.006076514060438324,-22.163454928461064,0.002647643656510893,0.003428870403927433,1.066055098322513,1.066055098322513,0.2777965148140204,0.46449888710717413,0.601556211215339,1.3209813174865923,1.3209813174865923,1.208966754723194,0.5755747079371506,0.7454066095494419
