Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
40.0,-170.0,-0.008690622405406965,-0.006116395675553034,0.07246680417883311,-0.058984119048492475,0.09403989165068918,0.014738821469507368,0.014738821469507368,-18.315372416976146,0.014550597214144836,0.00018822425536253623,1.1425442999618114,1.1425442999618114,0.5787304800313624,1.1279532724143284,0.01459102754748343,1.2597283307271254,1.2597283307271254,1.0027689655622356,1.2436407875337467,0.016087543193379166
40.0,-165.0,-0.014775094743672819,-0.007139086156346499,0.07157696082382811,-0.060578089065834645,0.09519577811792004,0.015103371130719112,0.015103371130719112,-18.209261056826836,0.014654598410344107,0.00044877272037500596,1.1708039636216367,1.1708039636216367,0.6848418401806748,1.13601538064683,0.03478858297480667,1.2908864214289841,1.2908864214289841,1.108880325711548,1.2525297786618894,0.03835664276709454
40.0,-160.0,-0.020768927163033503,-0.007774426353800567,0.07019511475328699,-0.062509876340378,0.09657447290019519,0.015544015157002159,0.015544015157002159,-18.084367889265966,0.014724384399036864,0.0008196307579652986,1.2049624152714853,1.2049624152714853,0.8097350077415438,1.1414251472121602,0.06353726805932547,1.3285483040172785,1.3285483040172785,1.2337734932724167,1.258494393080074,0.070053910937205
40.0,-155.0,-0.026631167399568778,-0.00794939279342232,0.06835226276163815,-0.06470307607589046,0.09813731095341091,0.01605117485080577,0.01605117485080577,-17.94493174315271,0.014763851974219911,0.0012873228765858606,1.2442771202175018,1.2442771202175018,0.9491711538548002,1.1444846491643343,0.0997924710531675,1.3718952863936558,1.3718952863936558,1.3732096393856732,1.2618676901042658,0.1100275962893898
40.0,-150.0,-0.03233049150148014,-0.00761072298166827,0.06608579540542953,-0.06706802306644201,0.09984305613030914,0.016614001684904765,0.016614001684904765,-17.79525749826915,0.014775405358850288,0.0018385963260544752,1.2879071073569588,1.2879071073569588,1.0988453987383615,1.1453802603759913,0.1425268469809671,1.4200001440089542,1.4200001440089542,1.5228838842692338,1.262855158876093,0.15714498513286113
40.0,-145.0,-0.03784609853806083,-0.006728041171134304,0.06343625372567442,-0.06950524624739451,0.10165004306547135,0.017220813051932213,0.017220813051932213,-17.63946347909546,0.014758214880925715,0.0024625981710064983,1.3349467482117996,1.3349467482117996,1.2546394179120486,1.14404766518804,0.19089908302375957,1.4718643634130097,1.4718643634130097,1.6786779034429213,1.2613858872586081,0.21047847615440157
40.0,-140.0,-0.043167480828788525,-0.005295934512453653,0.06044387864987209,-0.0719095996898328,0.10351778261369632,0.017859464775950015,0.017859464775950015,-17.481315604718,0.014707075170953245,0.0031523896049967704,1.384454633794575,1.384454633794575,1.4127872922895144,1.1400833465855231,0.244371287209052,1.5264499808504288,1.5264499808504288,1.8368257778203878,1.2570149718763457,0.26943500897408296
40.0,-135.0,-0.04829305272107447,-0.0033348007582182423,0.057145241381556196,-0.07417484592892713,0.10540790396528096,0.018517607439200775,0.018517607439200775,-17.32415126891479,0.014612133053276754,0.003905474385924017,1.435473444899285,1.435473444899285,1.5699516280927202,1.132723492502074,0.30274995239721064,1.5827014905299808,1.5827014905299808,1.993990113623593,1.2489002609638251,0.3338012295661553
40.0,-130.0,-0.05322772276501707,-0.0008903850213941057,0.053570247233490104,-0.07619840532441247,0.10728444257615614,0.01918280076871963,0.01918280076871963,-17.170879837347503,0.01445960661583528,0.004723194152884347,1.4870388192805912,1.4870388192805912,1.7232230596600093,1.1208997376616499,0.36613908161894165,1.639555621258088,1.639555621258088,2.147261545190883,1.2358638133192548,0.403691807938833
40.0,-125.0,-0.05797959506658469,0.0019679719172949655,0.04973978765437139,-0.07788596937824392,0.1091135970419961,0.019842494294548714,0.019842494294548714,-17.02403735898041,0.01423344917598302,0.005609045118565699,1.538177852290598,1.538177852290598,1.8700655380270967,1.1033681531769783,0.43480969911362,1.695939683294762,1.695939683294762,2.29410402355797,1.2165341176053865,0.4794055656893759
40.0,-120.0,-0.06255607619277959,0.005150258911989924,0.045664274222933364,-0.07915570603158621,0.11086315696913705,0.02048391670608515,0.02048391670608515,-16.885869988091873,0.013917758339665534,0.006566158366419621,1.5879005198515623,1.5879005198515623,2.0082329089156383,1.0788959953229098,0.5090045245286529,1.7507621116312093,1.7507621116312093,2.4322713944465106,1.189551994843208,0.5612101167880019
40.0,-115.0,-0.06695973318686745,0.00854971415120977,0.04134322463260721,-0.07994184675822757,0.11250184250340986,0.021093943990225832,0.021093943990225832,-16.758422114860497,0.013499617104814243,0.007594326885411588,1.6351894566066538,1.6351894566066538,2.135680782147014,1.0464819461096313,0.5887075104970223,1.8029011957457979,1.8029011957457979,2.5597192676778873,1.153813427761901,0.6490877679838964
40.0,-110.0,-0.07118428601599869,0.012047527765345747,0.03676598758710244,-0.08019751719869807,0.11399879433114514,0.021659031581095275,0.021659031581095275,-16.643609654571815,0.012971993738396574,0.008687037842698695,1.6789946962089362,1.6789946962089362,2.2504932424356974,1.0055809099532227,0.6734137862557129,1.8511992804354933,1.8511992804354933,2.6745317279665697,1.1087174135381688,0.7424818668973243
40.0,-105.0,-0.07521111775561191,0.015518108353334344,0.03191359759575324,-0.0798967348708726,0.11532341425506151,0.022165294264821403,0.022165294264821403,-16.54326498664677,0.012336319291710217,0.009828974973111184,1.7182398654900317,1.7182398654900317,2.350837910360744,0.9563038210628076,0.7619360444272236,1.8944695952838808,1.8944695952838808,2.7748763958916167,1.0543862642487365,0.8400833310351439
40.0,-100.0,-0.07900664674526246,0.018834697639918633,0.02676165108100897,-0.07903553719936615,0.1164456876577742,0.022598797882947858,0.022598797882947858,-16.45914662033468,0.011604396792547702,0.01099440109040015,1.7518447971277409,1.7518447971277409,2.4349562766728328,0.8995656428331553,0.8522791542945856,1.9315211865767399,1.9315211865767399,2.858994762203706,0.9918287856878379,0.9396924008889018
40.0,-95.0,-0.0825208310295781,0.021875117486995513,0.021284002980232607,-0.07763221960653828,0.11733703005778855,0.022946090448867067,0.022946090448867067,-16.392912988465106,0.010799362749964243,0.012146727698902827,1.7787667014625634,1.7787667014625634,2.5011899085424028,0.8371599030980035,0.9416067983645602,1.9612043118689801,1.9612043118689801,2.925228394073276,0.9230224572619012,1.0381818546070793
40.0,-90.0,-0.085686976133312,0.02452742227061795,0.015457009406576882,-0.07572666435363529,0.11797160317650655,0.02319495214133231,0.02319495214133231,-16.34606519233893,0.009955510180404328,0.013239441960927975,1.7980583055296362,1.7980583055296362,2.5480377046685803,0.7717449752251418,1.0263133303044942,1.9824745419942145,1.9824745419942145,2.972076190199454,0.850898306017464,1.13157623597675
40.0,-85.0,-0.08842290659417214,0.026695207151181156,0.009263995980708095,-0.07337873828551601,0.11832795675287812,0.02333529249050059,0.02333529249050059,-16.319867511870395,0.009116886637584741,0.014218405852915846,1.808937402364387,1.808937402364387,2.574235385137114,0.7067353982623831,1.1022020041020038,1.9944694436325288,1.9944694436325288,2.9982738706679863,0.7792210801354479,1.2152483634970808
40.0,-80.0,-0.09063345581555647,0.028302295667139384,0.0026996171152827955,-0.07066574415270185,0.11839078757371642,0.023360080628204275,0.023360080628204275,-16.315256625731752,0.00833469585748994,0.015025384770714334,1.810858963426688,1.810858963426688,2.578846271275758,0.6461004540689875,1.1647585093577004,1.9965880878807074,1.9965880878807074,3.0028847568066315,0.7123671673068324,1.2842209205738748
40.0,-75.0,-0.09221414173707568,0.029296508903356437,-0.0042262139745619185,-0.06767893642790035,0.11815258224347229,0.02326617302137515,0.02326617302137515,-16.332750465535415,0.007663651652260691,0.015602521369114455,1.8035793039825698,1.8035793039825698,2.5613524314720952,0.5940815234310615,1.2094977805515081,1.9885617966987308,1.9885617966987308,2.9853909170029684,0.6550129617316831,1.3335488349670475
40.0,-70.0,-0.09305583461079635,0.029652215168479608,-0.011485109863288058,-0.06451916593353522,0.11761493417436641,0.02305491141524063,0.02305491141524063,-16.37236542147505,0.007157548910183289,0.015897362505057345,1.7872024352899718,1.7872024352899718,2.52173747553246,0.5548487527273868,1.2323536825625852,1.9705052491658661,1.9705052491658661,2.9457759610633327,0.6117563171096828,1.3587489320561836
40.0,-65.0,-0.0930501850661048,0.029371385514033347,-0.019027948087728848,-0.061291800493675073,0.116789395255032,0.022732402518583984,0.022732402518583984,-16.433546625845395,0.006864417640848643,0.01586798487773534,1.7622017456266654,1.7622017456266654,2.4605562711621167,0.5321253985153988,1.2300763471112668,1.942940386203759,1.942940386203759,2.884594756692989,0.5867023624656961,1.3562380237380633
40.0,-60.0,-0.09209555473762289,0.02848294683013342,-0.026783755575754752,-0.05810117560748721,0.11569782034365446,0.022309450463345325,0.022309450463345325,-16.51511127326028,0.006821699569794479,0.015487750893550846,1.729414764600413,1.729414764600413,2.3789916237472304,0.5288139201391069,1.2006008444613059,1.906790637892763,1.906790637892763,2.8030301092781036,0.5830512452815795,1.3237393926111833
40.0,-55.0,-0.09010316514951537,0.02704033670047916,-0.03465987592348841,-0.055044943752605484,0.1143722562975621,0.021801174735065515,0.021801174735065515,-16.615201042297482,0.007051921916040019,0.01474925281902549,1.690013545353916,1.690013545353916,2.2789018547100284,0.5466606136465132,1.1433529317074025,1.8633482679543174,1.8633482679543174,2.7029403402409007,0.6027283688923093,1.2606198990620079
40.0,-50.0,-0.08700314632902503,0.025117320531108857,-0.04254349531214703,-0.0522087873004244,0.11285448031233777,0.021226389469773312,0.021226389469773312,-16.731238714348006,0.007559332683562879,0.013667056786210444,1.645456548044443,1.645456548044443,2.1628641826595065,0.5859947816715411,1.0594617663729027,1.8142213222028474,1.8142213222028474,2.5869026681903797,0.6460968105609299,1.1681245116419183
40.0,-45.0,-0.08275012892439253,0.022802317816486648,-0.05030452693533409,-0.04966200733017566,0.11119527839372419,0.020606831083490942,0.020606831083490942,-16.859887888499635,0.008327904472532035,0.012278926610958904,1.5974287661620887,1.5974287661620887,2.034215008507875,0.6455739901187625,0.9518547760433261,1.761267613973585,1.761267613973585,2.458253494038748,0.7117867070540203,1.0494809069195645
40.0,-40.0,-0.0773279972742997,0.020191674751231733,-0.057799763087546134,-0.047454472646065976,0.10945347175309844,0.01996630041006083,0.01996630041006083,-16.997023988419592,0.009321013050531134,0.010645287359529687,1.5477752255861108,1.5477752255861108,1.8970789085879194,0.722559151203964,0.8252160743821463,1.7065214025693016,1.7065214025693016,2.3211173941187924,0.7966677820966782,0.9098536204726227
40.0,-35.0,-0.07075342543412466,0.017382480797093078,-0.06487810515234388,-0.04561529852431908,0.10769457663663888,0.019329747670230983,0.019329747670230983,-17.137738151976013,0.010482959677002338,0.008846787993228647,1.4984300519558904,1.4984300519558904,1.756364745031498,0.8126325331009564,0.685797518854934,1.6521151854898277,1.6521151854898277,2.1804032305623706,0.8959794595728495,0.7561357259169784
40.0,-30.0,-0.06307786920407857,0.014465623622339576,-0.07138658723027314,-0.04415343265135659,0.10598887819669246,0.01872229608865399,0.01872229608865399,-17.2764089077509,0.011742340779894358,0.006979955308759624,1.4513407820662005,1.4513407820662005,1.6176939892566113,0.9102589751856092,0.541081806880591,1.6001962468935031,1.6001962468935031,2.0417324747874845,1.0036188700764408,0.5965773768170618
40.0,-25.0,-0.05438778916512733,0.011519785934856716,-0.0771768336911457,-0.043060086290341776,0.1044086766900994,0.018168191587494716,0.018168191587494716,-17.406882990352916,0.013017084479152898,0.005151107108341814,1.4083869447670325,1.4083869447670325,1.4872199066545975,1.009076316213403,0.39931062855362903,1.5528368878200614,1.5528368878200614,1.91125839218547,1.1125713230045213,0.44026556481553963
40.0,-20.0,-0.04480302280839474,0.008607001300548983,-0.08211154685332515,-0.04231270480937734,0.10302457201604143,0.017689687312139952,0.017689687312139952,-17.522798437331474,0.014220783496109312,0.0034689038160306443,1.3712935900883683,1.3712935900883683,1.3713044596760373,1.1023863175278537,0.2689072725605151,1.5119390865076883,1.5119390865076883,1.7953429452069112,1.2154515808640438,0.2964875056436448
40.0,-15.0,-0.03447338584796009,0.005770214413752491,-0.0860706153878217,-0.04187996776602283,0.10190089420375294,0.01730591268758234,0.01730591268758234,-17.618054917337126,0.01526977781340371,0.002036134874178635,1.3415436191924295,1.3415436191924295,1.2760479796703827,1.183703706465404,0.157839912727026,1.4791378365454992,1.4791378365454992,1.7000864652012562,1.3051092148208299,0.17402862172466968
40.0,-10.0,-0.02357373505735479,0.0030330598450950272,-0.08895646762599682,-0.04172717976027155,0.10109070728716522,0.017031817245514096,0.017031817245514096,-17.68739011603235,0.01609030536571724,0.0009415118797968606,1.3202959105049688,1.3202959105049688,1.2067127809751597,1.247310493466453,0.07298541703851633,1.4557108756849655,1.4557108756849655,1.6307512665060329,1.3752397748476275,0.08047110083733851
40.0,-5.0,-0.012297840413879532,0.00040181599006900576,-0.09069836118463502,-0.041821377660119896,0.10063110198096813,0.016877300195936952,0.016877300195936952,-17.726970247591204,0.01662497558225106,0.0002523246136858949,1.3083178446462755,1.3083178446462755,1.1671326494163072,1.2887577970737258,0.019560047572549994,1.4425042902510214,1.4425042902510214,1.5911711349471798,1.4209380839530823,0.021566206297939733
40.0,0.0,-0.000851475408510526,-0.002130757013294457,-0.0912553905845618,-0.042135537729802566,0.10053961898844428,0.016846628085939973,0.016846628085939973,-17.73487011719219,0.01683785306630315,8.775019636822997e-06,1.305940161700773,1.305940161700773,1.1592327798153204,1.3052599276203993,0.0006802340803738759,1.439882742388032,1.439882742388032,1.5832712653461938,1.439132740709671,0.0007500016783609399
40.0,5.0,0.010554862013519023,-0.004580194772211414,-0.09061809423439525,-0.04265140263133047,0.10081252127275371,0.016938208360104803,0.016938208360104803,-17.71132529098012,0.016717574730906865,0.00022063362919793946,1.3130394077600622,1.3130394077600622,1.1827776060273905,1.2959360256516952,0.0171033821083674,1.4477101162482737,1.4477101162482737,1.6068160915582634,1.4288525411031507,0.018857575145123033
40.0,10.0,0.021713227757317537,-0.006964366970955094,-0.08880863762045993,-0.04336063873202309,0.10142527187145454,0.01714473904247744,0.01714473904247744,-17.658691208304347,0.016278148346990366,0.0008665906954870713,1.329049538176546,1.329049538176546,1.2354116887031643,1.2618719648829744,0.06717757329357142,1.4653623113228582,1.4653623113228582,1.6594501742340373,1.3912947305119974,0.0740675808108608
40.0,15.0,0.03242520596851647,-0.009297492790730829,-0.08587962998088738,-0.04426425052779978,0.10233509698405704,0.017453708930989926,0.017453708930989926,-17.581122708763996,0.015557358016808834,0.0018963509141810915,1.3530006923248006,1.3530006923248006,1.3129801882435146,1.2059967454890572,0.14700394683574355,1.491769994101703,1.491769994101703,1.7370186737743876,1.3296887193853706,0.16208127471633263
40.0,20.0,0.04250834449980227,-0.011584840382659632,-0.0819116911742448,-0.04537039387483181,0.10348509878329248,0.01784818896315014,0.01784818896315014,-17.484058447177773,0.014612985383606334,0.0032352035795438013,1.3835805397790808,1.3835805397790808,1.4100444498297362,1.1327895646206463,0.25079097515843424,1.5254862361666788,1.5254862361666788,1.8340829353606092,1.248973109709943,0.27651312645673515
40.0,25.0,0.051801867604013695,-0.013818730455600985,-0.07700992337114965,-0.04669091877687019,0.10480916463996337,0.018307837004823926,0.018307837004823926,-17.373629627632358,0.01351729853445656,0.004790538470367365,1.4192121709165837,1.4192121709165837,1.5204732693751521,1.047852599570276,0.3713595713463074,1.5647723935746947,1.5647723935746947,1.9445117549060247,1.1553246610646632,0.40944773251003125
40.0,30.0,0.06017150782270924,-0.0159763087521098,-0.07129946310147438,-0.048237115607948515,0.10623693122325303,0.01881003277889185,0.01881003277889185,-17.2561044763519,0.012350430302939112,0.006459602475952742,1.4581420758830896,1.4581420758830896,1.637998420655612,0.9573976979022568,0.5007443779808328,1.607695109306996,1.607695109306996,2.0620369061864845,1.0555923335845394,0.5521027757224567
40.0,35.0,0.06751330212548659,-0.018019344617914358,-0.06492030139065698,-0.050015220975188096,0.10769823864017937,0.0193310622546808,0.0193310622546808,-17.137442805461607,0.0111933493979129,0.008137712856767896,1.498531957727194,1.498531957727194,1.7566600915459039,0.8677015037141785,0.6308304540130154,1.652227543135111,1.652227543135111,2.180698577076776,0.9566965297361455,0.6955310133989656
40.0,40.0,0.07375618974187213,-0.019896075938785153,-0.05802157317895702,-0.05202225258189609,0.10912674777916094,0.019847277550882045,0.019847277550882045,-17.02299056947039,0.010121124418570436,0.00972615313231161,1.5385486473551973,1.5385486473551973,1.8711123275371202,0.7845832882612743,0.7539653590939233,1.696348508622397,1.696348508622397,2.295150813067994,0.8650533691085843,0.8312951395138128
40.0,45.0,0.07886324884274631,-0.0215448829568508,-0.050755540030066326,-0.05424268607022063,0.11046260831391544,0.020336167290844153,0.020336167290844153,-16.917308941508235,0.009197106384265758,0.011139060906578398,1.5764470768096244,1.5764470768096244,1.9767939554992744,0.7129539832764152,0.8634930935332094,1.7381339564824065,1.7381339564824065,2.400832441030148,0.786077468740663,0.9520564877417436
40.0,50.0,0.08283143507489822,-0.022899366019856544,-0.04327152421216694,-0.056646369548296605,0.11165421439123904,0.02077728315823939,0.02077728315823939,-16.82411241500885,0.008468527140249642,0.012308756017989747,1.6106421052898754,1.6106421052898754,2.069990481998659,0.6564749721123754,0.9541671331774999,1.7758361673708882,1.7758361673708882,2.494028967529532,0.7238057384828754,1.0520304288880127
40.0,55.0,0.08568974978726097,-0.023894254013272297,-0.03571009038033629,-0.05918791088122619,0.11265916714990366,0.021152981559767338,0.021152981559767338,-16.746284092018286,0.007963844628128134,0.0131891369316392,1.6397660123850648,1.6397660123850648,2.1478188049892233,0.617352296754119,1.0224137156309459,1.807947141860456,1.807947141860456,2.5718572905200965,0.6806704810365928,1.1272766608238634
40.0,60.0,0.08749587016034921,-0.02447150166481285,-0.028197798123589114,-0.06180759348815064,0.11344459493807008,0.02144895488315874,0.02144895488315874,-16.685938642967376,0.007691976170368386,0.013756978712790349,1.6627096808650186,1.6627096808650186,2.2081642540401356,0.5962772225091774,1.066432458355841,1.8332440071075846,1.8332440071075846,2.6322027395710093,0.6574338607152467,1.1758101463923376
40.0,65.0,0.08833140295710501,-0.024585951952396122,-0.020842847363499128,-0.06443370620515615,0.1139869841838378,0.02165454411076894,0.02165454411076894,-16.644509549616853,0.007643364565172654,0.014011179545596289,1.6786468302921664,1.6786468302921664,2.249593347390658,0.592508881021136,1.0861379492710304,1.8508157359631576,1.8508157359631576,2.6736318329215303,0.6532790226643294,1.1975367132988282
40.0,70.0,0.08829605262529584,-0.024210034859320703,-0.01373189804144859,-0.06698603707934173,0.11427166264876966,0.021762842094679435,0.021762842094679435,-16.62284389054906,0.007792640058152578,0.013970202036526857,1.6870420228433674,1.6870420228433674,2.2712590064584512,0.6040806246629906,1.0829613981803767,1.8600719739042253,1.8600719739042253,2.695297491989324,0.6660376118079128,1.1940343620963128
40.0,75.0,0.0875010955606235,-0.023337121425100207,-0.006928266759174696,-0.06938019619839932,0.11429206212827688,0.02177061287997291,0.02177061287997291,-16.621293446546478,0.008102496620544315,0.013668116259428605,1.6876444093002256,1.6876444093002256,2.272809450461032,0.6281005132204895,1.0595438960797368,1.8607361435874281,1.8607361435874281,2.6968479359919053,0.6925210786790014,1.1682150649084277
40.0,80.0,0.08606260679320817,-0.021983320257951258,-0.00047159873233701063,-0.07153240185878684,0.11404887364045874,0.021678065248850294,0.021678065248850294,-16.6397948086257,0.008528310615813413,0.01314975463303688,1.68047017432948,1.68047017432948,2.2543080883818063,0.6611093500630555,1.019360824266425,1.8528260896453241,1.8528260896453241,2.6783465739126795,0.7289154372490098,1.1239106523963147
40.0,85.0,0.08409488920174985,-0.020187661908041107,0.005620998360414105,-0.07336437693583535,0.11354919422399733,0.021488526264653297,0.021488526264653297,-16.67793368458112,0.009022999802550651,0.012465526462102637,1.665777229818085,1.665777229818085,2.2161692124263923,0.6994573490349344,0.9663198807831502,1.8366261764660936,1.8366261764660936,2.6402076979572655,0.7711965643205686,1.0654296121455247
40.0,90.0,0.08170451769226708,-0.0180107444849685,0.011352475915308902,-0.07480803902298984,0.11280574692852154,0.02120806125745908,0.02120806125745908,-16.73499030855026,0.009541644227294076,0.011666417030165008,1.644035756392177,1.644035756392177,2.1591125884572553,0.7396623432010913,0.9043734131910858,1.812654808329836,1.812654808329836,2.583151073988128,0.8155251476319724,0.9971296606978639
40.0,95.0,0.07898534640561934,-0.015532005460777031,0.016742226714921416,-0.07580970935324916,0.11183622994382113,0.02084507945555748,0.02084507945555748,-16.809964451265827,0.01004545365087564,0.010799625804681839,1.6158976322137582,1.6158976322137582,2.0841384457416843,0.7787173372771815,0.8371802949365768,1.7816307226972203,1.7816307226972203,2.508176931272557,0.858585782126123,0.9230449405710972
40.0,100.0,0.07601474837839592,-0.012845845442378493,0.021821604781530304,-0.07633360017718276,0.11066281519738969,0.020409950272414157,0.020409950272414157,-16.901580534143772,0.010504754102928683,0.009905196169485472,1.582166687784043,1.582166687784043,1.9925223628637374,0.8143220234828437,0.7678446643011996,1.744440194223432,1.744440194223432,2.41656084839461,0.8978422310195454,0.8465979632038866
40.0,105.0,0.07285127017674486,-0.010056870894023573,0.0266289155257932,-0.07636436840362698,0.10931177485664034,0.01991463769969166,0.01991463769969166,-17.00827590156283,0.010900769694015768,0.009013868005675892,1.5437703643171834,1.5437703643171834,1.8858269954446816,0.8450209065128504,0.6987494578043328,1.7021057862984326,1.7021057862984326,2.309865480975554,0.9316897174372453,0.7704160688611874
40.0,110.0,0.06953378966496178,-0.007274553554050945,0.031204248391149325,-0.07590855506099496,0.10781317583526863,0.01937234507791076,0.01937234507791076,-17.128178035064764,0.01122609193861833,0.00814625313929243,1.5017321765822298,1.5017321765822298,1.765924861942748,0.8702396851642116,0.6314924914180178,1.6557559895650222,1.6557559895650222,2.1899633474736198,0.9594950374887461,0.6962609520762759
40.0,115.0,0.06608216328325135,-0.004607627496006612,0.03558454171987617,-0.07499477911953609,0.10620056045020601,0.018797155555940335,0.018797155555940335,-17.259078645565964,0.011483856958402918,0.00731329859753742,1.4571438415457623,1.4571438415457623,1.6350242514415454,0.8902214696436372,0.5669223719021256,1.6065944919607125,1.6065944919607125,2.059062736972419,0.9815262357609332,0.6250682561997795
40.0,120.0,0.062499243315668605,-0.0021585566980439714,0.03979925742383078,-0.07367262973585557,0.10451053557290116,0.01820365788120252,0.01820365788120252,-17.398413352015762,0.011685786799590805,0.0065178710816117084,1.4111362698606604,1.4111362698606604,1.4956895449917478,0.9058749457047136,0.5052613241559465,1.5558681949745743,1.5558681949745743,1.9197280305226208,0.9987851965462227,0.5570829984283512
40.0,125.0,0.058774043727926245,-1.8399405237993008e-05,0.0438669951093663,-0.07201030236193504,0.10278222346715786,0.017606560973461634,0.017606560973461634,-17.543254649358545,0.01184938234959061,0.005757178623871022,1.3648496878652434,1.3648496878652434,1.350848247648965,0.9185567712860938,0.446292916579149,1.5048342712360374,1.5048342712360374,1.7748867331798377,1.0127677221872315,0.49206654904880526
40.0,130.0,0.0548857467518827,0.0017376357316445379,0.047793290954394024,-0.07009113922816497,0.10105657342796191,0.01702031740507615,0.01702031740507615,-17.690323451922204,0.011994661514229926,0.005025655890846225,1.3194044500059032,1.3194044500059032,1.2037794450853065,0.9298187220333277,0.3895857279725756,1.4547279833398419,1.4547279833398419,1.6278179306161795,1.0251847448059765,0.4295432385338654
40.0,135.0,0.05080818334113672,0.003053704404506365,0.05156973288117079,-0.06800934270182465,0.09937557370494121,0.016458786661207012,0.016458786661207012,-17.836021840548057,0.012140894045150924,0.00431789261605609,1.275874934977288,1.275874934977288,1.0580810564594558,0.9411545771434825,0.3347203578338055,1.4067339026672663,1.4067339026672663,1.482119541990329,1.0376832517223011,0.36905065094496503
40.0,140.0,0.046514397687550266,0.0038957543266716337,0.055174394817238084,-0.06586520764573724,0.09778141702631392,0.015934967112733886,0.015934967112733886,-17.97648828504835,0.012303775836961822,0.0036311912757720647,1.2352687684289834,1.2352687684289834,0.9176146119591594,0.9537810726326996,0.28148769579628413,1.3619630010883663,1.3619630010883663,1.341653097490033,1.0516047723898996,0.3103582286984671
40.0,145.0,0.04198092204879284,0.004252798676577888,0.05857346817028614,-0.06376024750790558,0.0963156500700443,0.01546080983801858,0.01546080983801858,-18.10767761454479,0.012493406226275565,0.0029674036117430225,1.1985123905440762,1.1985123905440762,0.7864252824627181,0.9684811028120592,0.23003128773201725,1.3214367382921866,1.3214367382921866,1.2104637679935912,1.0678124979722705,0.2536242403199164
40.0,150.0,0.03719143885108482,0.004137056556599138,0.06172386706758183,-0.06179256060564768,0.09501828599141134,0.015047103291787375,0.015047103291787375,-18.22547097776144,0.012713294339601233,0.0023338089521861426,1.1664421156424323,1.1664421156424323,0.6686319192460711,0.9855266929923435,0.1809154226500886,1.2860772044262712,1.2860772044262712,1.0926704047769433,1.0866063538120712,0.19947085061420025
40.0,155.0,0.03213958180736255,0.0035830538115626366,0.06457651882355953,-0.06005270412524233,0.09392680687371491,0.014703395350479268,0.014703395350479268,-18.325823651357148,0.012960451423711366,0.0017429439267678997,1.1397980891844393,1.1397980891844393,0.5682792456503623,1.0046861568768504,0.13511193230758914,1.2567004573059204,1.2567004573059204,0.992317731181236,1.1077308909155015,0.14896956639041878
40.0,160.0,0.02683071326594993,0.0026458228714683714,0.06708002613690314,-0.058620233152229945,0.09307496545460661,0.014437908513248771,0.014437908513248771,-18.404957144493377,0.013226457798885441,0.00121145071436333,1.1192177142053312,1.1192177142053312,0.4891457525141341,1.0253068061151507,0.09391090809018063,1.2340092746366471,1.2340092746366471,0.9131842380450068,1.1304664785372172,0.10354279609942993
40.0,165.0,0.021282599865347963,0.0013983549493830306,0.06918439606361051,-0.05756094813456929,0.09249133939148071,0.01425741054570713,0.01425741054570713,-18.45959344598382,0.013499254317859406,0.0007581562278477259,1.1052256236982272,1.1052256236982272,0.43450945102369,1.0464538230898768,0.05877180060835085,1.2185820979236863,1.2185820979236863,0.858547936554563,1.1537824203298641,0.06479967759382273
40.0,170.0,0.015524987245252933,-7.155390712681141e-05,0.0708445599421974,-0.056924804294905776,0.09219769718568797,0.014167025181627331,0.014167025181627331,-18.487213341447177,0.013765317397287327,0.0004017077843400034,1.0982190063277002,1.0982190063277002,0.4068895555603342,1.0670788680067695,0.031140138320930495,1.2108568531305413,1.2108568531305413,0.8309280410912074,1.1765228544690025,0.03433399866153875
40.0,175.0,0.009598147451478457,-0.0016649484978956681,0.07202344556480535,-0.056744390313022974,0.09220736972186194,0.01416999788606032,0.01416999788606032,-18.486302145424062,0.014011840798763074,0.00015815708729724734,1.098449448531808,1.098449448531808,0.4078007515834513,1.0861892092064398,0.012260239325368011,1.211110930432506,1.211110930432506,0.8318392371143241,1.1975932306635106,0.013517699768995499
40.0,180.0,0.003550542594626849,-0.003275764770696979,0.07269440140313636,-0.05703388709647253,0.09252392804157578,0.014267459305321825,0.014267459305321825,-18.456533575033344,0.014228565242382038,3.8894062939777194e-05,1.1060045973117694,1.1060045973117694,0.43756932197416726,1.1029895536730265,0.003015043638742418,1.2194409662668226,1.2194409662668226,0.8616078075050405,1.2161166873830804,0.00332427888374164
45.0,-180.0,0.003516445020259907,-0.003439846826453649,0.062481455123189006,-0.05955191885310849,0.08645554467567869,0.012457308525710304,0.012457308525710304,-19.0457577940206,0.012416979589540213,4.0328936170088686e-05,0.9656828314504111,0.9656828314504111,-0.15165489701308935,0.9625565573286987,0.0031262741217123018,1.064727224419684,1.064727224419684,0.2723835885177833,1.0612803067983088,0.0034469176213751014
