Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
45.0,-15.0,0.03205293271101591,-0.0048760522108149545,0.13186752860579776,-0.06363130974366751,0.14996384584570693,0.03748104208199512,0.03748104208199512,-14.26188342966524,0.03572913938766967,0.0017519026943254587,2.2047671812938305,2.2047671812938305,3.433627356552022,2.101714081627627,0.10305309966620345,2.4497413125487006,2.4497413125487006,3.891202262158773,2.3352378684751414,0.1145034440735594
45.0,-10.0,0.02159796477820385,-0.0024031779889326474,0.13417526794066006,-0.06377189642500378,0.1501402832273749,0.03756928931423928,0.03756928931423928,-14.251670202632994,0.036782228944990183,0.0007870603692490914,2.2099581949552514,2.2099581949552514,3.443840583584267,2.1636605261758928,0.046297668779358314,2.455509105505835,2.455509105505835,3.9014154891910184,2.404067251306548,0.05144185419928702
45.0,-5.0,0.010907739550719322,6.55384114557245e-05,0.13558817917491364,-0.06373143913911122,0.15021595702221657,0.03760717024930553,0.03760717024930553,-14.247293438269118,0.03740886979210184,0.00019830045720371133,2.2121864852532664,2.2121864852532664,3.448217347948143,2.200521752476579,0.0116647327766889,2.4579849836147405,2.4579849836147405,3.905792253554894,2.445024169418421,0.012960814196321
45.0,0.0,8.76434052465905e-05,0.002503922853491127,0.13608723913858836,-0.06351129299802803,0.15019886253120365,0.03759861138688957,0.03759861138688957,-14.248281943847758,0.03758814944832551,1.0461938564069099e-05,2.21168302275821,2.21168302275821,3.447228842369502,2.211067614607383,0.000615408150827594,2.4574255808424557,2.4574255808424557,3.9048037479762536,2.4567417940082033,0.0006837868342528823
45.0,5.0,-0.01075060877408373,0.00488578578214012,0.13566428107380354,-0.06311647803032036,0.15009308261857457,0.037545671207910296,0.037545671207910296,-14.254401273385984,0.03731326586363238,0.00023240534427791144,2.2085688945829585,2.2085688945829585,3.441109512831277,2.194897991978375,0.013670902604583025,2.4539654384255094,2.4539654384255094,3.898684418438028,2.4387755466426393,0.015189891782870028
45.0,10.0,-0.021493936129834766,0.007185935741930624,0.13432262614379448,-0.06255573800527761,0.14989801604554706,0.03744814311299192,0.03744814311299192,-14.265697121641029,0.0365921183420924,0.0008560247708995117,2.2028319478230536,2.2028319478230536,3.42981366457623,2.1524775495348467,0.050354398288206564,2.4475910531367266,2.4475910531367266,3.887388570182982,2.3916417217053856,0.055949331431340635
45.0,15.0,-0.03203301313519952,0.00938130458821709,0.13207713833497986,-0.06184140314265535,0.14960899845833672,0.03730387518733941,0.03730387518733941,-14.282460506293859,0.035447047588687546,0.0018568275986518674,2.1943455992552594,2.1943455992552594,3.413050279923402,2.0851204463933843,0.10922515286187455,2.438161776950288,2.438161776950288,3.8706251855301526,2.31680049599265,0.12136128095763837
45.0,20.0,-0.042266986944329385,0.011452004443178794,0.12895369667094686,-0.06098901295735288,0.14921917496666917,0.03710972935795064,0.03710972935795064,-14.30512212958606,0.03391372700100634,0.0031960023569443034,2.1829252563500376,2.1829252563500376,3.3903886566312003,1.9949251177062548,0.1880001386437825,2.4254725070555976,2.4254725070555976,3.8479635622379513,2.216583464118061,0.20888904293753613
45.0,25.0,-0.052107312586626535,0.013382125069630364,0.1249881582833973,-0.060016689920619794,0.14872221110675782,0.03686295833623505,0.03686295833623505,-14.334098145985648,0.03203931648290119,0.004823641853333852,2.1684093138961793,2.1684093138961793,3.3614126402316122,1.884665675464776,0.28374363843140304,2.4093436821068654,2.4093436821068654,3.8189875458383633,2.09407297273864,0.31527070936822565
45.0,30.0,-0.06148038155092472,0.01516011434761041,0.12022492137793761,-0.05894430018445195,0.14811525453931465,0.036562686328309744,0.036562686328309744,-14.369619033456951,0.02988006646031337,0.006682619867996371,2.1507462546064553,2.1507462546064553,3.3258917527603096,1.7576509682537276,0.39309528635272767,2.389718060673839,2.389718060673839,3.7834666583670606,1.95294552028192,0.43677254039191965
45.0,35.0,-0.07032879262598005,0.016778658296024714,0.11471518877211294,-0.057792483366219734,0.14740152005694904,0.036211160423030256,0.036211160423030256,-14.41157557556819,0.027498594939108695,0.008712565483921563,2.13006826017825,2.13006826017825,3.2839352106490693,1.6175644081828642,0.5125038519953861,2.3667425113091665,2.3667425113091665,3.74151011625582,1.7972937868698493,0.5694487244393178
45.0,40.0,-0.07861126393596102,0.018234073318735756,0.10851500592639285,-0.05658166704661266,0.14659196364187627,0.03581449591689004,0.03581449591689004,-14.459411570853876,0.02496106453489707,0.010853431381992957,2.106735053934708,2.106735053934708,3.2360992153633856,1.4682979138174748,0.6384371401172326,2.34081672659412,2.34081672659412,3.693674120970138,1.6314421264638608,0.7093746001302584
45.0,45.0,-0.08630129136430818,0.019525318000554334,0.10168313633013722,-0.05533119316925745,0.14570570368258387,0.03538275322378303,0.03538275322378303,-14.512083765315936,0.022334475739096516,0.013048277484686524,2.0813384249284135,2.0813384249284135,3.183427020901326,1.3137926905350892,0.7675457343933249,2.31259824992046,2.31259824992046,3.641001926508078,1.4597696561500992,0.8528285937703609
45.0,50.0,-0.09338472473465907,0.020652801411295482,0.09427886375654983,-0.054058668409720706,0.14476908786533357,0.03492932509901178,0.03492932509901178,-14.56809805676601,0.019684275892056145,0.015245049206955635,2.0546661822948105,2.0546661822948105,3.1274127294512493,1.1578985818856555,0.896767600409155,2.2829624247720117,2.2829624247720117,3.5849876350580008,1.2865539798729508,0.9964084448990611
45.0,55.0,-0.09985647734475857,0.021617194103028002,0.08635987217903536,-0.05277961129037399,0.14381353913778275,0.034469744656267155,0.034469744656267155,-14.625619337311559,0.01707245593964158,0.01739728871662558,2.0276320386039504,2.0276320386039504,3.0698914489057003,1.0042621140965635,1.0233699245073868,2.2529244873377228,2.2529244873377228,3.5274663545124523,1.115846793440626,1.1370776938970966
45.0,60.0,-0.10571662500093214,0.022418433767279713,0.0779804232620035,-0.051507414132686696,0.1428724994424152,0.03402011701173441,0.03402011701173441,-14.682641969708579,0.014556257272361045,0.01946385973937335,2.001183353631436,2.001183353631436,3.0128688165086825,0.8562504277859437,1.144932925845491,2.223537059590484,2.223537059590484,3.470443722115433,0.9513893642066042,1.272147695383879
45.0,65.0,-0.1109661957263686,0.023055068791886686,0.06919009158880368,-0.05025358042281929,0.14197789937296995,0.0335954150397252,0.0335954150397252,-14.737199892416369,0.012187531405100758,0.021407883634624442,1.9762008846897172,1.9762008846897172,2.958310893800892,0.7169136120647505,1.259287272624967,2.195778760766353,2.195778760766353,3.4158857994076435,0.7965706800719449,1.399208080694408
45.0,70.0,-0.11560299647757664,0.023524016137786204,0.060033300084328424,-0.049028150868676214,0.14115661099099158,0.03320786569687153,0.03320786569687153,-14.78759036050446,0.010012691937743193,0.02319517375912835,1.9534038645218548,1.9534038645218548,2.907920425712802,0.588981878690776,1.3644219858310793,2.1704487383576163,2.1704487383576163,3.365495331319553,0.6544243096564178,1.5160244287011992
45.0,75.0,-0.11961785557877962,0.023820742617866347,0.05054981319545312,-0.04784020463607228,0.14042730484435315,0.03286560562585335,0.03286560562585335,-14.832583604156289,0.008073091128147426,0.024792514497705927,1.9332709191678439,1.9332709191678439,2.8629271820609716,0.4748877134204368,1.4583832057474073,2.1480787990753822,2.1480787990753822,3.320502087667723,0.5276530149115964,1.6204257841637857
45.0,80.0,-0.12299166360082595,0.023939823991364042,0.04077620641738912,-0.0466983208947172,0.13979805675407556,0.032571727093310084,0.032571727093310084,-14.871592126599333,0.006405569397553799,0.02616615769575628,1.9159839466652993,1.9159839466652993,2.823918659617928,0.3767981998561058,1.5391857468091932,2.128871051850332,2.128871051850332,3.281493565224679,0.41866466650678424,1.7102063853435479
45.0,85.0,-0.12569355777347413,0.023875800057319138,0.030748167371717205,-0.045610908082391835,0.13926495979588793,0.032323786859114974,0.032323786859114974,-14.904777656054582,0.0050428890821342534,0.027280897776980735,1.901399227006763,1.901399227006763,2.790733130162679,0.2966405342431913,1.6047586927635724,2.1126658077852922,2.1126658077852922,3.24830803576943,0.32960059360354593,1.7830652141817471
45.0,90.0,-0.1276805082803597,0.0236242244869524,0.02050333251736224,-0.04458634621749472,0.1388119054356821,0.03211381857866821,0.03211381857866821,-14.933080504271778,0.004013786961055101,0.028100031617613135,1.8890481516863653,1.8890481516863653,2.762430281945481,0.2361051153561824,1.6529430363301842,2.098942390762628,2.098942390762628,3.2200051875522324,0.2623390170624249,1.8366033737002048
45.0,95.0,-0.12889843039898013,0.023182799041320517,0.010084258879631451,-0.04363292962500985,0.13841160484411508,0.03192886837732527,0.03192886837732527,-14.958164734490376,0.003342462629295952,0.02858640574802932,1.878168728077957,1.878168728077957,2.737346051726885,0.19661544878211482,1.6815532792958425,2.086854142308841,2.086854142308841,3.1949209573336357,0.21846160975790532,1.868392532550936
45.0,100.0,-0.12928477713722028,0.02255247609499753,-0.0004589040279015312,-0.0427586325088952,0.13802781974795417,0.03175205032441552,0.03175205032441552,-14.9822822577894,0.003047446949806575,0.028704603374608943,1.8677676661420894,1.8677676661420894,2.7132285284278588,0.1792615852827397,1.6885060808593495,2.0752974068245438,2.0752974068245438,3.17080343403461,0.19917953920304413,1.8761178676214993
45.0,105.0,-0.1287723868287508,0.021738407726644073,-0.011066431898039946,-0.041970740938617815,0.13761865785551675,0.03156408136209407,0.03156408136209407,-15.00806845816399,0.003139941042317801,0.028424140319776275,1.8567106683584749,1.8567106683584749,2.6874423280532707,0.18470241425398828,1.672008254104487,2.063011853731639,2.063011853731639,3.145017233660022,0.20522490472665364,1.8577869490049854
45.0,110.0,-0.12729420067605998,0.02075061671013562,-0.02166800721702011,-0.04127540085849029,0.1371406681928956,0.03134519965614896,0.03134519965614896,-15.038289595373332,0.0036218500938027397,0.02772334956234621,1.8438352738911152,1.8438352738911152,2.65722119084393,0.2130500055178082,1.6307852683733062,2.048705859879017,2.048705859879017,3.114796096450681,0.23672222835312026,1.811983631525896
45.0,115.0,-0.12478835839351395,0.01960427209201815,-0.03218277735080613,-0.040677126499539404,0.13655336558678094,0.031077303935334716,0.031077303935334716,-15.075566648001693,0.004483827328875292,0.026593476606459426,1.8280767020785125,1.8280767020785125,2.6199441382155686,0.2637545487573701,1.5643221533211427,2.031196335642792,2.031196335642792,3.0775190438223197,0.29306060973041115,1.738135725912381
45.0,120.0,-0.12120314982668189,0.018319477722132414,-0.042520428342630784,-0.04017830343781657,0.13582374492518923,0.03074609179243578,0.03074609179243578,-15.12210080566594,0.0057036704493280774,0.0250424213431077,1.8085936348491636,1.8085936348491636,2.5734099805513195,0.33551002643106337,1.4730836084181,2.0095484831657373,2.0095484831657373,3.0309848861580706,0.3727889182567371,1.636759564909
45.0,125.0,-0.11650135589979871,0.016920529114272064,-0.052583064971850106,-0.0397787119351224,0.13493033342080554,0.03034294327616108,0.03034294327616108,-15.17942294788636,0.0072453703807230175,0.023097572895438057,1.7848790162447694,1.7848790162447694,2.5160878383309,0.42619825768958924,1.35868075855518,1.9831989069386324,1.9831989069386324,2.9736627439376506,0.4735536196550992,1.5096452872835333
45.0,130.0,-0.11066364432496428,0.015434656900976465,-0.06226759415285777,-0.03947509421376878,0.13386637798082085,0.02986630829967307,0.02986630829967307,-15.248184561426342,0.00905901381912608,0.02080729448054697,1.7568416646866511,1.7568416646866511,2.4473262247909204,0.532883165830946,1.2239584988557042,1.952046294096279,1.952046294096279,2.904901130397671,0.5920924064788289,1.3599538876174493
45.0,135.0,-0.10369086668810269,0.013890341311047362,-0.07146828840428657,-0.03926079715103381,0.13264186313769938,0.029322415618185545,0.029322415618185545,-15.328002548210016,0.011081616327779932,0.01824079929040562,1.724847977540326,1.724847977540326,2.367508238007245,0.6518597839870548,1.072988193553272,1.9164977528225844,1.9164977528225844,2.8250831436139956,0.7242886488745054,1.19220910394808
45.0,140.0,-0.09560529206777657,0.012315337568455417,-0.08007925986113043,-0.03912554004588078,0.13128417709144596,0.028725215184250034,0.028725215184250034,-15.417367092721456,0.013238847677722565,0.015486367506527472,1.6897185402500021,1.6897185402500021,2.2781436934958053,0.7787557457483861,0.9109627945016161,1.8774650447222243,1.8774650447222243,2.7357185991025554,0.8652841619426512,1.0121808827795733
45.0,145.0,-0.08645096147804647,0.010734588370631841,-0.08799668540867028,-0.03905538188420283,0.1298373583565184,0.028095570802136,0.028095570802136,-15.513621401592319,0.015447535231786576,0.012648035570349422,1.6526806354197645,1.6526806354197645,2.181889384624941,0.908678543046269,0.7440020923734955,1.8363118171330717,1.8363118171330717,2.6394642902316923,1.0096428256069656,0.8266689915261062
45.0,150.0,-0.07629341914747889,0.00916821687067024,-0.09512075619979267,-0.03903298460800864,0.12835993983026783,0.02745980999380302,0.02745980999380302,-15.613024721585633,0.017618805162627395,0.009841004831175617,1.6152829408119422,1.6152829408119422,2.082486064631628,1.0364003036839644,0.5788826371279774,1.7947588231243805,1.7947588231243805,2.54006097023838,1.1515558929821827,0.6432029301421972
45.0,155.0,-0.06521905593663072,0.007629798098882017,-0.10135743887946017,-0.039038274397962966,0.12692145744699446,0.026847794757726282,0.026847794757726282,-15.710913808725362,0.019661732261023565,0.007186062496702721,1.5792820445721343,1.5792820445721343,1.9845969774918983,1.1565724859425626,0.4227095586295718,1.7547578273023714,1.7547578273023714,2.44217188309865,1.2850805399361807,0.4696772873661909
45.0,160.0,-0.053334202585629924,0.006125103864725853,-0.10662019625728612,-0.039049578032542796,0.1255977303029818,0.026290697043762617,0.026290697043762617,-15.801978993159771,0.021487386767403468,0.0048033102763591455,1.5465115908095657,1.5465115908095657,1.8935317930574893,1.2639639274943215,0.28254766331524384,1.7183462120106283,1.7183462120106283,2.35110669866424,1.4044043638825796,0.31394184812804876
45.0,165.0,-0.0407639772142111,0.004651504235408417,-0.11083180630892384,-0.03904524897312557,0.1244650918412264,0.025818656880908505,0.025818656880908505,-15.880663540286207,0.02301315909260691,0.0028054977883015825,1.5187445224063825,1.5187445224063825,1.8148472459310536,1.353715240741583,0.16502928166479897,1.6874939137848697,1.6874939137848697,2.2724221515378056,1.5041280452684256,0.18336586851644335
45.0,170.0,-0.027650773105969098,0.0031981783197049677,-0.11392634972867344,-0.0390057033118277,0.12359389811504753,0.02545848630658066,0.02545848630658066,-15.941674219016175,0.024167194065052033,0.0012912922415286273,1.4975580180341566,1.4975580180341566,1.7538365672010854,1.4215996508854138,0.07595836714874278,1.663953353371285,1.663953353371285,2.211411472807836,1.5795551676504596,0.08439818572082532
45.0,175.0,-0.014152209256308404,0.0017472267096709682,-0.11585133678755219,-0.038915677633719004,0.12304186291325286,0.025231572282287774,0.025231572282287774,-15.980556859768345,0.024892683886175826,0.00033888839611194297,1.484210134252222,1.484210134252222,1.7149539264489166,1.464275522716225,0.01993461153599664,1.6491223713913576,1.6491223713913576,2.1725288320556673,1.626972803018028,0.022149568373329605
45.0,180.0,-0.0004383738397495576,0.0002756822366273351,-0.11656984855581164,-0.038766426093803055,0.1228480099827837,0.025152130033152545,0.025152130033152545,-15.994252303904222,0.025151683089817183,4.4694333536761683e-07,1.4795370607736793,1.4795370607736793,1.7012584823130386,1.4795107699892458,2.6290784433389224e-05,1.6439300675263102,1.6439300675263102,2.158833387919789,1.6439008555436065,2.9211982703765806e-05
50.0,-180.0,-0.0004635137025876004,0.0005149712812238298,-0.10752504747043608,-0.04153794196171175,0.11527149038815727,0.02214533910305112,0.02214533910305112,-16.547176651441198,0.022144539054611258,8.000484398698387e-07,1.3026670060618308,1.3026670060618308,1.1483341347760612,1.3026199443888975,4.7061672933519924e-05,1.4474077845131452,1.4474077845131452,1.6059090403828118,1.4473554937654416,5.229074770391103e-05
50.0,-175.0,0.012684593907420527,-0.0011868398139901132,-0.10707075765865522,-0.04132489004804927,0.11547381172552536,0.022223145100204057,0.022223145100204057,-16.53194478113173,0.021952638954183396,0.0002705061460206613,1.3072438294237678,1.3072438294237678,1.1635660050855294,1.2913317031872584,0.015912126236509484,1.4524931438041864,1.4524931438041864,1.6211409106922803,1.4348130035413982,0.01768014026278832
50.0,-170.0,0.025687303697526684,-0.0029675502343003814,-0.10546632401736541,-0.04104769342061397,0.11608920088677795,0.022460641785178325,0.022460641785178325,-16.485778384672866,0.021346261496231617,0.0011143802889467104,1.3212142226575485,1.3212142226575485,1.209732401544394,1.255662440954801,0.06555178170274767,1.4680158029528316,1.4680158029528316,1.6673073071511448,1.395180489949779,0.07283531300305297
50.0,-165.0,0.038354755670996964,-0.004850087675470342,-0.10272992368019507,-0.040725690733655714,0.11707531651938294,0.022843844716569438,0.022843844716569438,-16.41230800659526,0.020352885679571688,0.002490959036997747,1.343755571562908,1.343755571562908,1.2832027796219971,1.1972285693865699,0.14652700217633807,1.493061746181009,1.493061746181009,1.7407776852287489,1.3302539659850776,0.16280778019593117
50.0,-160.0,0.05050326276630868,-0.0068482422476263734,-0.09889984931706794,-0.040388395321008394,0.1183633416369688,0.02334925098524909,0.02334925098524909,-16.317270464978957,0.01902022302001786,0.004329027965231237,1.3734853520734758,1.3734853520734758,1.3782403212383025,1.1188366482363448,0.2546487038371316,1.5260948356371955,1.5260948356371955,1.8358152268450545,1.2431518313737164,0.2829430042634795
50.0,-155.0,0.06196156715086949,-0.008963643664929053,-0.09403393121053687,-0.04007310474050884,0.11986582771580608,0.02394579694870914,0.02394579694870914,-16.20770704469477,0.017413312995540584,0.006532483953168553,1.4085762911005377,1.4085762911005377,1.4878037415224914,1.0243125291494461,0.3842637619510913,1.5650847678894864,1.5650847678894864,1.9453786471292425,1.1381250323882737,0.4269597355012126
50.0,-150.0,0.07257679686168217,-0.011184009507403059,-0.08820803509689286,-0.039821391235102935,0.12148610688847256,0.024597544115673112,0.024597544115673112,-16.09108251850057,0.015610299994730233,0.008987244120942876,1.4469143597454772,1.4469143597454772,1.604428267716689,0.9182529408664841,0.5286614188789927,1.6076826219394191,1.6076826219394191,2.0620031733234403,1.0202810454072047,0.587401576532214
50.0,-145.0,0.0822196990941221,-0.013482909944601934,-0.08151365807593285,-0.03967493498177846,0.12312775762772042,0.025266812567503502,0.025266812567503502,-15.97449541287659,0.013697305501771832,0.011569507065731678,1.4862830922060883,1.4862830922060883,1.7210153733406695,0.8057238530454018,0.680559239160687,1.651425658006765,1.651425658006765,2.1785902789474214,0.8952487256060021,0.7561769324007632
50.0,-140.0,0.09078878935815494,-0.015821076149624372,-0.07405471861005158,-0.03967130073649457,0.12470294372704663,0.02591742969915378,0.02591742969915378,-15.864080708116346,0.011762911960682704,0.014154517738471074,1.5245546881855163,1.5245546881855163,1.8314300781009152,0.6919359976872178,0.8326186904982984,1.6939496535394627,1.6939496535394627,2.2890049837076667,0.76881777520802,0.9251318783314428
50.0,-135.0,0.09821315180062812,-0.01814906540431935,-0.06594370959955834,-0.03984028214514578,0.12613894196012262,0.026517763063557284,0.026517763063557284,-15.764631141333215,0.009892801796477975,0.01662496126707931,1.5598684155033693,1.5598684155033693,1.9308796448840453,0.5819295174398809,0.9779388980634887,1.7331871283370772,1.7331871283370772,2.388454550490797,0.6465883527109788,1.0865987756260986
50.0,-130.0,0.10445372893896629,-0.020410924301754178,-0.057297447992672494,-0.040201333968485166,0.12738262094738698,0.027043249751244447,0.027043249751244447,-15.67941121005932,0.008165048971040973,0.018878200780203476,1.5907793971320259,1.5907793971320259,2.016099576157939,0.4802969982965278,1.1104823988354984,1.7675326634800292,1.7675326634800292,2.4736744817646916,0.5336633314405864,1.2338693320394427
50.0,-125.0,0.10950302820775362,-0.022548386361603688,-0.04823270157588789,-0.04076240251764707,0.12840292003883547,0.02747820242927656,0.02747820242927656,-15.610116813861621,0.006646455016073236,0.02083174741320333,1.616364848780974,1.616364848780974,2.0853939723556394,0.390967942121955,1.2253969066590193,1.7959609430899712,1.7959609430899712,2.5429688779623905,0.43440882457995006,1.3615521185100214
50.0,-120.0,0.1133832413413826,-0.024505108703895585,-0.03886199559673643,-0.04152020025129671,0.12919149159420867,0.02781674716319752,0.02781674716319752,-15.55693656934526,0.005390175896786532,0.02242657126641099,1.6362792448939716,1.6362792448939716,2.1385742168720014,0.31706917039920773,1.3192100744947641,1.818088049882191,1.818088049882191,2.596149122478754,0.3522990782213419,1.4657889716608492
50.0,-115.0,0.1161428292285617,-0.02623048770486361,-0.029289895784101676,-0.042461717414803646,0.12976166886761292,0.02806282337748406,0.02806282337748406,-15.518686371003444,0.0044347212567483404,0.023628102120735718,1.6507543163225917,1.6507543163225917,2.176824415213818,0.26086595627931414,1.3898883600432774,1.8341714625806576,1.8341714625806576,2.634399320820569,0.28985106253257126,1.5443204000480861
50.0,-110.0,0.11785168872534864,-0.027682681528251506,-0.019610035100101453,-0.04356658035140985,0.13014588657408319,0.02822925459792545,0.02822925459792545,-15.493005893798875,0.003804244375687303,0.02442501022223815,1.6605443881132615,1.6605443881132615,2.202504892418386,0.2237790809227825,1.4367653071904793,1.8450493201258464,1.8450493201258464,2.660079798025138,0.24864342324753613,1.5964058968783101
50.0,-105.0,0.11859511020626871,-0.028830590771956953,-0.009903108695282355,-0.04480978558497975,0.13039168522225453,0.028335985055028212,0.028335985055028212,-15.476616852096361,0.0035098980533189595,0.024826087001709244,1.6668226502957768,1.6668226502957768,2.218893934120899,0.20646459137170348,1.4603580589240732,1.852025166995308,1.852025166995308,2.676468839727651,0.229405101524115,1.6226200654711924
50.0,-100.0,0.11846686633626996,-0.029654689815171508,-0.00023600975062480236,-0.04616436033594384,0.13055651233622528,0.02840766893005344,0.02840766893005344,-15.465644020514404,0.0035519227629662352,0.024855746167087214,1.6710393488266728,1.6710393488266728,2.229866765702856,0.2089366331156609,1.4621027157110122,1.8567103875851922,1.8567103875851922,2.6874416713096076,0.23215181457295653,1.6245585730122358
50.0,-95.0,0.11756193157834553,-0.03014674483940537,0.009337789616845704,-0.04760359575052122,0.1307016856209258,0.028470880292104976,0.028470880292104976,-15.455991046797632,0.003922068671794379,0.02454881162031061,1.6747576642414692,1.6747576642414692,2.239519739419628,0.23070992187025754,1.4440477423712124,1.8608418491571883,1.8608418491571883,2.6970946450263797,0.2563443576336195,1.604497491523569
50.0,-90.0,0.1159694771376678,-0.03030858551077796,0.01877661036459367,-0.04910262974167937,0.13088605474832074,0.028551259570823818,0.028551259570823818,-15.443747276075596,0.004605940395437287,0.02394531917538652,1.679485857107283,1.679485857107283,2.251763510141662,0.27093767031984045,1.4085481867874425,1.8660953967858704,1.8660953967858704,2.709338415748414,0.30104185591093385,1.5650535408749362
50.0,-85.0,0.11376685632258654,-0.030150202098258604,0.02804783560436473,-0.0506392892381812,0.13116002051207346,0.028670909507224895,0.028670909507224895,-15.425585300146631,0.005584899585887992,0.02308600992133691,1.686524088660288,1.686524088660288,2.2699254860706293,0.3285235050522348,1.3580005836080533,1.8739156540669868,1.8739156540669868,2.7275003916773812,0.3650261167247053,1.5088895373422817
50.0,-80.0,0.11101523546081342,-0.02968750433755513,0.03712439705195232,-0.052194219453636656,0.13156058611551405,0.028846300105731387,0.028846300105731387,-15.39909882567482,0.006837267921570798,0.02200903218416059,1.6968411826900813,1.6968411826900813,2.2964119605424393,0.4021922306806352,1.2946489520094464,1.8853790918778686,1.8853790918778686,2.7539868661491917,0.4468802563118169,1.4384988355660517
50.0,-75.0,0.10775731747213138,-0.028940089992793055,0.04598096141978361,-0.053750425854696554,0.13210800645770693,0.029086857023714902,0.029086857023714902,-15.363032038475069,0.008338732034775621,0.020748124988939274,1.710991589630288,1.710991589630288,2.332478747742191,0.4905136491044483,1.2204779405258395,1.901101766255876,1.901101766255876,2.790053653348943,0.5450151656716092,1.3560866005842662
50.0,-70.0,0.10401728647154965,-0.027929323365452403,0.05459038833619921,-0.05529243097849382,0.13280439153418447,0.029394318181100956,0.029394318181100956,-15.317366090799245,0.010062035317910913,0.019332282863190046,1.7290775400647622,1.7290775400647622,2.3781446954180154,0.5918844304653479,1.1371931095994146,1.9211972667386246,1.9211972667386246,2.8357196010247665,0.6576493671837198,1.263547899554905
50.0,-65.0,0.09980275736917064,-0.026676922934928526,0.06292099982509593,-0.05680529571816099,0.13363436098692247,0.029762869541061696,0.029762869541061696,-15.263251992763509,0.011976207585761222,0.017786661955300473,1.7507570318271586,1.7507570318271586,2.4322587934537525,0.7044827991624246,1.0462742326647336,1.9452855909190652,1.9452855909190652,2.889833699060504,0.7827586657360274,1.1625269251830372
50.0,-60.0,0.09510824368491845,-0.025204124852792716,0.07093503948611245,-0.05827376009216229,0.13456759219292072,0.030180017100471617,0.030180017100471617,-15.202805184822859,0.014045687333289454,0.016134329767182154,1.775295123557154,1.775295123557154,2.4927056013944013,0.8262169019582032,0.9490782215989502,1.9725501372857268,1.9725501372857268,2.9502805070011533,0.9180187799535591,1.0545313573321669
50.0,-55.0,0.08991953164333394,-0.023531359924713138,0.07858844414327205,-0.059681711652364765,0.135562890679858,0.03062810731200369,0.03062810731200369,-15.138798399335451,0.016229701407298062,0.01439840590470563,1.8016533712943346,1.8016533712943346,2.556712386881808,0.9546883180763565,0.8469650532179781,2.0018370792159272,2.0018370792159272,3.0142872924885595,1.0607647978626185,0.9410722813533091
50.0,-50.0,0.08421838474108512,-0.02167829272883112,0.08583177391514663,-0.061012094412070526,0.1365732542703826,0.031086357270255566,0.031086357270255566,-15.074301660273976,0.018482179706536657,0.012604177563718913,1.828609251191504,1.828609251191504,2.6212091259432846,1.08718704156098,0.7414222096305243,2.031788056879449,2.031788056879449,3.078784031550035,1.2079856017344222,0.8238024551450269
50.0,-45.0,0.07798715723925734,-0.019664046481569417,0.09261192981885301,-0.062247250654394216,0.137551303800048,0.031533192401708876,0.031533192401708876,-15.01232059310373,0.020752327358639362,0.010780865043069516,1.8548936706887573,1.8548936706887573,2.6831901931135316,1.2207251387434916,0.6341685319452657,2.0609929674319525,2.0609929674319525,3.1407650987202826,1.3563612652705466,0.7046317021614064
50.0,-40.0,0.07121308772782638,-0.017507475535224207,0.09887419323895004,-0.06336957888226658,0.13845441552986532,0.03194862261892181,0.03194862261892181,-14.955478605696255,0.022985807835805856,0.008962814783115959,1.8793307422895182,1.8793307422895182,2.740032180521004,1.3521063432826974,0.5272243990068212,2.088145269210576,2.088145269210576,3.1976070861277557,1.5023403814252192,0.5858048877853568
50.0,-35.0,0.06389219296241513,-0.015227422603487386,0.10456417026045423,-0.06436232852536729,0.1392489201256378,0.03231634158319555,0.03231634158319555,-14.905778100311197,0.02512636643801025,0.0071899751451853,1.9009612695997382,1.9009612695997382,2.7897326859060634,1.4780215551770735,0.42293971442266465,2.112179188444154,2.112179188444154,3.2473075915128153,1.6422461724189705,0.469933016025183
50.0,-30.0,0.05603273377987583,-0.012842969263297189,0.10962938894752167,-0.0652103529859323,0.13991283776659422,0.03262523499885494,0.03262523499885494,-14.864463514287312,0.027117682894552367,0.0055075521043025715,1.9191314705208788,1.9191314705208788,2.8310472719299495,1.5951578173266097,0.3239736531942689,2.1323683005787544,2.1323683005787544,3.288622177536701,1.7723975748073442,0.3599707257714099
50.0,-25.0,0.04765817067731421,-0.010373720151847036,0.11402051209076708,-0.06590069870295737,0.1404367991983425,0.03287004989319491,0.03287004989319491,-14.831996367056348,0.028905284462648607,0.003964765430546315,1.9335323466585244,1.9335323466585244,2.8635144191609125,1.7003108507440354,0.2332214959144891,2.148369274065027,2.148369274065027,3.3210893247676636,1.889234278604484,0.25913499546054347
50.0,-20.0,0.03880940438467518,-0.007840139675785845,0.11769230805971383,-0.06642299022310527,0.14082304735173995,0.033051105788273416,0.033051105788273416,-14.80814005778596,0.030438437908979984,0.002612667879293437,1.9441826934278477,1.9441826934278477,2.8873707284312995,1.7904963475870577,0.15368634584079038,2.160202992697609,2.160202992697609,3.344945634038052,1.9894403862078418,0.1707626064897671
