Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
10.0,0.0,0.001157994523740213,-0.0003649576950796223,0.1359240230538665,0.0075194350213846056,0.13613726929693082,0.030888199121386174,0.030888199121386174,-15.102074116870213,0.03088574227020701,2.4568511791621956e-06,2.833779735906988,2.833779735906988,4.523660903723551,2.8335543367162397,0.00022539919074882525,3.2513893811985444,3.2513893811985444,5.120689830241309,3.2511307652849486,0.0002586159135960206
10.0,5.0,-0.00988857506207151,-0.0018408804835295246,0.13554810188801353,0.0073597401307968465,0.13611989736239524,0.030880316584298195,0.030880316584298195,-15.10318255936399,0.03071169929391404,0.00016861729038416377,2.833056567366807,2.833056567366807,4.522552461229773,2.8175870911847745,0.015469476182033372,3.2505596404524413,3.2505596404524413,5.11958138774753,3.2328104519909515,0.01774918846149092
10.0,10.0,-0.020862244455179365,-0.003290235424633441,0.1342285746778744,0.007061863158165893,0.13606336415132306,0.03085467153218327,0.03085467153218327,-15.10679072568979,0.03011125755824773,0.0007434139739355424,2.830703810292043,2.830703810292043,4.518944294903975,2.762500693417223,0.0682031168748204,3.247860161282449,3.247860161282449,5.115973221421734,3.169606058762919,0.07825410251953079
10.0,15.0,-0.031683376222237804,-0.004700742277416034,0.13197527945164234,0.00662982071176145,0.13596823973195998,0.030811544467604833,0.030811544467604833,-15.112865315776784,0.02910169590542372,0.0017098485621811186,2.8267471988628285,2.8267471988628285,4.512869704816979,2.669880358295754,0.1568668405670751,3.243320470274193,3.243320470274193,5.1098986313347385,3.0633364110972336,0.17998405917695987
10.0,20.0,-0.04227358465187824,-0.0060606836970176,0.12880473202834528,0.006068753713016935,0.13583547625976763,0.03075140320932865,0.03075140320932865,-15.121350622572034,0.027711828408632663,0.0030395748006960045,2.8212296522319864,2.8212296522319864,4.504384398021729,2.542369578773639,0.278860073458349,3.2369898115082796,3.2369898115082796,5.101413324539489,2.9170345693297537,0.3199552421785268
10.0,25.0,-0.05255631505105509,-0.007358984970668052,0.12473993273522027,0.005384858341569081,0.13566638651372095,0.03067489137683217,0.03067489137683217,-15.132169664828137,0.025981133771602015,0.004693757605230139,2.814210218057997,2.814210218057997,4.493565355765626,2.383590254275414,0.4306199637825816,3.228935934403386,3.228935934403386,5.090594282283385,2.7348561864844227,0.494079747918962
10.0,30.0,-0.06245737852086404,-0.008585289432369808,0.11981011502580635,0.004585316226858194,0.1354626151885947,0.030582813019519785,0.030582813019519785,-15.145225705042105,0.023958583536471945,0.006624229483047847,2.8057626623412646,2.8057626623412646,4.480509315551658,2.1980351868322883,0.6077274755089768,3.2192434757389243,3.2192434757389243,5.0775382420694175,2.521956161733889,0.6972873140050365
10.0,35.0,-0.07190543412375684,-0.009730031468515931,0.11405044890043585,0.003678222570627298,0.135226103931801,0.030476113984653986,0.030476113984653986,-15.160404107778007,0.021701212431878093,0.00877490155277589,2.7959737600599985,2.7959737600599985,4.465330912815757,1.990936920355788,0.8050368397042099,3.2080119983846305,3.2080119983846305,5.062359839333517,2.2843381507240097,0.9236738476606198
10.0,40.0,-0.08083241455066933,-0.01078450818615951,0.10750171337951601,0.0026725102173447137,0.134959051379676,0.030355860758924012,0.030355860758924012,-15.177574479318356,0.01927248044180924,0.011083380317114767,2.7849413540297254,2.7849413540297254,4.4481605412754055,1.7681174717256183,1.016823882304107,3.1953537640972645,3.1953537640972645,5.045189467793165,2.0286821517693934,1.1666716123278702
10.0,45.0,-0.08917389579087706,-0.011740949803809032,0.10020995233528338,0.0015778673421484573,0.13466386970975902,0.030223217643717184,0.030223217643717184,-15.196593013959758,0.016740479296788683,0.013482738346928494,2.772772260891485,2.772772260891485,4.429142006634006,1.5358237886962096,1.2369484721952746,3.181391330917598,3.181391330917598,5.026170933151763,1.7621557154514405,1.4192356154661572
10.0,50.0,-0.09686941549160857,-0.01259258774912898,0.09222612676040996,0.00040464643739544044,0.13434313945963863,0.030079423222491748,0.030079423222491748,-15.217304956631981,0.014176036352036802,0.015903386870454946,2.7595801121552066,2.7595801121552066,4.408430063961783,1.300553793764844,1.4590263183903618,3.1662550760517627,3.1662550760517627,5.00545899047954,1.4922143528459788,1.6740407232057837
10.0,55.0,-0.1038627482898092,-0.01333371842339058,0.08360577417162217,-0.00083623734611947,0.1339995645404934,0.029925767137773132,0.029925767137773132,-15.23954707774303,0.011650766798047834,0.01827500033972531,2.7454832236489106,2.7454832236489106,4.386187942850733,1.0688776878942967,1.6766055357546152,3.15008075134454,3.15008075134454,4.983216869368492,1.2263965050576666,1.9236842462868744
10.0,60.0,-0.11010214908954839,-0.013959759729677553,0.07440868254409252,-0.00213341973925316,0.13363592946351982,0.02976356820326141,0.02976356820326141,-15.263150046418467,0.009235121625119788,0.02052844657814162,2.730602587455175,2.730602587455175,4.362584974175295,0.8472588646898889,1.8833437227652863,3.1330071792906744,3.1330071792906744,4.9596139006930535,0.972118065802083,2.160889113488592
10.0,65.0,-0.11554057681875962,-0.014467296857047679,0.06469858225332738,-0.0034752130338891016,0.133255060771376,0.029594154823827597,0.029594154823827597,-15.287940584827748,0.006996474588099447,0.022597680235728158,2.715060075580513,2.715060075580513,4.337794435766014,0.6418784025779309,2.0731816730025834,3.1151741919818523,3.1151741919818523,4.934823362283773,0.7364710092736261,2.378703182708227
10.0,70.0,-0.12013591150522002,-0.014854113538820626,0.05454285531488044,-0.0048497430010293625,0.13285979450266452,0.029418848577395844,0.029418848577395844,-15.313743291023377,0.004997287390229609,0.024421561187166235,2.6989769337060405,2.6989769337060405,4.311991729570387,0.45846673304858787,2.2405102006574524,3.096720902883773,3.096720902883773,4.9090206560881455,0.5260302516031167,2.570690651280656
10.0,75.0,-0.12385117654867804,-0.015119205102074724,0.04401225711959342,-0.0062450949155998265,0.13245295120410294,0.02923895162791538,0.02923895162791538,-15.340382032043872,0.003293389056180818,0.025945562571734557,2.682472626414255,2.682472626414255,4.285352988549892,0.30214578497071726,2.3803268414435372,3.0777843818858295,3.0777843818858295,4.8823819150676515,0.3466725322295598,2.731111849656269
10.0,80.0,-0.12665477592123542,-0.015262770104850065,0.03318064220637119,-0.007649465367195447,0.1320373195447522,0.029055738394064067,0.029055738394064067,-15.367680833505657,0.001932403370379111,0.027123335023684962,2.6656640728499146,2.6656640728499146,4.258054187088106,0.17728471287881753,2.488379359971097,3.058498778322533,3.058498778322533,4.855083113605864,0.203410881092538,2.855087897229996
10.0,85.0,-0.1285207528789882,-0.015286178189893508,0.022124682695527434,-0.009051315502295288,0.13161564899712722,0.028870451606539577,0.028870451606539577,-15.395464226071862,0.0009523573911557313,0.027918094215383844,2.648665285003631,2.648665285003631,4.230270794521903,0.0873722377207093,2.561293047282921,3.038994905951535,3.038994905951535,4.827299721039662,0.1002481464374454,2.938746759514089
10.0,90.0,-0.1294290728641259,-0.01519191290938829,0.01092356605999875,-0.01043952056346597,0.13119065136424865,0.028684302566110407,0.028684302566110407,-15.423557051460858,0.00038050417743659665,0.0283037983886738,2.631587391386276,2.631587391386276,4.202177969132907,0.034908640131797855,2.596678751254477,3.0194002701168845,3.0194002701168845,4.799206895650665,0.04005307130911544,2.979347198807768
10.0,95.0,-0.12936592891848872,-0.014983489608688333,-0.0003413419014832664,-0.011803510140567519,0.13076501019664757,0.02849847508795996,0.02849847508795996,-15.45178377837187,0.0002323934682407332,0.028266081619719212,2.614538998895409,2.614538998895409,4.173951242221893,0.02132050167346176,2.593218497221946,2.9998394829431536,2.9998394829431536,4.770980168739652,0.024462470341129812,2.975377012602022
10.0,100.0,-0.12832406344489128,-0.014665349896622722,-0.011586882631642703,-0.013133393474823049,0.13034139641680553,0.028314132311164617,0.028314132311164617,-15.47996742822449,0.0005112244114893092,0.0278029078996753,2.597626817538038,2.597626817538038,4.145767592369274,0.046901322154982494,2.5507254953830554,2.9804349801225913,2.9804349801225913,4.742796518887033,0.05381309594624307,2.9266218841763476
10.0,105.0,-0.12630309587310995,-0.01424273566697528,-0.02272855107739769,-0.014420064474013356,0.12992248781455776,0.02813242529208581,0.02813242529208581,-15.507928257599133,0.0012075137079252533,0.026924911584160563,2.580956448815212,2.580956448815212,4.117806762994632,0.11078107412158288,2.4701753746936297,2.961307925482717,2.961307925482717,4.71483568951239,0.12710670609739508,2.8342012193853225
10.0,110.0,-0.12330984202626849,-0.013721546965326254,-0.03368101211855447,-0.015655281790591592,0.12951098956049245,0.027954502112151544,0.027954502112151544,-15.535482384033688,0.0022991098771758495,0.025655392234975694,2.5646332212983065,2.5646332212983065,4.090252636560076,0.21092751166750912,2.3537057096307974,2.942579169700162,2.942579169700162,4.687281563077835,0.24201156601851043,2.700567603681652
10.0,115.0,-0.11935860801361788,-0.013108189124489814,-0.044358693022300125,-0.016831720342288418,0.12910965256478518,0.027781516134980377,0.027781516134980377,-15.56244056975346,0.003751579043409156,0.02402993709157122,2.5487629481633376,2.5487629481633376,4.063294450840305,0.34418156361551894,2.2045813845478186,2.924370119471619,2.924370119471619,4.660323377358063,0.39490305720096375,2.5294670622706548
10.0,120.0,-0.11447143951328914,-0.012409415444769718,-0.05467645347906754,-0.017942991954593566,0.12872128643412772,0.02761463205971336,0.02761463205971336,-15.588607389874962,0.005518979186735547,0.0220956528729778,2.53345248254251,2.53345248254251,4.037127630718801,0.5063283657555548,2.0271241167869545,2.9068033747066693,2.9068033747066693,4.63415655723656,0.5809451775511103,2.3258581971555583
10.0,125.0,-0.10867830649877995,-0.01163217221693336,-0.06455033005354709,-0.01898363430058153,0.12834876398005254,0.027455028543078425,0.027455028543078425,-15.613781004486851,0.007545028048107875,0.019910000494970548,2.5188099580805896,2.5188099580805896,4.0119540161069125,0.6922044080832914,1.826605549997298,2.890003004534571,2.890003004534571,4.608982942624671,0.7942134787481974,2.0957895257863735
10.0,130.0,-0.10201720387261537,-0.010783453041323186,-0.07389834704503717,-0.019949068922559578,0.12799501471677316,0.027303896398847734,0.027303896398847734,-15.637753726013084,0.009764655031683134,0.017539241367164598,2.5049446237474986,2.5049446237474986,3.9879812945806794,0.8958399111635902,1.6091047125839082,2.874094357773446,2.874094357773446,4.585010221098439,1.0278584243876983,1.8462359333857472
10.0,135.0,-0.09453415008630528,-0.009870169170063276,-0.0826413810962517,-0.020835530755463707,0.12766300553936347,0.027162431716621773,0.027162431716621773,-15.660313524388059,0.012105910147986922,0.015056521568634846,2.4919662125341078,2.4919662125341078,3.9654214962057055,1.1106339585309102,1.381332254003197,2.8592033385917657,2.8592033385917657,4.5624504227234635,1.2743063313670444,1.5848970072247204
10.0,140.0,-0.08628306855753404,-0.008899041992365497,-0.09070406270347023,-0.021639973146891017,0.1273557077511614,0.02703182364938899,0.02703182364938899,-15.68124654480684,0.014492184291788945,0.012539639357600035,2.4799838210448617,2.4799838210448617,3.9444884757869247,1.3295581919072428,1.150425629137618,2.8454551209883148,2.8454551209883148,4.541517402304683,1.5254930833462048,1.319962037642109
10.0,145.0,-0.07732554038660366,-0.007876522813319655,-0.09801569431179342,-0.022359953797376864,0.12707605074502742,0.026913237070103953,0.026913237070103953,-15.70034063026495,0.016844676263426832,0.010068560806677116,2.469104318358161,2.469104318358161,3.925394390328813,1.5453831434336542,0.923721174924506,2.8329723231688373,2.8329723231688373,4.522423316846572,1.7731238172028245,1.059848505966012
10.0,150.0,-0.06773042131424907,-0.006808743778580901,-0.10451116212499068,-0.022993508243916987,0.1268268638472434,0.02680779075494766,0.02680779075494766,-15.71738974993967,0.019085024424246092,0.007722766330701571,2.4594303444906114,2.4594303444906114,3.9083452706540944,1.7509196719491826,0.7085106725414285,2.8218727110471225,2.8218727110471225,4.505374197171853,2.0089499393943253,0.8129227716527969
10.0,155.0,-0.05757332080487098,-0.005701502222875265,-0.11013181725742834,-0.02353901840185416,0.12661080900082924,0.026716532175779194,0.026716532175779194,-15.732199142602152,0.021138006273965646,0.005578525901813543,2.451057997777908,2.451057997777908,3.893535877991611,1.9392666306390502,0.5117913671388572,2.812266544818863,2.812266544818863,4.49056480450937,2.225053291996384,0.5872132528224782
10.0,160.0,-0.04693594631646684,-0.004560278939532513,-0.11482630147816537,-0.023995084196353083,0.12643030798575633,0.026640410338355288,0.026640410338355288,-15.744590900756496,0.02293419898562287,0.0037062113527324106,2.444074342968375,2.444074342968375,3.881144119837267,2.1040549528094377,0.34001939015893673,2.8042537198268724,2.8042537198268724,4.4781730463550256,2.414126209012934,0.3901275108139379
10.0,165.0,-0.03590532096246695,-0.003390288969828176,-0.11855129355177633,-0.024360406400853067,0.12628746864012627,0.02658024835264663,0.02658024835264663,-15.75440965542267,0.024412489201893883,0.0021677591507527454,2.438554894738223,2.438554894738223,3.871325365171095,2.239677908430631,0.19887698630759132,2.7979208792259613,2.7979208792259613,4.468354291688853,2.569735705462514,0.22818517376344688
10.0,170.0,-0.024572887626170513,-0.0021965615989471216,-0.12127215401329793,-0.02463368842339342,0.12618401496826867,0.0265367175414954,0.0265367175414954,-15.761527981927173,0.02552232195782576,0.0010143955836696362,2.4345612423390275,2.4345612423390275,3.864207038666591,2.341497427323464,0.09306381501556296,2.793338688578463,2.793338688578463,4.461235965184349,2.6865602060869223,0.10677848249154066
10.0,175.0,-0.013033516926831848,-0.0009840444344724883,-0.12296344901920091,-0.02481356393696878,0.12612122603623344,0.026510314869135826,0.026510314869135826,-15.765851140203534,0.02622558673218775,0.00028472813694808323,2.4321389788198005,2.4321389788198005,3.85988388039023,2.406017131393371,0.026121847426429656,2.7905594599090344,2.7905594599090344,4.456912806907988,2.760588077072394,0.02997138283664034
10.0,180.0,-0.0013844400652994694,0.00024227514925740173,-0.12360933754240731,-0.024898555962742448,0.12609988813732134,0.02650134529938788,0.02650134529938788,-15.767320792227775,0.02649805309104541,3.292208342477435e-06,2.43131608251265,2.43131608251265,3.8584142283659895,2.4310140450500377,0.0003020374626126087,2.789615294672409,2.789615294672409,4.455443154883748,2.789268746425833,0.0003465482465765721
15.0,-180.0,-0.0013480707614510093,0.00023657549203700559,-0.11836180112788863,-0.028409999188587713,0.12173133237944422,0.02469694696709423,0.02469694696709423,-16.073567308413626,0.0246938249360776,3.1220310166303304e-06,2.265774951109562,2.265774951109562,3.5521677121801387,2.265488526245651,0.0002864248639110394,2.5996786281151816,2.5996786281151816,4.149196638697897,2.599349993271326,0.0003286348438558242
15.0,-175.0,0.010286592035995813,0.0012840523092897702,-0.11794442046742659,-0.028432508866444467,0.12176517008523234,0.024710678915266696,0.024710678915266696,-16.071153223800515,0.02453157852462964,0.00017910039063705608,2.267034762868504,2.267034762868504,3.554581796793247,2.250603534369692,0.016431228498812483,2.601124096343862,2.601124096343862,4.151610723311005,2.5822714236452255,0.01885267269863748
15.0,-170.0,0.02182753665599822,0.00234320153568508,-0.11646375950538099,-0.02837722085573097,0.12186470322258178,0.024751093372542648,0.024751093372542648,-16.06405611470869,0.023947892378720786,0.0008032009938218628,2.2707425112424446,2.2707425112424446,3.561678905885071,2.197054346671632,0.07368816457081309,2.605378249741331,2.605378249741331,4.15870783240283,2.5208307767074514,0.08454747303388029
15.0,-165.0,0.033171331145845674,0.0034118923517312528,-0.11393569715631585,-0.028240686221630902,0.12202810194447623,0.024817511428865995,0.024817511428865995,-16.052417694487573,0.022964258057491267,0.0018532533713747333,2.276835910905137,2.276835910905137,3.5733173261061886,2.106812665824887,0.17002324508025077,2.612369624091157,2.612369624091157,4.170346252623948,2.417290321841186,0.19507930224997194
15.0,-160.0,0.04421738639010105,0.004487031449062456,-0.1103869609328126,-0.028018888435027256,0.12225240269014415,0.024908829776391254,0.024908829776391254,-16.036466752573062,0.021616722818121516,0.003292106958269746,2.285213740953326,2.285213740953326,3.5892682680206995,1.983185579644176,0.302028161309151,2.621982081725395,2.621982081725395,4.186297194538458,2.2754445071706857,0.3465375745547101
15.0,-155.0,0.05486930391231425,0.005564351835427081,-0.10585457964678663,-0.02770747977671771,0.12253366472502746,0.025023575452140876,0.025023575452140876,-16.016506367610944,0.019954357339710075,0.005069218112430806,2.2957408671688877,2.2957408671688877,3.6092286529828193,1.8306749852945021,0.4650658818743859,2.634060573909566,2.634060573909566,4.206257579500578,2.1004586673379024,0.5336019065716638
15.0,-150.0,0.06503610169299215,0.006638261012459786,-0.10038515149447884,-0.027302069524045684,0.12286717492298767,0.025159978376295907,0.025159978376295907,-15.99289736480322,0.01803721112775499,0.007122767248540912,2.308254896907881,2.308254896907881,3.632837655790543,1.6547900117206413,0.6534648851872397,2.6484187764522003,2.6484187764522003,4.2298665823083015,1.898653802921578,0.7497649735306223
15.0,-145.0,0.07463328753140619,0.0077017597576163385,-0.09403395434221098,-0.02679854894800087,0.12324768357279987,0.0253160560867547,0.0253160560867547,-15.966039508335989,0.015933869270727225,0.00938218681602748,2.3225739529132747,2.3225739529132747,3.659695512257773,1.4618228688740573,0.8607510840392184,2.6648480091320734,2.6648480091320734,4.256724438775532,1.677249396918655,0.987598612213419
15.0,-140.0,0.08358375562441653,0.008746438878128886,-0.08686392977332238,-0.026193435804671795,0.12366965178348797,0.025489704106078283,0.025489704106078283,-15.936352059525959,0.01371874075709281,0.011770963348985475,2.338504963860393,2.338504963860393,3.6893829610678064,1.258600069458056,1.079904894402337,2.6831267480082404,2.6831267480082404,4.286411887585565,1.444077974430822,1.2390487735774183
15.0,-135.0,0.09181848902159864,0.009762557001507048,-0.07894457595425101,-0.02548421970294055,0.1241274907982972,0.025678784984224396,0.025678784984224396,-15.904255291674476,0.0114692156731094,0.014209569311114993,2.355851833415082,2.355851833415082,3.7214797289192862,1.0522216213861835,1.3036302120288985,2.70302999833941,2.70302999833941,4.3185086554370455,1.2072858603273051,1.4957441380121046
15.0,-130.0,0.09927705823032497,0.010739198006016571,-0.07035078652463832,-0.02466968952812863,0.1246157751279077,0.025881209280037874,0.025881209280037874,-15.870154354462302,0.009262826352951696,0.016618382927086176,2.3744228697282455,2.3744228697282455,3.7555806661314612,0.8498005828396052,1.5246222868886399,2.724337818951355,2.724337818951355,4.35260959264922,0.9750343529422838,1.749303466009071
15.0,-125.0,0.10590791425728015,0.011664502353399418,-0.06116167342006776,-0.02375022497518898,0.12512941460501995,0.0260950025577048,0.0260950025577048,-15.83442656241093,0.007174536777604962,0.018920465780099833,2.394036931899523,2.394036931899523,3.7913084581828334,0.6582143832665103,1.7358225486330123,2.7468423744952424,2.7468423744952424,4.388337384700592,0.7552143976426274,1.991627976852614
15.0,-120.0,0.11166848252151501,0.012525962613832587,-0.051459410715319134,-0.02272803610056167,0.12566377482877622,0.0263183538037891,0.0263183538037891,-15.7974127905084,0.005274266703315117,0.021044087100473983,2.414527871907257,2.414527871907257,3.8283222300853637,0.48387767920322167,1.9306501927040352,2.7703530319778005,2.7703530319778005,4.4253511566031225,0.5551859687700123,2.215167063207788
15.0,-115.0,0.1165250720482634,0.01331077007351698,-0.041328134171946036,-0.02160733749288785,0.12621474051579293,0.026549642386925563,0.026549642386925563,-15.759413243162543,0.0036247341173244814,0.022924908269601082,2.435747007974822,2.435747007974822,3.8663217774312186,0.33254441443343863,2.103202593541384,2.794699198623743,2.794699198623743,4.4633507039489775,0.38155095971836644,2.4131482389053773
15.0,-110.0,0.1204526217875748,0.014006196641499373,-0.03085292717280873,-0.02039444701372644,0.12677872149531727,0.026787442618764666,0.026787442618764666,-15.720687462489693,0.0022796739331579045,0.02450776868560676,2.4575635430059326,2.4575635430059326,3.9050475581040707,0.20914439753742245,2.2484191454685103,2.819730801975228,2.819730801975228,4.5020764846218295,0.23996567717451625,2.579765124800712
15.0,-105.0,0.12343431238543541,0.01459999443184311,-0.02011891818918411,-0.019097802883420553,0.1273526060022023,0.02703050694499759,0.02703050694499759,-15.681458092272628,0.0012824646930887627,0.025748042251908833,2.4798630224768425,2.4798630224768425,3.9442769283211336,0.11765731129254701,2.3622057111842962,2.8453165205260613,2.8453165205260613,4.5413058548388925,0.13499628348302764,2.7103202370430344
15.0,-100.0,0.1254610768330248,0.015080794462369112,-0.009210508018676244,-0.017727896996226462,0.12793367012475365,0.027277730614027097,0.027277730614027097,-15.641917638836752,0.0006651706456337075,0.026612559968393398,2.502544093030009,2.502544093030009,3.983817381757012,0.061024829874652055,2.441519263155358,2.871340064634431,2.871340064634431,4.58084630827477,0.070017962698285,2.801322101936147
15.0,-95.0,0.1265310467156115,0.015438485927842562,0.0017892629559686686,-0.016297126553495554,0.1285194554397065,0.02752810217371567,0.02752810217371567,-15.602237284502415,0.0004479857722381333,0.02708011640147754,2.5255139608913457,2.5255139608913457,4.023497736091348,0.04109961213193883,2.4844143487594073,2.897694965654281,2.897694965654281,4.620526662609106,0.04715639707769823,2.850538568576583
15.0,-90.0,0.1266489719286483,0.01566455849440109,0.01279920588840594,-0.01481957020755281,0.12910762880604093,0.027780645206363513,0.027780645206363513,-15.562576719781944,0.0006390504987331681,0.02714159470763035,2.548683046455368,2.548683046455368,4.063158300811819,0.058628486122309,2.4900545603330593,2.9242784427751065,2.9242784427751065,4.660187227329578,0.0672684735508598,2.857009969224247
15.0,-85.0,0.12582565049861594,0.015752392009501442,0.02374034015765895,-0.01331069870250316,0.12969583890075667,0.02803435724955858,0.02803435724955858,-15.523093966252304,0.0012346016651535137,0.026799755584405067,2.571959380693448,2.571959380693448,4.10264105434146,0.11326620781224896,2.4586931728811985,2.950984973637745,2.950984973637745,4.699669980859219,0.12995807001615933,2.821026903621586
15.0,-80.0,0.12407740148050199,0.01569748086293893,0.03453613112800952,-0.011787033261189352,0.13028158338762796,0.028288151840081998,0.028288151840081998,-15.483954255325198,0.0022194118899855775,0.026068739950096433,2.5952432880809173,2.5952432880809173,4.141780765268564,0.2036157697234475,2.391627518357471,2.9777001936928422,2.9777001936928422,4.738809691786323,0.23362230420900815,2.744077889483835
15.0,-75.0,0.12142560793916382,0.015497583836729587,0.0451126317036095,-0.010265767482636046,0.13086209875057425,0.028540809086735477,0.028540809086735477,-15.445337194861233,0.0035674751555722977,0.024973333931163175,2.61842285199408,2.61842285199408,4.180397825732529,0.3272912986763576,2.2911315533177223,3.0042956933405764,3.0042956933405764,4.777426752250288,0.37552370058655765,2.6287719927540185
15.0,-70.0,0.11789634909968211,0.015152794435466752,0.055398555936806086,-0.008764370092478277,0.13143428203189225,0.02879093920028651,0.02879093920028651,-15.40744167603724,0.005242900120358434,0.023548039079928064,2.6413705688336244,2.6413705688336244,4.218293344556522,0.48100001104205814,2.160370557791565,3.0306251789775267,3.0306251789775267,4.81532227107428,0.5518842231956246,2.478740955781901
15.0,-65.0,0.1135201314037128,0.014665531115315338,0.06532531630942401,-0.007300186399856058,0.13199465030526594,0.029036962097494005,0.029036962097494005,-15.370488223145289,0.007200979805437561,0.02183598229205645,2.6639414768343124,2.6639414768343124,4.255246797448475,0.660640349122712,2.0033011277116013,3.0565223260520002,3.0565223260520002,4.852275723966233,0.7579978742565854,2.298524451795416
15.0,-60.0,0.10833171811982274,0.014040451205511173,0.07482705715468396,-0.005890055713663333,0.132539340045088,0.0292771046905821,0.0292771046905821,-15.334718743034204,0.009389414191808403,0.01988769049877371,2.6859729073928533,2.6859729073928533,4.29101627755956,0.8614141460374681,1.8245587613553862,3.0818004937454844,3.0818004937454844,4.8880452040773195,0.9883593886114108,2.0934411051340747
15.0,-55.0,0.10237004711042524,0.013284296311367964,0.08384071488004842,-0.004549960314727099,0.1330641449991021,0.029509415925464202,0.029509415925464202,-15.300393863271577,0.011749669205876426,0.01775974671958779,2.7072858647214866,2.7072858647214866,4.325341157322187,1.0779513032914152,1.6293345614300723,3.1062543079436002,3.1062543079436002,4.922370083839946,1.2368072848290974,1.8694470231145042
15.0,-50.0,0.0956782171749438,0.01240568030983049,0.09230613125893943,-0.003294719020845844,0.13356458807312777,0.029731798191009882,0.029731798191009882,-15.267788236972955,0.014218460094992473,0.015513338096017413,2.7276879074320997,2.7276879074320997,4.35794678362081,1.3044458802745387,1.423242027157561,3.129662967474725,3.129662967474725,4.954975710138569,1.4966800099992077,1.632982957475517
15.0,-45.0,0.08830351585142349,0.011414833479370274,0.10016623937052338,-0.002137735145872158,0.13403602036867268,0.029942052519486603,0.029942052519486603,-15.237184322049306,0.01672934824035579,0.01321270427913081,2.746977295365743,2.746977295365743,4.3885506985444565,1.5348025908583292,1.2121747045074136,3.1517950020512213,3.1517950020512213,4.985579625062216,1.7609840253006093,1.3908109767506116
15.0,-40.0,0.08029745634652642,0.010323317723226245,0.1073673332726426,-0.0010908050105771176,0.13447373905036922,0.030137934134552468,0.030137934134552468,-15.208865205918416,0.019214437508008813,0.010923496626543659,2.7649480857387583,2.7649480857387583,4.416869814675348,1.7627924319274137,1.0021556538113447,3.1724141194265756,3.1724141194265756,5.013898741193107,2.0225723692640853,1.1498417501624905
15.0,-35.0,0.07171578889104943,0.00914372822432824,0.1138594228561119,-0.00016398938533028484,0.1348731152148246,0.030317214433478627,0.030317214433478627,-15.18310704482732,0.0216061494214355,0.008711065012043124,2.781395819585195,2.781395819585195,4.442627975766443,1.982215543250963,0.7991802763342314,3.1912857298398554,3.1912857298398554,5.039656902284202,2.274331518045842,0.9169542117940128
15.0,-30.0,0.06261845258232518,0.007889396269943894,0.11959666533919203,0.0006344534176679316,0.13522972331814848,0.030477745419766753,0.030477745419766753,-15.160171629219914,0.023839046525983364,0.006638698893783405,2.7961234330061244,2.7961234330061244,4.465563391373851,2.187068488622327,0.6090549443837986,3.2081837283965005,3.2081837283965005,5.062592317891609,2.5093733185245646,0.6988104098719373
15.0,-25.0,0.05306943771780422,0.006574106519983091,0.12453785538147225,0.0012980774213890642,0.1355394648219787,0.0306175228859453,0.0306175228859453,-15.140299488592655,0.025851661671618023,0.004765861214327276,2.80894705375645,2.80894705375645,4.485435532001111,2.3717120799649565,0.43723497379149323,3.2228971458889792,3.2228971458889792,5.082464458518868,2.7212275443808447,0.5016696015081343
15.0,-20.0,0.0431365355082902,0.005211839813389038,0.12864694769532622,0.0018222092903955184,0.13579868028784525,0.03073474519711386,0.03073474519711386,-15.123703829968777,0.02758827937516749,0.0031464658219463753,2.8197013942306293,2.8197013942306293,4.502031190624987,2.5310348050612377,0.2886665891693922,3.2352363365383012,3.2352363365383012,5.099060117142745,2.9040294079123674,0.33120692862593426
15.0,-15.0,0.032890961364690496,0.003816549876226989,0.13189358011042382,0.0022038687377103645,0.13600424590507876,0.030827865230438102,0.030827865230438102,-15.1105654827838,0.02900060595825905,0.001827259272179058,2.8282445165539545,2.8282445165539545,4.515169537809964,2.6606060512164267,0.16763846533752827,3.245038445309274,3.245038445309274,5.112198464327722,3.0526953640272683,0.19234308128200608
15.0,-10.0,0.02240684889789395,0.0024019791869698717,0.13425356195222474,0.0024416601740201802,0.13615365210971364,0.030895633764879155,0.030895633764879155,-15.101028916367534,0.030049259735438393,0.0008463740294407636,2.8344618132916652,2.8344618132916652,4.524706104226228,2.7568128197649897,0.07764899352667555,3.2521719752504374,3.2521719752504374,5.121735030743988,3.1630799721514093,0.08909200309902773
15.0,-5.0,0.011760623367554693,0.0009815159561708886,0.13570929274774768,0.0025356473867261045,0.13624506332828862,0.030937133284715472,0.030937133284715472,-15.095199316292138,0.030705012693990164,0.00023212059072531875,2.8382691086894924,2.8382691086894924,4.530535704301625,2.8169736416504736,0.021295467039020067,3.256540345759523,3.256540345759523,5.127564630819385,3.2321065993673854,0.024433746392138814
